#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.02522e+06
#Bestfit SF halos in bin: 1.82812e+06
#Bestfit Q halos in bin: 197104
#Bestfit central halos in bin: 1.80506e+06
#Bestfit satellite halos in bin: 220161
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 3.25982e-09 0 0 0 0 0 2.64339e-08 0 0 0 0 0 2.99864e-08 0 0.081498 0.084311
0.085998 7.93764e-10 7.11893e-09 6.96102e-10 0 0 0 8.15584e-09 8.63708e-08 7.9559e-09 8.90578e-10 1.85074e-09 8.02003e-10 0 4.29091e-08 0 0.084311 0.087685
0.089373 2.45569e-09 2.38406e-08 1.92205e-09 1.17514e-09 8.63707e-10 1.17514e-09 1.43326e-08 2.58066e-07 1.18312e-08 1.56506e-09 2.83925e-09 1.15366e-09 9.75786e-09 1.97674e-07 9.75786e-09 0.087685 0.091061
0.092748 1.43366e-08 3.53203e-07 9.36212e-09 1.28527e-08 1.42879e-08 8.60441e-09 2.80996e-08 3.15608e-06 2.31974e-08 1.46839e-08 1.78036e-08 9.70867e-09 1.1489e-08 3.25566e-06 1.01451e-08 0.091061 0.094435
0.096123 2.20647e-08 1.53161e-07 1.31932e-08 1.43349e-08 2.52423e-08 8.01734e-09 9.3758e-08 1.36984e-06 7.76593e-08 2.18837e-08 2.7312e-08 1.36356e-08 2.35491e-08 1.53508e-06 1.83482e-08 0.094435 0.097811
0.099498 6.06046e-08 1.45083e-07 3.22848e-08 3.52593e-08 5.23749e-08 1.64826e-08 2.95679e-07 1.03121e-06 2.41833e-07 4.85465e-08 4.61988e-08 2.76703e-08 1.59466e-07 1.05995e-06 9.016e-08 0.097811 0.101186
0.102873 1.13076e-07 1.17879e-07 5.36861e-08 7.69847e-08 8.00282e-08 3.66805e-08 4.47821e-07 6.57758e-07 3.13742e-07 9.85798e-08 7.74523e-08 5.15275e-08 2.31929e-07 4.79934e-07 1.40361e-07 0.101186 0.104560
0.106248 1.99475e-07 1.54833e-07 9.22656e-08 1.23445e-07 9.47639e-08 6.15467e-08 9.04652e-07 1.3247e-06 5.24757e-07 1.54035e-07 1.08955e-07 6.80053e-08 5.72035e-07 5.53272e-07 3.06313e-07 0.104560 0.107936
