#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.174375 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23839
#Bestfit SF galaxies in bin: 11022
#Bestfit Q galaxies in bin: 12817
#Bestfit central galaxies in bin: 17099
#Bestfit satellite galaxies in bin: 6740
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000211094 3.80979e-05 0.000204284 3.36688e-06 6.29633e-05 3.3562e-06 0.00038973 0 0.000383811 0.000294303 -0.000120858 0.000293139 0 0.000560286 -1.15132e-06 0.000000 0.057873
0.059561 0.00481941 0.00390922 0.00457408 0.000522467 0.00323 0.000454183 0.00851458 0.00451878 0.0081987 0.00630237 0.00350986 0.00612961 0.00105723 0.00598508 0.000886422 0.057873 0.061248
0.062373 0.00668871 0.0093186 0.00600877 0.00149567 0.00667624 0.00130399 0.0111545 0.0117054 0.0102484 0.00762212 0.0080555 0.00710318 0.0043207 0.0145282 0.00361524 0.061248 0.063498
0.064623 0.0171347 0.0178367 0.0149375 0.00692576 0.0123872 0.00602336 0.0259139 0.0202303 0.0232776 0.0186782 0.0140354 0.0170325 0.013219 0.0279488 0.0107833 0.063498 0.065748
0.066873 0.0295888 0.0196672 0.0253434 0.020315 0.00626044 0.0179824 0.0375639 0.0302795 0.032218 0.0311189 0.0150303 0.0272874 0.025707 0.0315168 0.0213033 0.065748 0.067998
0.069123 0.0405601 0.0313672 0.0331906 0.0165578 0.0183332 0.0128916 0.0612008 0.0422359 0.0507995 0.0408409 0.0300501 0.0343007 0.0398475 0.0439054 0.0312678 0.067998 0.070248
0.071373 0.0661265 0.0362873 0.0536907 0.0274594 0.0213985 0.0210411 0.0993783 0.0441471 0.0808983 0.0615413 0.0349767 0.0507035 0.077759 0.0390295 0.0616192 0.070248 0.072498
0.073623 0.0943958 0.0356764 0.0722678 0.0397451 0.0205362 0.0283625 0.141393 0.0436074 0.110617 0.0779089 0.0367446 0.0582862 0.136222 0.0275837 0.106114 0.072498 0.074748
0.075873 0.115801 0.0531824 0.0826106 0.0482786 0.0346959 0.0319675 0.173868 0.0683862 0.126832 0.104797 0.0549677 0.0730297 0.143718 0.0478066 0.0996225 0.074748 0.076998
0.078123 0.148034 0.0649742 0.0980017 0.0689744 0.0332122 0.0438375 0.216022 0.085438 0.149219 0.141138 0.0601058 0.0943249 0.16553 0.0847207 0.108443 0.076998 0.079248
0.080373 0.178373 0.0740254 0.11013 0.0857366 0.0421507 0.0504024 0.258037 0.101173 0.169148 0.171877 0.0698718 0.108784 0.194855 0.0943299 0.120189 0.079248 0.081498
0.082904 0.179757 0.0814717 0.105418 0.0886365 0.0506925 0.0465946 0.258117 0.113201 0.157172 0.168015 0.079955 0.0959474 0.209546 0.10333 0.121997 0.081498 0.084311
0.085998 0.263766 0.11065 0.141645 0.128155 0.0632931 0.0597156 0.380386 0.156794 0.21013 0.252572 0.103696 0.134763 0.292166 0.127581 0.158234 0.084311 0.087685
0.089373 0.33485 0.129878 0.166003 0.159225 0.0709803 0.0655178 0.485878 0.175656 0.247964 0.325806 0.126942 0.158837 0.357794 0.131217 0.175678 0.087685 0.091061
0.092748 0.424202 0.157923 0.189732 0.196735 0.0767312 0.0779563 0.619813 0.226339 0.302113 0.412055 0.151726 0.190337 0.455018 0.155766 0.211484 0.091061 0.094435
0.096123 0.510335 0.164561 0.212262 0.230957 0.0982557 0.0767235 0.750587 0.229556 0.342477 0.498067 0.163661 0.205085 0.541458 0.1569 0.235677 0.094435 0.097811
0.099498 0.582629 0.17312 0.21967 0.27231 0.115954 0.0806274 0.849488 0.262436 0.360423 0.563768 0.177624 0.202808 0.630477 0.180421 0.258878 0.097811 0.101186
0.102873 0.689655 0.22117 0.239571 0.327255 0.137047 0.0830587 1.0013 0.319538 0.411795 0.668844 0.239575 0.215642 0.742454 0.19532 0.291814 0.101186 0.104560
0.106248 0.794673 0.240925 0.252951 0.395148 0.143642 0.0863605 1.13824 0.333031 0.432816 0.782095 0.248449 0.250887 0.826582 0.233423 0.290733 0.104560 0.107936
0.109623 0.913665 0.262491 0.277525 0.471254 0.164172 0.104334 1.29412 0.359406 0.465682 0.907209 0.2514 0.289416 0.930043 0.277059 0.292687 0.107936 0.111310
0.112998 1.05306 0.252654 0.320035 0.53203 0.16193 0.119475 1.50113 0.370807 0.542947 1.03214 0.25787 0.31654 1.10616 0.288985 0.347681 0.111310 0.114686
0.116373 1.19575 0.265055 0.352924 0.605552 0.174355 0.131801 1.70329 0.360635 0.605348 1.16667 0.269708 0.36704 1.26951 0.29723 0.387964 0.114686 0.118060
0.119748 1.35202 0.282973 0.391109 0.660482 0.180495 0.131404 1.94671 0.400082 0.673566 1.31032 0.288834 0.379662 1.45782 0.315546 0.450136 0.118060 0.121435
0.123123 1.49453 0.368795 0.42094 0.701557 0.234511 0.124301 2.17645 0.454923 0.728247 1.46801 0.346496 0.419855 1.56182 0.404561 0.431399 0.121435 0.124811
0.126498 1.6278 0.416159 0.431243 0.780948 0.230117 0.143965 2.35604 0.569498 0.753444 1.58605 0.380356 0.42748 1.7337 0.469364 0.447653 0.124811 0.128185
0.129873 1.80664 0.442804 0.479148 0.889753 0.218348 0.18102 2.59512 0.627777 0.835918 1.76621 0.386844 0.472878 1.90921 0.484694 0.493011 0.128185 0.131561
0.133248 1.97568 0.436233 0.517166 0.971866 0.22996 0.190206 2.83892 0.682851 0.937946 1.9233 0.428032 0.508712 2.10859 0.571316 0.567813 0.131561 0.134935
0.137045 2.17482 0.459851 0.577521 1.09183 0.226396 0.221763 3.10615 0.644892 1.02735 2.11615 0.436499 0.563565 2.32368 0.621708 0.657177 0.134935 0.139154
0.141685 2.47971 0.513673 0.666834 1.2166 0.296831 0.237694 3.56593 0.726335 1.19514 2.41839 0.464497 0.649835 2.6353 0.68091 0.721428 0.139154 0.144217
0.146748 2.75391 0.610221 0.712923 1.29693 0.321904 0.232365 4.00684 0.848624 1.33026 2.67536 0.568035 0.687549 2.95319 0.742127 0.799059 0.144217 0.149279
0.151810 3.10867 0.660197 0.836936 1.46831 0.309062 0.275264 4.51931 0.989764 1.49647 3.03343 0.629084 0.801289 3.29957 0.791835 0.907556 0.149279 0.154342
0.156873 3.54807 0.721731 1.01179 1.69401 0.340117 0.350449 5.14247 1.13072 1.76771 3.42812 0.709714 0.958928 3.85238 0.788037 1.18361 0.154342 0.159404
0.161935 3.90469 0.843304 1.10817 1.87654 0.356447 0.426967 5.6488 1.32503 1.92206 3.77085 0.781995 1.06089 4.24422 0.933852 1.25597 0.159404 0.164467
0.166998 4.29587 0.893031 1.21865 2.04293 0.41373 0.433977 6.23328 1.53957 2.13578 4.14609 0.912301 1.15591 4.67584 1.03182 1.36114 0.164467 0.169529
0.172060 4.72806 0.987708 1.32463 2.23824 0.415602 0.507665 6.86919 1.56079 2.38644 4.56101 0.982805 1.26181 5.15188 1.03182 1.4962 0.169529 0.174591
0.177123 5.11074 1.11174 1.42184 2.4242 0.45482 0.571069 7.42104 1.841 2.54867 4.91227 1.15207 1.37295 5.61427 1.25505 1.59596 0.174591 0.179654
0.182185 5.53036 1.18022 1.54662 2.66613 0.53992 0.629289 7.99345 2.03909 2.7257 5.29901 1.21313 1.45351 6.11725 1.44886 1.77455 0.179654 0.184716
0.187248 5.97463 1.23838 1.67592 2.85928 0.617049 0.654885 8.65368 2.23765 2.99333 5.70385 1.22371 1.62091 6.66158 1.70215 1.85095 0.184716 0.189779
0.192310 6.36306 1.32178 1.78344 3.04248 0.667033 0.684098 9.21859 2.28284 3.20409 6.12191 1.20405 1.76546 6.97484 1.92267 1.98606 0.189779 0.194842
0.197373 6.85283 1.40711 1.91269 3.32745 0.739469 0.770244 9.88449 2.2499 3.44509 6.63283 1.31677 1.91392 7.41098 2.01777 2.11087 0.194842 0.199904
0.202435 7.22051 1.56727 1.9975 3.52179 0.768372 0.805426 10.4012 2.47913 3.53546 7.00766 1.44839 1.9502 7.76051 2.21233 2.11369 0.199904 0.204967
0.207498 7.66264 1.80278 2.07036 3.76085 0.81771 0.840755 11.018 2.72307 3.7165 7.43737 1.5771 2.10302 8.23414 2.62794 2.2857 0.204967 0.210029
0.212560 8.15639 2.01449 2.13621 4.03218 0.929958 0.913375 11.703 2.86678 3.85823 7.88709 1.84622 2.11569 8.83959 2.63341 2.47102 0.210029 0.215091
0.217623 8.76815 2.19868 2.32533 4.33425 0.985438 0.95128 12.5811 3.2125 4.21129 8.42725 1.97203 2.30795 9.633 2.79895 2.70785 0.215091 0.220154
0.222685 9.27922 2.37517 2.52658 4.58506 0.990879 1.03151 13.316 3.68128 4.337 8.85017 2.13322 2.50188 10.3677 2.80382 2.919 0.220154 0.225217
0.227748 9.7717 2.55468 2.50656 4.8502 1.08586 1.0437 14.004 3.84812 4.50654 9.40938 2.51093 2.59934 10.6909 3.11667 2.78948 0.225217 0.230279
0.232810 10.2646 2.77836 2.63447 5.10466 1.14857 1.04419 14.7018 4.14708 4.69295 9.90824 2.62363 2.61966 11.1685 3.37985 2.71425 0.230279 0.235342
0.237873 10.8603 3.03586 2.80912 5.44553 1.26198 1.09824 15.5167 4.27565 4.9266 10.5447 2.75749 2.78446 11.661 3.56008 2.71628 0.235342 0.240404
0.242935 11.4224 3.23235 2.83236 5.84027 1.31132 1.17642 16.2227 4.62087 4.78691 11.0387 3.01888 2.73937 12.3957 3.78972 2.82204 0.240404 0.245467
0.247998 12.0671 3.38197 2.94425 6.19125 1.44293 1.17499 17.1201 5.04795 5.01208 11.6016 3.18544 2.90953 13.2482 4.01351 3.04439 0.245467 0.250529
0.253060 12.6784 3.52223 3.02644 6.60814 1.53258 1.19213 17.8985 5.37991 5.10116 12.1565 3.41684 2.89001 14.0023 4.34122 3.20997 0.250529 0.255592
