#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.19349 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44614
#Bestfit SF galaxies in bin: 27106
#Bestfit Q galaxies in bin: 17508
#Bestfit central galaxies in bin: 30891
#Bestfit satellite galaxies in bin: 13723
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.2613e-05 -5.14764e-06 8.24601e-05 3.09866e-09 6.31292e-08 3.09866e-09 0.00021051 -2.56073e-05 0.0002102 2.88199e-06 1.499e-05 2.88199e-06 0.00026209 -5.81085e-05 0.00026208 0.000000 0.057873
0.059561 0.00141235 0.000918383 0.00138583 0.000570866 -8.98791e-06 0.000565467 0.00271515 0.00150995 0.00265345 0.00124622 0.000530316 0.00122463 0.00178633 0.00115607 0.00175089 0.057873 0.061248
0.062373 0.00351118 0.00149657 0.00336232 0.00151025 0.000411135 0.00146931 0.00660904 0.00399508 0.00633126 0.00377063 0.00118226 0.00364677 0.00292716 0.0035691 0.00277772 0.061248 0.063498
0.064623 0.00622006 0.00227595 0.00570123 0.00351977 0.000520271 0.00334903 0.0104007 0.00506697 0.00955814 0.00718533 0.00118103 0.00678086 0.00404721 0.00639797 0.0035015 0.063498 0.065748
0.066873 0.00998357 0.00417808 0.00878401 0.00588789 0.000470097 0.0053804 0.0163245 0.00999164 0.0144022 0.0104837 0.00209856 0.00944252 0.00885781 0.0100255 0.00752676 0.065748 0.067998
0.069123 0.0118779 0.00843738 0.00975719 0.00540908 0.00364017 0.00442026 0.0218931 0.0155133 0.0185578 0.0116473 0.00611891 0.00974024 0.0123972 0.0137493 0.0100151 0.067998 0.070248
0.071373 0.0186277 0.0100841 0.0148941 0.00710731 0.00541694 0.00557487 0.0364637 0.0161459 0.0296741 0.0177263 0.00906375 0.0144192 0.0206569 0.0138877 0.0160278 0.070248 0.072498
0.073623 0.02696 0.0120601 0.0196687 0.00961061 0.00665402 0.00687373 0.0538205 0.0230198 0.040517 0.0230109 0.012208 0.0171751 0.0358496 0.0146744 0.0269091 0.072498 0.074748
0.075873 0.0392789 0.0149099 0.0277141 0.0130688 0.0119348 0.00919888 0.0798576 0.0211432 0.0591471 0.0327898 0.0178168 0.0233449 0.0538861 0.0136034 0.037972 0.074748 0.076998
0.078123 0.0493958 0.0230534 0.0329405 0.0177401 0.0154865 0.0106576 0.0984055 0.0333259 0.0704814 0.0441911 0.0218352 0.0289978 0.0611118 0.0222505 0.0426076 0.076998 0.079248
