#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.58947e+06
#Bestfit SF halos in bin: 1.50532e+06
#Bestfit Q halos in bin: 84155
#Bestfit central halos in bin: 1.17558e+06
#Bestfit satellite halos in bin: 413895
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 2.33303e-09 0 0 9.09035e-10 0 0 0 0 0 0 0 0 9.08936e-09 0 0.057873 0.061248
0.062373 0 3.14429e-09 0 0 8.16071e-12 0 0 0 0 0 0 0 0 1.225e-08 0 0.061248 0.063498
0.064623 1.26297e-09 9.72364e-09 1.26297e-09 1.33358e-09 9.84858e-09 1.33358e-09 0 0 0 0 0 0 4.85016e-09 3.77561e-08 4.85016e-09 0.063498 0.065748
0.066873 1.37379e-08 8.58081e-08 1.37379e-08 1.45059e-08 6.34333e-08 1.45059e-08 0 0 0 0 0 0 5.27573e-08 3.29025e-07 5.27573e-08 0.065748 0.067998
0.069123 1.83797e-07 4.8747e-07 1.63501e-07 1.09276e-07 2.65465e-07 1.01598e-07 1.51678e-06 2.82868e-06 1.42262e-06 1.0858e-07 1.76137e-07 9.97135e-08 3.97433e-07 1.11293e-06 3.68252e-07 0.067998 0.070248
0.071373 5.34377e-07 1.06291e-06 4.6146e-07 4.3565e-07 8.58357e-07 3.79393e-07 2.30035e-06 3.11598e-06 2.08839e-06 1.69951e-07 2.06653e-07 1.52494e-07 1.56945e-06 3.33753e-06 1.35011e-06 0.070248 0.072498
0.073623 1.10247e-06 1.74939e-06 9.48988e-07 1.05528e-06 1.62866e-06 9.11055e-07 1.9465e-06 3.47286e-06 1.71967e-06 2.04289e-07 2.8238e-07 1.79811e-07 3.65355e-06 5.83391e-06 3.15586e-06 0.072498 0.074748
0.075873 2.02826e-06 2.83864e-06 1.72373e-06 1.7728e-06 2.2212e-06 1.52072e-06 6.59777e-06 7.45064e-06 5.70482e-06 3.85955e-07 4.6452e-07 3.27934e-07 6.69287e-06 9.39646e-06 5.7212e-06 0.074748 0.076998
0.078123 4.88926e-06 4.53131e-06 3.84074e-06 3.77584e-06 3.65545e-06 2.97336e-06 2.48055e-05 2.11827e-05 2.08789e-05 1.40719e-06 1.3947e-06 1.09587e-06 1.47793e-05 1.43652e-05 1.19657e-05 0.076998 0.079248
0.080373 9.82607e-06 6.34617e-06 7.89198e-06 6.53388e-06 4.55037e-06 5.11578e-06 6.8715e-05 2.10729e-05 5.81014e-05 1.73549e-06 1.62405e-06 1.31213e-06 3.28056e-05 2.1273e-05 2.66095e-05 0.079248 0.081498
0.082904 1.50805e-05 1.01072e-05 1.14331e-05 1.0572e-05 7.93329e-06 7.79126e-06 9.57253e-05 2.78231e-05 7.6889e-05 2.35523e-06 2.27808e-06 1.71027e-06 5.12237e-05 3.37067e-05 3.91387e-05 0.081498 0.084311
0.085998 2.70287e-05 2.10434e-05 1.81553e-05 2.29314e-05 1.55777e-05 1.57021e-05 0.000100319 7.1833e-05 7.14087e-05 4.80175e-06 4.36242e-06 3.4093e-06 9.01595e-05 6.95627e-05 6.01113e-05 0.084311 0.087685
0.089373 4.57148e-05 3.37727e-05 2.82731e-05 3.91113e-05 2.58333e-05 2.41802e-05 0.000163836 0.000131638 0.000112598 9.30266e-06 7.70187e-06 5.89648e-06 0.000149136 0.000104459 8.88641e-05 0.087685 0.091061
0.092748 7.97824e-05 5.42315e-05 4.40728e-05 6.78483e-05 4.16863e-05 3.88806e-05 0.000293255 0.000207163 0.000193522 1.91984e-05 1.61981e-05 1.12733e-05 0.000251858 0.000169768 0.000137296 0.091061 0.094435
0.096123 0.000121317 7.66171e-05 6.32167e-05 0.000101671 6.11791e-05 5.33319e-05 0.000472726 0.000356268 0.000289632 3.32836e-05 2.62876e-05 1.82959e-05 0.000371356 0.000220704 0.000189549 0.094435 0.097811
0.099498 0.000168072 0.000100733 8.26234e-05 0.000142471 7.535e-05 7.31676e-05 0.000626005 0.000433344 0.000352329 5.58868e-05 3.97166e-05 2.75502e-05 0.000486709 0.000288958 0.000237934 0.097811 0.101186
