#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.226941 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 532945
#Bestfit SF galaxies in bin: 532939
#Bestfit Q galaxies in bin: 6
#Bestfit central galaxies in bin: 375785
#Bestfit satellite galaxies in bin: 157160
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.73285e-10 6.71625e-10 5.73285e-10 5.73291e-10 -3.27546e-10 5.73291e-10 0 0 0 0 0 0 1.94406e-09 2.42593e-09 1.94406e-09 0.000000 0.057873
0.059561 5.41708e-09 1.3303e-08 5.41708e-09 5.41715e-09 -1.96281e-09 5.41715e-09 0 0 0 0 0 0 1.83699e-08 4.53973e-08 1.83699e-08 0.057873 0.061248
0.062373 5.29719e-09 1.57445e-08 5.29719e-09 5.29725e-09 -1.18662e-10 5.29725e-09 0 0 0 0 0 0 1.79633e-08 5.73405e-08 1.79633e-08 0.061248 0.063498
0.064623 4.09557e-09 2.92131e-08 4.09557e-09 4.09562e-09 0 4.09562e-09 0 5.95e-08 0 0 0 0 1.38885e-08 9.99076e-08 1.38885e-08 0.063498 0.065748
0.066873 4.79068e-09 7.99298e-08 4.79068e-09 4.79073e-09 -2.5146e-09 4.79073e-09 0 9.28485e-07 0 0 0 0 1.62457e-08 2.10686e-07 1.62457e-08 0.065748 0.067998
0.069123 1.55726e-08 2.47392e-07 1.55662e-08 1.55727e-08 4.868e-08 1.55727e-08 0 4.37909e-06 0 0 5.86631e-08 0 5.28081e-08 6.57387e-07 5.28081e-08 0.067998 0.070248
0.071373 2.34836e-07 2.96356e-07 2.14599e-07 2.34839e-07 1.54649e-07 2.20384e-07 0 5.11691e-06 0 0 4.09628e-08 0 7.96353e-07 9.00428e-07 7.38839e-07 0.070248 0.072498
0.073623 3.54191e-07 8.28804e-07 2.87539e-07 3.54195e-07 3.3067e-07 3.08561e-07 0 1.31393e-05 0 0 8.16739e-08 0 1.2011e-06 2.36931e-06 1.00856e-06 0.072498 0.074748
0.075873 1.11194e-06 1.8798e-06 8.88997e-07 1.11195e-06 1.0256e-06 9.37496e-07 0 3.10572e-05 0 1.24348e-07 3.11892e-07 9.66721e-08 3.47337e-06 5.22818e-06 2.86391e-06 0.074748 0.076998
0.078123 2.15563e-06 3.46379e-06 1.48128e-06 2.15566e-06 1.8842e-06 1.60019e-06 0 6.56126e-05 0 6.87023e-07 9.75756e-07 5.50392e-07 5.66722e-06 9.01044e-06 3.88272e-06 0.076998 0.079248
0.080373 4.88794e-06 6.17575e-06 3.4931e-06 4.888e-06 4.26991e-06 3.61759e-06 0 9.75993e-05 0 1.99297e-06 1.84383e-06 1.61452e-06 1.18101e-05 1.64414e-05 7.73499e-06 0.079248 0.081498
0.082904 8.39977e-06 1.02335e-05 5.94139e-06 8.39986e-06 7.85249e-06 6.28805e-06 0 0.000149755 0 4.30465e-06 4.43341e-06 3.27903e-06 1.81916e-05 2.19583e-05 1.23135e-05 0.081498 0.084311
0.085998 2.45543e-05 2.52733e-05 1.72481e-05 2.45545e-05 1.71958e-05 1.76516e-05 0 0.000341715 0 1.31777e-05 1.23129e-05 8.72011e-06 5.17568e-05 5.39947e-05 3.6906e-05 0.084311 0.087685
0.089373 5.08792e-05 4.76758e-05 3.3346e-05 5.08798e-05 3.70974e-05 3.57291e-05 0 0.000627269 0 2.89978e-05 2.75232e-05 1.88162e-05 0.0001032 9.47108e-05 7.02212e-05 0.087685 0.091061
0.092748 0.000108195 9.34229e-05 6.9952e-05 0.000108197 7.03579e-05 7.52789e-05 0 0.00110704 0 6.82293e-05 5.71857e-05 4.33902e-05 0.000203759 0.000171498 0.000134812 0.091061 0.094435
0.096123 0.000191343 0.000152424 0.000116963 0.000191345 0.000125485 0.000124319 0 0.0016168 0 0.000124972 9.79995e-05 7.83136e-05 0.000350044 0.000271613 0.000214879 0.094435 0.097811
0.099498 0.000305635 0.000256868 0.000172235 0.000305638 0.000216827 0.000186741 0 0.00234402 0 0.000209645 0.000177722 0.000120637 0.000535157 0.0004254 0.000306573 0.097811 0.101186
0.102873 0.000480483 0.00038173 0.000253795 0.00048047 0.00033506 0.000272379 0.001659 0.00172911 0.00144864 0.000343128 0.000269566 0.000178356 0.000808912 0.000628116 0.000424821 0.101186 0.104560
0.106248 0.00070833 0.000521771 0.000357493 0.000708311 0.000500244 0.000377484 0.00243621 0.00231376 0.0020415 0.000528559 0.000382001 0.000267921 0.00113818 0.000851953 0.000570325 0.104560 0.107936
0.109623 0.000979288 0.000695511 0.000454596 0.000979237 0.000646238 0.00049389 0.00548106 0.000195874 0.00488678 0.000742313 0.000507057 0.000359365 0.00154592 0.00102411 0.000738739 0.107936 0.111310
0.112998 0.00124989 0.000832175 0.000558658 0.00124982 0.000789691 0.000593128 0.00785777 -0.0010298 0.00675204 0.000976718 0.000667678 0.000434639 0.00190308 0.00121287 0.000866086 0.111310 0.114686
0.116373 0.00149882 0.000935476 0.000638504 0.00149865 0.000898705 0.000692902 0.0167721 -0.00891287 0.0155613 0.00117915 0.000689616 0.000496197 0.0022632 0.00128689 0.00100506 0.114686 0.118060
0.119748 0.00171888 0.000943319 0.000674207 0.00171863 0.000938042 0.000731413 0.0237474 -0.0152247 0.0219826 0.00136636 0.000741267 0.00055476 0.00256177 0.00139192 0.00105344 0.118060 0.121435
0.123123 0.00196724 0.00112428 0.000744929 0.0019671 0.00108632 0.000823573 0.0143276 -0.00191591 0.0124355 0.0015859 0.000922023 0.000633482 0.00287907 0.00151127 0.00111702 0.121435 0.124811
0.126498 0.0022713 0.00129181 0.000824418 0.00227121 0.00123461 0.000893874 0.010591 0.00119192 0.00829139 0.00184738 0.00102027 0.000699594 0.00328493 0.00174773 0.00123024 0.124811 0.128185
0.129873 0.00261905 0.00139746 0.000913296 0.00261902 0.00134031 0.000979072 0.00553167 0.00480761 0.00321396 0.00214491 0.00111706 0.000771049 0.00375279 0.00188429 0.00133899 0.128185 0.131561
0.133248 0.00299259 0.00150788 0.000979619 0.00299259 0.00144856 0.00106241 0.00310411 0.00886035 0.000597543 0.00249496 0.00124875 0.000835977 0.00418247 0.00197548 0.00138161 0.131561 0.134935
0.137045 0.00337925 0.00158699 0.00102109 0.00337925 0.00153005 0.00117172 0.00300223 0.0119101 0.000687582 0.00284307 0.00137342 0.00089574 0.0046613 0.00204662 0.00144938 0.134935 0.139154
0.141685 0.00403713 0.00177843 0.00115266 0.00403711 0.00171922 0.00129231 0.00657365 0.0072431 0.00347726 0.00344554 0.00153405 0.00107603 0.00545168 0.00223892 0.00159004 0.139154 0.144217
0.146748 0.00469175 0.00177703 0.00129654 0.00469144 0.00176636 0.00139777 0.0317333 -0.0129468 0.0272291 0.00406785 0.00165185 0.00116257 0.00618354 0.00243565 0.00165727 0.144217 0.149279
0.151810 0.00534004 0.00217326 0.00141693 0.00533934 0.00184592 0.00151387 0.0671699 -0.0434031 0.0599358 0.00470378 0.00188043 0.00126724 0.0068614 0.00261588 0.00172148 0.149279 0.154342
0.156873 0.00596992 0.00233802 0.00152103 0.00596797 0.0019989 0.00162282 0.178957 -0.139684 0.17078 0.0053241 0.00210504 0.00140574 0.00751416 0.00262673 0.0019388 0.154342 0.159404
0.161935 0.00652007 0.00242749 0.00166667 0.00651796 0.00222804 0.00168335 0.193834 -0.146351 0.184997 0.00586715 0.00214093 0.0015505 0.00808126 0.00276749 0.00194533 0.159404 0.164467
0.166998 0.00702437 0.00250663 0.00178697 0.00702339 0.00225092 0.00179862 0.0938677 -0.0626717 0.084954 0.00634671 0.0022992 0.00161487 0.00864471 0.00281382 0.00208059 0.164467 0.169529
0.172060 0.00731762 0.00258337 0.00186686 0.00731684 0.00233765 0.00186759 0.0772784 -0.0475025 0.0692569 0.00663278 0.00228037 0.0016336 0.00895515 0.00268222 0.00208737 0.169529 0.174591
0.177123 0.00748108 0.00248426 0.00181858 0.00748066 0.00232726 0.00184217 0.0445343 -0.0159453 0.0350387 0.00678483 0.00224681 0.00162428 0.00914589 0.00262558 0.00216929 0.174591 0.179654
0.182185 0.00766923 0.00256947 0.00181116 0.00766814 0.00238188 0.00189971 0.104377 -0.0554617 0.0941834 0.00697078 0.00230786 0.00169826 0.0093393 0.00271663 0.00207952 0.179654 0.184716
0.187248 0.00790019 0.00240334 0.00181525 0.00789845 0.00228164 0.00194298 0.162717 -0.110463 0.152141 0.00719578 0.00230695 0.00177253 0.00958451 0.00277147 0.00209254 0.184716 0.189779
0.192310 0.00810209 0.00229968 0.0017916 0.00810131 0.00217296 0.00195295 0.0774255 -0.0363917 0.0664599 0.00739737 0.00222078 0.0017801 0.00978715 0.0027118 0.00208754 0.189779 0.194842
0.197373 0.00822936 0.00229086 0.0018042 0.00822865 0.00229115 0.0019033 0.0707699 -0.0353321 0.0597908 0.00752848 0.00211127 0.00169282 0.00990523 0.00273104 0.00214935 0.194842 0.199904
