#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.171508 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 428273
#Bestfit SF galaxies in bin: 371702
#Bestfit Q galaxies in bin: 56571
#Bestfit central galaxies in bin: 303698
#Bestfit satellite galaxies in bin: 124575
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 9.92993e-09 0 0 0 0 0 8.43529e-08 0 0 0 0 0 3.49853e-08 0 0.000000 0.057873
0.059561 0 1.15148e-07 0 0 0 0 0 8.49372e-07 0 0 0 0 0 4.12751e-07 0 0.057873 0.061248
0.062373 0 1.70743e-07 0 0 0 0 0 1.18239e-06 0 0 0 0 0 5.99594e-07 0 0.061248 0.063498
0.064623 0 1.66662e-07 0 0 0 0 0 1.25092e-06 0 0 0 0 0 5.68081e-07 0 0.063498 0.065748
0.066873 0 1.96362e-07 0 0 0 0 0 1.39141e-06 0 0 0 0 0 6.78264e-07 0 0.065748 0.067998
0.069123 2.00805e-07 5.22878e-07 1.99991e-07 0 0 0 1.5202e-06 3.25892e-06 1.51249e-06 0 0 0 6.90343e-07 1.76742e-06 6.87531e-07 0.067998 0.070248
0.071373 2.68174e-07 4.35656e-07 2.57433e-07 0 0 0 2.03022e-06 2.9301e-06 1.95417e-06 0 0 0 9.21947e-07 1.52743e-06 8.84291e-07 0.070248 0.072498
0.073623 1.66205e-07 3.92405e-07 1.54023e-07 0 0 0 1.25826e-06 2.67728e-06 1.17525e-06 0 0 0 5.7139e-07 1.35265e-06 5.29707e-07 0.072498 0.074748
0.075873 1.35426e-07 6.53303e-07 1.16843e-07 2.34592e-08 2.08806e-10 2.34592e-08 8.71109e-07 4.26048e-06 7.52508e-07 2.38744e-08 5.85682e-09 2.38744e-08 4.07375e-07 2.22346e-06 3.53547e-07 0.074748 0.076998
0.078123 4.69637e-07 9.00512e-07 3.9682e-07 1.28051e-07 1.79135e-07 1.16226e-07 2.71404e-06 5.17768e-06 2.32189e-06 4.07405e-08 1.54938e-07 3.59558e-08 1.51523e-06 3.28068e-06 1.31258e-06 0.076998 0.079248
0.080373 1.06835e-06 1.55935e-06 8.40435e-07 4.23016e-07 3.80113e-07 3.71822e-07 5.30852e-06 9.05026e-06 4.2452e-06 1.43133e-07 5.01118e-07 1.11779e-07 3.3239e-06 4.1859e-06 2.68286e-06 0.079248 0.081498
0.082904 2.76514e-06 3.28645e-06 2.16264e-06 1.29371e-06 6.9189e-07 1.04654e-06 1.24332e-05 1.35961e-05 9.29741e-06 7.13905e-07 8.79187e-07 5.72482e-07 7.76577e-06 7.58879e-06 6.08152e-06 0.081498 0.084311
0.085998 5.44968e-06 8.65258e-06 3.83894e-06 2.55622e-06 4.74539e-06 1.90856e-06 2.44612e-05 3.50158e-05 1.75121e-05 2.61462e-06 2.99429e-06 1.83209e-06 1.23612e-05 2.30806e-05 8.92106e-06 0.084311 0.087685
0.089373 1.2152e-05 1.50327e-05 7.95971e-06 6.54406e-06 6.04792e-06 4.39701e-06 4.8999e-05 5.95578e-05 3.14714e-05 6.17863e-06 5.99878e-06 4.0615e-06 2.67142e-05 4.08422e-05 1.72031e-05 0.087685 0.091061
0.092748 2.86548e-05 2.80721e-05 1.77388e-05 1.81103e-05 1.0528e-05 1.13981e-05 9.79382e-05 0.000114359 5.90726e-05 1.6568e-05 1.1335e-05 1.02493e-05 5.81209e-05 7.26562e-05 3.55631e-05 0.091061 0.094435
0.096123 5.38512e-05 4.40474e-05 3.06054e-05 3.31612e-05 1.68775e-05 1.93247e-05 0.000189796 0.00017252 0.00010836 3.34123e-05 1.67075e-05 1.89271e-05 0.000103679 0.000115196 5.81451e-05 0.094435 0.097811
0.099498 9.45197e-05 6.72383e-05 5.08665e-05 6.44118e-05 3.56984e-05 3.54596e-05 0.000292345 0.000271519 0.000161066 5.96717e-05 2.83356e-05 3.34346e-05 0.000179475 0.000156409 9.19131e-05 0.097811 0.101186
0.102873 0.00015913 9.5368e-05 8.11703e-05 0.000111335 5.32886e-05 5.86023e-05 0.000473169 0.000323878 0.000245396 0.000106106 5.54674e-05 5.65777e-05 0.000288396 0.000211966 0.000138595 0.101186 0.104560
0.106248 0.000246909 0.000132132 0.000118169 0.000181589 8.66226e-05 8.7495e-05 0.000676099 0.000403955 0.00034508 0.000172136 8.29241e-05 8.5437e-05 0.000429196 0.000276803 0.0002004 0.104560 0.107936
0.109623 0.000355944 0.00018342 0.000153906 0.000262785 0.000109339 0.000113134 0.000968048 0.000518805 0.000457299 0.000250986 0.00010637 0.000114904 0.000611819 0.000371298 0.00026038 0.107936 0.111310
0.112998 0.000465561 0.00021606 0.000180788 0.000354826 0.000151156 0.000145385 0.00119315 0.000564367 0.000507191 0.000334068 0.000144715 0.000137408 0.000786124 0.000422486 0.000309521 0.111310 0.114686
0.116373 0.000571765 0.000262125 0.000210406 0.000449795 0.000204888 0.000175382 0.00137318 0.000654923 0.00052963 0.000422336 0.000176323 0.000163654 0.000936055 0.000492899 0.000345826 0.114686 0.118060
0.119748 0.000693466 0.000292491 0.000258252 0.000555312 0.000244044 0.000209886 0.00160121 0.000724915 0.000592805 0.000522162 0.000219944 0.000194451 0.00111108 0.000531889 0.000402164 0.118060 0.121435
0.123123 0.000829793 0.000341722 0.000288488 0.000675652 0.000288715 0.000248753 0.00184258 0.000770402 0.000646334 0.00064033 0.000273837 0.000227124 0.00129168 0.000562328 0.000427142 0.121435 0.124811
0.126498 0.000994613 0.000396826 0.000312489 0.000817466 0.000329496 0.000284916 0.00215857 0.000880948 0.000716866 0.000776671 0.0003221 0.000256371 0.00152593 0.000618478 0.000480293 0.124811 0.128185
0.129873 0.00119716 0.000494446 0.000361282 0.00100189 0.000358249 0.00032748 0.00248022 0.000954984 0.000721246 0.000957997 0.000351162 0.000307165 0.00178021 0.000688031 0.000523401 0.128185 0.131561
0.133248 0.00140243 0.00051096 0.000415449 0.00119001 0.000443072 0.000360538 0.0027982 0.0010243 0.000769138 0.00114206 0.00042599 0.000355562 0.00203719 0.000832537 0.000541286 0.131561 0.134935
0.137045 0.0016352 0.000538591 0.000476394 0.00140151 0.000528159 0.000433626 0.00317068 0.00115343 0.000850315 0.00135077 0.000506547 0.000396031 0.00232861 0.000925401 0.000592994 0.134935 0.139154
0.141685 0.00206958 0.000659738 0.000580604 0.00178372 0.000630412 0.000525957 0.00394783 0.00125664 0.00111157 0.00173765 0.000612695 0.000497893 0.00287878 0.000952487 0.000785472 0.139154 0.144217
0.146748 0.00251578 0.000786665 0.000713798 0.00219036 0.000774107 0.000602839 0.00465396 0.0015161 0.00135283 0.00214944 0.000727911 0.000597405 0.00340887 0.00108031 0.000885048 0.144217 0.149279
0.151810 0.00298071 0.000947599 0.000808483 0.00264728 0.000895412 0.000713635 0.00517153 0.0016785 0.0014246 0.0025882 0.00085059 0.000722383 0.00393761 0.00130311 0.00102772 0.149279 0.154342
0.156873 0.003443 0.00119606 0.000918961 0.00310302 0.00109041 0.000821953 0.0056768 0.00199416 0.00152983 0.00303558 0.00104953 0.000832149 0.00443624 0.00151825 0.00112619 0.154342 0.159404
0.161935 0.00386047 0.00136615 0.000949741 0.00350315 0.00132472 0.000874731 0.0062082 0.00221888 0.00172082 0.00343347 0.00128727 0.000871608 0.00490142 0.0016605 0.0011432 0.159404 0.164467
