#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.1868 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 80
#Bestfit SF galaxies in bin: 2
#Bestfit Q galaxies in bin: 78
#Bestfit central galaxies in bin: 74
#Bestfit satellite galaxies in bin: 6
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0412363 -0.0113262 0.0411532 0 0 0 0.0422936 -0.0104529 0.0422076 0.0445798 -0.0129767 0.0444927 0 0 0 0.000000 0.057873
0.059561 0.429356 0.417273 0.415796 0.0534171 0.191088 0.0528935 0.438996 0.462025 0.426199 0.457995 0.423277 0.444554 0.0761425 0.0774897 0.0759498 0.057873 0.061248
0.062373 1.10737 0.568093 1.05778 0.0540094 0.265594 0.0529542 1.13438 0.604158 1.08249 1.15045 0.53323 1.09949 0.576001 0.825222 0.570785 0.061248 0.063498
0.064623 1.32312 0.71242 1.23567 0.348414 0.624091 0.33842 1.34811 0.753439 1.25933 1.28912 0.239108 1.20882 1.74242 3.76405 1.71743 0.063498 0.065748
0.066873 1.94417 1.0284 1.75721 0.572671 1.05895 0.546754 1.97934 0.973692 1.7908 1.78531 0.51528 1.6243 3.90347 4.23492 3.83625 0.065748 0.067998
0.069123 3.06982 2.107 2.64258 0.404451 1.11518 0.371885 3.13817 2.06966 2.70817 2.69406 1.08953 2.36511 7.70425 9.48101 7.49176 0.067998 0.070248
0.071373 3.83242 1.76943 3.20614 0.863613 1.75313 0.742784 3.90854 1.78624 3.27694 3.46522 1.47232 2.89206 8.36126 4.77458 7.6934 0.070248 0.072498
0.073623 5.64649 2.60469 4.51545 0.720951 1.70635 0.592404 5.77279 2.59263 4.60192 4.73378 2.12802 3.6911 16.9032 5.55728 16.2333 0.072498 0.074748
0.075873 6.59208 3.30468 4.78688 1.24407 2.99934 0.965426 6.72921 3.42754 4.86774 5.81787 3.74274 3.98283 16.1407 2.59349 15.4097 0.074748 0.076998
0.078123 7.69243 3.56677 5.2521 1.87841 4.20817 1.39777 7.84151 3.43178 5.345 6.89187 3.95889 4.48864 17.5661 -1.64246 16.3104 0.076998 0.079248
0.080373 9.22893 3.67495 6.09929 4.17847 2.03095 3.37168 9.35843 3.52046 6.18447 8.86764 3.84713 5.79042 13.6849 3.01857 12.1725 0.079248 0.081498
0.082904 10.5377 2.67564 6.99275 4.20897 2.68657 3.22693 10.6999 2.65589 7.07194 10.1493 2.87736 6.55507 15.3273 2.83631 13.3873 0.081498 0.084311
0.085998 15.1067 3.63672 9.53582 14.1518 0.15466 12.0836 15.1312 3.58039 9.50781 14.263 3.36137 8.66091 25.512 6.70029 21.7168 0.084311 0.087685
0.089373 17.0681 7.21623 9.95611 7.90221 1.74979 5.66102 17.3031 7.63983 9.96545 16.7375 7.14448 9.55832 21.1453 9.6911 15.2848 0.087685 0.091061
0.092748 23.2532 5.89105 13.1517 5.21499 4.74454 3.17313 23.7157 6.08963 13.3123 23.3269 6.90587 13.188 22.3438 11.1779 13.2014 0.091061 0.094435
0.096123 27.2057 7.96925 14.023 6.20128 5.52406 3.64456 27.7443 8.77413 14.6627 26.109 8.15343 13.5192 40.732 8.62705 25.864 0.094435 0.097811
0.099498 34.3021 7.83457 17.9933 5.63128 8.69181 2.78478 35.0372 8.22935 18.9388 33.4687 8.32557 17.5146 44.5802 10.4764 32.7013 0.097811 0.101186
0.102873 41.62 7.67031 22.219 7.07537 9.41197 3.7078 42.5057 7.83681 22.3218 40.0262 7.71897 20.4671 61.2765 10.4018 47.0002 0.101186 0.104560
0.106248 57.2194 8.9733 32.4905 9.67893 9.22383 5.24902 58.4384 8.51856 33.1446 56.9338 7.89704 32.7125 60.7417 15.3037 41.3882 0.104560 0.107936
0.109623 74.3243 6.88539 44.4979 15.7955 16.3408 9.19824 75.8251 5.79436 44.8075 75.1038 4.49455 44.8164 64.7101 26.5244 37.8631 0.107936 0.111310
0.112998 90.9858 8.57987 53.8564 20.1834 21.6299 11.5908 92.8012 8.65208 54.7952 93.3674 3.56306 55.9601 61.6121 61.1285 30.0512 0.111310 0.114686
0.116373 127.323 -2.83843 79.7391 16.1712 23.5893 8.59209 130.173 -4.93266 80.2071 131.868 -5.96164 83.8652 71.277 54.8331 35.3142 0.114686 0.118060
0.119748 127.333 15.1532 72.298 12.4858 24.4373 5.92043 130.277 10.0006 73.4505 130.734 11.1507 75.1943 85.3856 35.5102 50.9325 0.118060 0.121435
0.123123 128.422 21.0764 67.398 16.4752 31.0813 6.71362 131.292 21.0408 67.8441 130.959 21.4745 68.9172 97.1266 19.9131 64.1652 0.121435 0.124811
0.126498 135.956 26.5319 66.0156 21.9822 37.161 9.33394 138.879 26.853 66.3418 137.964 27.1313 66.9229 111.198 18.8323 74.8321 0.124811 0.128185
0.129873 161.089 11.6285 80.8717 29.7622 50.469 12.3629 164.456 10.9031 82.5514 167.053 11.8498 83.6164 87.534 23.3922 50.8779 0.128185 0.131561
0.133248 170.945 15.6824 83.9533 36.2469 50.5444 16.6043 174.399 16.0876 84.7502 174.284 18.4953 85.595 129.775 24.994 93.3656 0.131561 0.134935
0.137045 172.715 26.3012 77.2202 56.0365 48.8778 26.7801 175.707 29.1811 76.4786 176.206 25.1869 78.5874 129.658 61.3608 81.9919 0.134935 0.139154
0.141685 212.501 27.2697 93.5949 70.2062 47.2775 41.3737 216.149 30.5577 95.9427 212.502 31.4333 92.1339 212.488 28.607 156.434 0.139154 0.144217
0.146748 226.583 45.3063 94.3716 69.1255 52.0216 39.0791 230.621 53.3985 94.57 228.608 47.4252 92.6359 201.619 58.7211 141.604 0.144217 0.149279
0.151810 244.167 64.5613 95.0194 61.9249 60.9795 33.779 248.84 70.146 93.375 251.788 56.7575 98.2721 150.174 114.611 88.293 0.149279 0.154342
0.156873 238.986 78.6654 72.0608 57.3095 68.4752 27.3263 243.644 87.4265 71.0676 245.561 82.3442 73.5366 157.89 137.563 92.3473 0.154342 0.159404
0.161935 296.962 58.0295 97.2479 53.6792 77.7431 23.2176 303.2 63.4789 97.554 304.594 53.1773 101.651 202.838 151.437 128.609 0.159404 0.164467
0.166998 358.986 74.3525 126.533 68.8999 90.0567 32.4653 366.424 80.7444 124.756 363.824 71.506 128.774 299.317 97.6909 210.711 0.164467 0.169529
0.172060 377.509 60.2176 127.043 76.0602 96.3596 39.5062 385.238 68.478 122.909 384.932 63.4266 127.039 285.958 115.448 176.457 0.169529 0.174591
0.177123 404.255 68.1976 134.681 72.9246 68.2239 41.2544 412.751 81.2373 132.94 409.305 83.1119 137.072 341.97 80.5317 198.385 0.174591 0.179654
0.182185 434.953 65.3726 146.927 89.3825 94.1126 48.8116 443.814 70.6598 145.104 438.117 71.3656 148.205 395.933 90.0083 211.668 0.179654 0.184716
0.187248 460.783 60.6233 155.052 101.496 101.407 52.5706 469.995 66.101 151.361 461.771 64.4891 155.939 448.595 85.7753 236.576 0.184716 0.189779
0.192310 464.327 77.0427 148.343 120.1 107.29 66.0246 473.153 81.9519 146.182 462.852 74.8312 149.17 482.516 114.164 256.209 0.189779 0.194842
0.197373 493.262 75.3318 156.954 105.232 125.6 53.5754 503.212 89.3147 153.832 485.363 87.3163 155.415 590.691 118.067 305.898 0.194842 0.199904
0.202435 474.897 107.601 133.909 114.527 125.645 55.6247 484.137 117.656 136.108 486.929 101.239 145.35 326.499 234.445 50.7824 0.199904 0.204967
0.207498 497.77 105.244 147.46 121.532 99.7846 58.9387 507.417 115.515 147.325 499.175 104.95 144.721 480.436 88.1379 179.259 0.204967 0.210029
0.212560 472.131 124.919 124.168 204.055 88.1442 108.985 479.005 137.937 125.671 485.645 128.78 136.703 305.465 200.07 51.6589 0.210029 0.215091
0.217623 494.939 134.082 125.063 265.198 108.897 140.273 500.829 134.82 125.318 500.579 130.359 136.832 425.371 173.714 126.948 0.215091 0.220154
0.222685 496.8 147.312 123.858 308.368 112.832 169.711 501.631 153.876 125.127 501.419 139.399 128.376 439.827 198.289 115.964 0.220154 0.225217
0.227748 494.15 144.692 118.547 409.452 137.756 219.259 496.322 159.009 116.881 493.237 149.911 113.37 505.418 186.011 194.358 0.225217 0.230279
0.232810 499.697 128.471 124.568 515.41 166.827 295.407 499.294 137.769 124.002 502.94 139.472 122.582 459.701 136.473 141.16 0.230279 0.235342
0.237873 481.71 143.869 105.668 456.272 90.8614 260.719 482.363 153.982 106.594 498.343 134.149 114.505 276.577 255.999 39.8609 0.235342 0.240404
0.242935 490.512 141.946 118.468 478.46 112.244 274.084 490.821 161.966 114.808 504.908 150.437 121.486 312.963 219.897 90.5237 0.240404 0.245467
0.247998 475.097 170.83 110.829 474.568 92.4514 276.098 475.11 175.572 108.621 483.865 156.829 112.359 366.956 168.864 136.593 0.245467 0.250529
0.253060 469.99 143.112 117.302 460.933 88.7481 270.75 470.222 149.259 117.741 476.314 141.445 120.373 391.998 141.178 168.986 0.250529 0.255592
0.258123 471.539 135.839 127.486 420.124 56.7305 245.987 472.858 140.759 123.682 477.726 128.62 127.503 395.231 117.349 181.258 0.255592 0.260654
0.263185 474.821 132.189 136.239 567.691 36.4878 349.298 472.439 138.232 137.65 484.064 131.299 140.945 360.824 125.946 157.838 0.260654 0.265716
0.268248 474.549 141.221 136.455 544.35 9.85776 340.36 472.759 153.969 133.763 487.646 134.884 142.253 313.018 133.7 113.512 0.265716 0.270779
0.273310 456.216 136.834 129.274 560.252 -0.673495 335.809 453.549 143.699 123.741 466.624 138.341 134.152 327.855 130.723 134.649 0.270779 0.275842
0.278373 428.579 130.255 117.932 468.4 5.88166 272.222 427.558 139.456 117.515 437.556 127.598 123.728 317.868 117.669 128.67 0.275842 0.280904
0.283435 387.036 119.79 97.0192 444.358 20.7536 263.861 385.566 128.097 99.3087 394.023 114.819 101.041 300.865 145.018 96.4284 0.280904 0.285967
0.288498 366.251 128.109 90.5421 411.539 -2.13244 253.637 365.09 135.892 86.795 373.519 121.801 90.3037 276.619 152.01 88.8916 0.285967 0.291029
0.293560 345.903 107.202 85.0019 448.101 -65.1514 298.264 343.283 121.725 80.8189 353.219 104.291 84.9164 255.68 143.784 98.2594 0.291029 0.296091
0.298623 317.837 102.797 76.2759 421.001 -72.985 270.492 315.192 114.796 76.4786 324.175 99.7023 78.0845 239.67 147.2 85.8245 0.296091 0.301154
0.303685 296.34 113.751 70.134 344.943 -8.23387 218.743 295.093 125.241 69.4158 301.28 109.448 69.4545 235.409 106.027 109.292 0.301154 0.306217
0.308748 275.203 99.2114 64.6829 173.132 149.011 35.8797 277.82 106.465 68.428 278.119 99.3532 63.0492 239.237 121.294 116.501 0.306217 0.311279
0.313810 260.545 94.0768 60.8649 249.405 100.768 122.449 260.83 103.592 62.4893 262.189 95.1476 59.4656 240.266 85.0755 109.69 0.311279 0.316341
0.318873 229.473 88.1078 49.5304 244.994 123.048 108.783 229.075 88.7705 50.7559 233.876 89.2699 49.2934 175.161 112.4 85.2063 0.316341 0.321404
