#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.245418 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 13341
#Bestfit SF galaxies in bin: 10780
#Bestfit Q galaxies in bin: 2561
#Bestfit central galaxies in bin: 10804
#Bestfit satellite galaxies in bin: 2537
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000117509 0.000171209 0.000116163 6.15565e-05 5.09185e-05 6.11155e-05 0.000353031 0.000543222 0.000350634 0.000111125 0.000225705 0.000109657 0.000144695 -5.61835e-05 0.000144695 0.000000 0.057873
0.059561 0.00244224 0.00578163 0.00233123 0.00124335 0.00312385 0.00120087 0.00748872 0.0129581 0.00710545 0.00221866 0.00597169 0.00210288 0.00339436 0.00324932 0.00330206 0.057873 0.061248
0.062373 0.00711406 0.0127128 0.0066209 0.00547903 0.00797919 0.00518732 0.0139964 0.0261387 0.0128462 0.00629527 0.0111105 0.00583563 0.010601 0.00936935 0.0100416 0.061248 0.063498
0.064623 0.0151997 0.0171601 0.0137349 0.0104386 0.0103089 0.00943852 0.0352406 0.0509018 0.0318132 0.0134504 0.0166671 0.0120104 0.0226495 0.0172871 0.0209642 0.063498 0.065748
0.066873 0.0300138 0.0262402 0.0258995 0.0228521 0.0194541 0.0200292 0.0601598 0.0549684 0.0518058 0.028179 0.0279453 0.0240687 0.0378276 0.0249525 0.0339712 0.065748 0.067998
0.069123 0.0456546 0.0318339 0.0385028 0.0334666 0.0217409 0.0292647 0.0969573 0.0834581 0.0798119 0.0422794 0.0308979 0.0354956 0.0600283 0.0380477 0.0521834 0.067998 0.070248
0.071373 0.0668979 0.043319 0.0537651 0.0471793 0.0323674 0.0388045 0.149899 0.102537 0.119293 0.0667234 0.0412121 0.0535011 0.0676412 0.050407 0.0553712 0.070248 0.072498
0.073623 0.0931826 0.053678 0.0704125 0.0602849 0.0396546 0.0455972 0.231659 0.127999 0.174885 0.0925985 0.0562957 0.0685392 0.0956703 0.0597715 0.0733363 0.072498 0.074748
0.075873 0.138753 0.0552855 0.0967675 0.082643 0.045846 0.0589702 0.374935 0.109633 0.276324 0.13639 0.0507452 0.0928034 0.148816 0.0575341 0.114988 0.074748 0.076998
0.078123 0.177961 0.0638485 0.117427 0.104353 0.0669068 0.0686045 0.487801 0.0712742 0.34741 0.174534 0.0663151 0.115446 0.192556 0.0556479 0.138232 0.076998 0.079248
0.080373 0.204786 0.0680529 0.129952 0.125755 0.0679873 0.0793471 0.537449 0.114016 0.356292 0.203701 0.0724198 0.127964 0.209405 0.0666249 0.142243 0.079248 0.081498
0.082904 0.206391 0.0794814 0.12162 0.140333 0.0730483 0.0848173 0.484448 0.148132 0.304286 0.204287 0.0753028 0.118385 0.215353 0.0918664 0.132198 0.081498 0.084311
0.085998 0.273999 0.117474 0.147477 0.185825 0.104316 0.0995022 0.64515 0.205583 0.364488 0.269237 0.117444 0.139681 0.294275 0.12605 0.171709 0.084311 0.087685
0.089373 0.331564 0.133924 0.158215 0.228007 0.114567 0.109898 0.767463 0.244994 0.40631 0.322496 0.127168 0.15153 0.370178 0.148434 0.189857 0.087685 0.091061
0.092748 0.426428 0.149781 0.188974 0.297624 0.120169 0.135757 0.968604 0.307425 0.458594 0.403503 0.145303 0.174557 0.524058 0.175318 0.251439 0.091061 0.094435
0.096123 0.532114 0.162531 0.213577 0.367915 0.146526 0.154734 1.22328 0.346136 0.565588 0.503983 0.167521 0.199438 0.651913 0.195163 0.296354 0.094435 0.097811
0.099498 0.608282 0.215058 0.229066 0.421778 0.153175 0.165189 1.39333 0.481907 0.589489 0.5982 0.183546 0.228985 0.651218 0.304054 0.232472 0.097811 0.101186
0.102873 0.704545 0.239465 0.244008 0.478615 0.183255 0.163523 1.65555 0.550391 0.667136 0.691032 0.212174 0.239376 0.762092 0.333915 0.257439 0.101186 0.104560
0.106248 0.816111 0.257233 0.26816 0.559559 0.207115 0.183318 1.89601 0.56019 0.733027 0.804264 0.225025 0.269709 0.866563 0.370103 0.283266 0.104560 0.107936
0.109623 0.959088 0.241288 0.320546 0.649936 0.216745 0.204686 2.2604 0.562375 0.924848 0.922463 0.220777 0.329124 1.11506 0.331656 0.379458 0.107936 0.111310
0.112998 1.16203 0.2436 0.411119 0.764717 0.206988 0.248142 2.83445 0.556791 1.24901 1.07264 0.22309 0.358272 1.54272 0.332773 0.606047 0.111310 0.114686
