#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.21356 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 50131
#Bestfit SF galaxies in bin: 42645
#Bestfit Q galaxies in bin: 7486
#Bestfit central galaxies in bin: 32978
#Bestfit satellite galaxies in bin: 17153
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.07058e-06 0 0 4.3651e-08 0 0 2.37564e-06 0 0 4.90628e-08 0 0 2.70402e-06 0 0.000000 0.057873
0.059561 7.16187e-05 8.32659e-05 6.87388e-05 2.34054e-06 2.41746e-05 2.1544e-06 0.000466271 0.000281131 0.000458477 9.43414e-06 2.72783e-05 9.3021e-06 0.000191173 0.000185033 0.000185352 0.057873 0.061248
0.062373 0.000279214 0.000145484 0.000263467 4.12027e-05 0.000132622 3.75669e-05 0.00163508 0.000396728 0.00158013 5.99716e-05 0.000123664 5.45084e-05 0.000700724 0.000260433 0.000670776 0.061248 0.063498
0.064623 0.00132986 0.000210318 0.00123438 0.000285548 0.000367565 0.000259228 0.00727892 -0.000209135 0.0069793 0.000386551 0.000463638 0.000352297 0.00314344 -5.43976e-05 0.00297179 0.063498 0.065748
0.066873 0.00162896 0.000899034 0.0014366 0.000620169 0.000724688 0.000546012 0.00737569 0.00145006 0.00669961 0.000686034 0.000839252 0.000604409 0.00344182 0.000969511 0.00313425 0.065748 0.067998
0.069123 0.00238112 0.00229031 0.00195033 0.00117242 0.00160336 0.000975065 0.0092667 0.0049038 0.00785612 0.00153937 0.00155478 0.00127074 0.00399947 0.00349195 0.00332878 0.067998 0.070248
0.071373 0.00357508 0.00276064 0.00280358 0.00178461 0.00223324 0.0013874 0.0137747 0.00645189 0.0112152 0.00255785 0.00193718 0.00205805 0.00553079 0.00369006 0.00434025 0.070248 0.072498
0.073623 0.00566962 0.00403322 0.00416139 0.00308141 0.00283422 0.00224907 0.0204137 0.0107429 0.0156182 0.00413574 0.0035526 0.00307987 0.00861864 0.00503579 0.00645842 0.072498 0.074748
0.075873 0.00892515 0.00497359 0.00653129 0.00569861 0.00337085 0.00411111 0.0273055 0.0148552 0.020623 0.00701931 0.00425137 0.00502224 0.0125893 0.00603926 0.00917874 0.074748 0.076998
0.078123 0.0118038 0.00670672 0.00808496 0.0068336 0.00537868 0.00486197 0.0401172 0.0183497 0.0293957 0.00832729 0.00603397 0.00530515 0.0184877 0.00735908 0.0135345 0.076998 0.079248
