#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.164817 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 438287
#Bestfit SF galaxies in bin: 367028
#Bestfit Q galaxies in bin: 71259
#Bestfit central galaxies in bin: 312128
#Bestfit satellite galaxies in bin: 126159
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.81033e-09 0 0 0 0 0 2.43525e-08 0 0 0 0 0 1.31546e-08 0 0.000000 0.057873
0.059561 0 4.29419e-08 0 0 0 0 0 2.81796e-07 0 0 0 0 0 1.51348e-07 0 0.057873 0.061248
0.062373 0 5.22313e-08 0 0 0 0 0 3.14886e-07 0 0 0 0 0 1.78801e-07 0 0.061248 0.063498
0.064623 0 1.10711e-07 0 0 0 0 0 6.24381e-07 0 0 0 0 0 3.86715e-07 0 0.063498 0.065748
0.066873 0 7.43234e-08 0 0 0 0 0 4.75285e-07 0 0 0 0 0 2.6602e-07 0 0.065748 0.067998
0.069123 0 1.4808e-07 0 0 0 0 0 9.02484e-07 0 0 0 0 0 5.21068e-07 0 0.067998 0.070248
0.071373 0 3.01579e-07 0 0 0 0 0 1.62115e-06 0 0 2.20356e-10 0 0 1.03128e-06 0 0.070248 0.072498
0.073623 0 2.60419e-07 0 0 0 0 0 1.56174e-06 0 0 1.18548e-09 0 0 9.0898e-07 0 0.072498 0.074748
0.075873 7.45998e-08 4.62487e-07 6.90737e-08 2.71909e-09 1.63611e-09 2.71909e-09 4.4483e-07 2.52229e-06 4.11045e-07 2.35902e-08 1.74105e-08 2.35902e-08 2.00802e-07 1.34151e-06 1.85297e-07 0.074748 0.076998
0.078123 2.98179e-07 5.88112e-07 2.67666e-07 9.71926e-08 1.84635e-08 9.36864e-08 1.33338e-06 3.22608e-06 1.18097e-06 3.5558e-08 1.11588e-07 3.24001e-08 9.47926e-07 1.8481e-06 8.49248e-07 0.076998 0.079248
0.080373 7.75821e-07 1.05062e-06 6.48118e-07 3.4757e-07 5.75311e-08 3.24676e-07 2.98158e-06 6.26081e-06 2.40329e-06 1.0191e-07 3.76574e-07 8.42263e-08 2.44313e-06 2.73129e-06 2.0656e-06 0.079248 0.081498
