#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.71718e+06
#Bestfit SF halos in bin: 3.71579e+06
#Bestfit Q halos in bin: 1397
#Bestfit central halos in bin: 3.18198e+06
#Bestfit satellite halos in bin: 535202
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.59568e-08 7.94861e-09 2.59568e-08 2.59665e-08 7.98078e-09 2.59665e-08 0 0 0 0 0 0 1.8028e-07 5.49582e-08 1.8028e-07 0.057873 0.061248
0.062373 3.38535e-07 9.87952e-08 3.36979e-07 3.38662e-07 9.71052e-08 3.38294e-07 0 0 0 0 0 0 2.35125e-06 6.85583e-07 2.34044e-06 0.061248 0.063498
0.064623 1.22494e-06 1.93904e-07 1.18979e-06 1.21142e-06 1.79561e-07 1.19023e-06 3.71848e-05 -3.466e-05 3.71848e-05 0 0 0 8.50771e-06 1.34019e-06 8.26354e-06 0.063498 0.065748
0.066873 2.86101e-06 3.01244e-07 2.77268e-06 2.74961e-06 3.0883e-07 2.66826e-06 0.000299161 -0.00027208 0.000299161 9.66075e-09 2.16151e-08 9.39726e-09 1.98133e-05 1.33958e-06 1.92015e-05 0.065748 0.067998
0.069123 3.09805e-06 2.34604e-06 2.81831e-06 2.98302e-06 1.43977e-06 2.766e-06 0.000309057 -0.000233194 0.000309057 2.56177e-08 4.81736e-08 2.42595e-08 2.13648e-05 1.62174e-05 1.94201e-05 0.067998 0.070248
0.071373 5.28106e-06 3.35727e-06 4.68844e-06 4.96099e-06 2.90983e-06 4.48934e-06 0.000856628 -0.000501953 0.000856628 2.41404e-07 2.60507e-07 2.17196e-07 3.52438e-05 2.17881e-05 3.13085e-05 0.070248 0.072498
0.073623 9.94461e-06 6.28057e-06 8.71937e-06 7.79709e-06 5.44049e-06 6.98134e-06 0.00572198 -0.00451875 0.00572198 3.92655e-07 4.54338e-07 3.33573e-07 6.67346e-05 4.20223e-05 5.89163e-05 0.072498 0.074748
0.075873 1.34864e-05 1.19706e-05 1.10477e-05 1.21594e-05 8.47273e-06 1.04356e-05 0.00354318 -0.000192767 0.00351934 5.39734e-07 5.43902e-07 4.38694e-07 9.04596e-05 7.76283e-05 7.41421e-05 0.074748 0.076998
0.078123 1.97546e-05 1.55974e-05 1.56146e-05 1.77028e-05 1.01068e-05 1.49424e-05 0.0054771 0.000297234 0.00543277 5.92926e-07 6.90792e-07 4.75239e-07 0.000133678 0.000104989 0.000106415 0.076998 0.079248
0.080373 2.65819e-05 1.92456e-05 2.07888e-05 2.49643e-05 1.36641e-05 2.02491e-05 0.00432916 -0.0011209 0.00428082 1.32007e-06 1.38383e-06 9.66929e-07 0.000176773 0.000130039 0.0001403 0.079248 0.081498
0.082904 3.4655e-05 2.28124e-05 2.6651e-05 3.3636e-05 1.73995e-05 2.63865e-05 0.00274512 -0.000726313 0.00269924 1.81345e-06 1.81643e-06 1.33782e-06 0.000229911 0.000152131 0.000178086 0.081498 0.084311
0.085998 4.99469e-05 3.06343e-05 3.5835e-05 4.89717e-05 2.32944e-05 3.70286e-05 0.00264372 -0.000850172 0.00256285 2.84753e-06 2.83763e-06 2.03532e-06 0.000329971 0.000200009 0.000240405 0.084311 0.087685
0.089373 7.20245e-05 4.22554e-05 4.82047e-05 7.07314e-05 3.20985e-05 5.07247e-05 0.00351135 -0.00132452 0.00336865 5.255e-06 5.46216e-06 3.46431e-06 0.000468995 0.000254958 0.000319192 0.087685 0.091061
0.092748 9.56652e-05 5.15161e-05 5.98638e-05 9.43952e-05 4.02452e-05 6.34046e-05 0.00347362 -0.000749174 0.00324196 1.01713e-05 9.6172e-06 6.14038e-06 0.000603959 0.00029309 0.000382148 0.091061 0.094435
0.096123 0.000123508 6.45007e-05 7.20299e-05 0.000122053 5.4863e-05 7.67235e-05 0.00399255 -6.04615e-06 0.00363551 1.79677e-05 1.53037e-05 1.01108e-05 0.000750983 0.000373982 0.000444057 0.094435 0.097811
0.099498 0.000161921 8.31645e-05 8.57681e-05 0.000160244 7.11997e-05 9.40001e-05 0.00462198 0.000573894 0.00409669 3.18688e-05 2.5253e-05 1.65487e-05 0.000935129 0.000439447 0.000507815 0.097811 0.101186
0.102873 0.000209753 0.00010566 0.000101501 0.000207867 9.26982e-05 0.000110984 0.00522681 0.00157526 0.00456001 5.31787e-05 3.70934e-05 2.57023e-05 0.00114065 0.000556273 0.000566136 0.101186 0.104560
0.106248 0.000268191 0.000137721 0.00011792 0.000266116 0.000122929 0.000128348 0.00578781 0.00205534 0.00500283 8.29734e-05 5.43013e-05 3.66733e-05 0.00136938 0.000617258 0.00062071 0.104560 0.107936
0.109623 0.000343073 0.000159182 0.00013934 0.000340588 0.000144098 0.000147324 0.00695266 0.00251003 0.00599077 0.000127062 7.36043e-05 5.16853e-05 0.00162734 0.000697414 0.000699253 0.107936 0.111310
0.112998 0.000425723 0.000191171 0.000162442 0.000423004 0.00017224 0.000170244 0.0076582 0.00389425 0.00650515 0.000182483 0.000100666 6.87286e-05 0.00187188 0.000768714 0.000738218 0.111310 0.114686
0.116373 0.000507778 0.000221957 0.000184019 0.000504768 0.000203104 0.000199007 0.00851374 0.00471554 0.00718734 0.000241993 0.000127136 8.5654e-05 0.00208797 0.000802374 0.000744135 0.114686 0.118060
0.119748 0.000599657 0.000253964 0.000193154 0.000596427 0.000216232 0.000219947 0.00918965 0.00925118 0.00771883 0.000311378 0.000157761 0.00010593 0.00231358 0.000878719 0.00075758 0.118060 0.121435
0.123123 0.000703471 0.000292889 0.000220268 0.000700519 0.00026396 0.000237376 0.00855626 0.0090308 0.00700851 0.000393903 0.000188475 0.000123775 0.00254397 0.000947821 0.000772986 0.121435 0.124811
0.126498 0.000832288 0.000377525 0.000247604 0.0008294 0.000323417 0.000273741 0.00851412 0.00902522 0.00675884 0.000496578 0.000244346 0.000150778 0.00282821 0.00102209 0.000826623 0.124811 0.128185
0.129873 0.000990191 0.000424059 0.000262899 0.000987294 0.000379542 0.000283374 0.00869561 0.0075878 0.00665759 0.000625152 0.000292199 0.000173762 0.00316048 0.0011772 0.0008442 0.128185 0.131561
0.133248 0.00117459 0.000505124 0.00030944 0.00117189 0.000432488 0.00031715 0.00835885 0.00675302 0.00609137 0.00078083 0.00037079 0.000210277 0.00351566 0.00126041 0.000903137 0.131561 0.134935
0.137045 0.00136918 0.000561335 0.000362831 0.00136674 0.000480671 0.000374097 0.00785504 0.00636589 0.00532819 0.00095453 0.000423844 0.000254466 0.00383442 0.00131831 0.00100884 0.134935 0.139154
0.141685 0.00170735 0.000630968 0.00043655 0.00170471 0.000530623 0.000443549 0.00871593 0.0073461 0.0057907 0.00127071 0.000520559 0.000321702 0.00430335 0.0015476 0.00109913 0.139154 0.144217
0.146748 0.00208521 0.000858131 0.000524709 0.00208278 0.000755768 0.000541482 0.00854953 0.00958847 0.00528847 0.00163798 0.000698313 0.000438585 0.00474411 0.00172336 0.00122153 0.144217 0.149279
