#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.195401 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12041
#Bestfit SF galaxies in bin: 4762
#Bestfit Q galaxies in bin: 7279
#Bestfit central galaxies in bin: 9129
#Bestfit satellite galaxies in bin: 2912
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000906726 0.000332046 0.00089026 7.61636e-05 9.71528e-05 7.61636e-05 0.00145009 0.000373134 0.00142904 0.000645184 0.000396318 0.00063486 0.00172665 8.50867e-06 0.00172053 0.000000 0.057873
0.059561 0.0133476 0.0166997 0.0126957 0.00556376 0.00676321 0.00538055 0.0184399 0.022953 0.0176834 0.0122421 0.0164548 0.0116984 0.0168132 0.0145987 0.016229 0.057873 0.061248
0.062373 0.0243576 0.0286522 0.0227036 0.0084911 0.00686414 0.00806694 0.0347377 0.0408839 0.0325818 0.021992 0.0250968 0.0206076 0.0317736 0.0384228 0.0298762 0.061248 0.063498
0.064623 0.0441879 0.0470829 0.0390161 0.0115738 0.0164247 0.0104188 0.0655244 0.0606763 0.0593594 0.043142 0.0452553 0.038915 0.047467 0.0570602 0.0425259 0.063498 0.065748
0.066873 0.0760211 0.0575217 0.0664854 0.0170083 0.0192448 0.0148567 0.114628 0.0689936 0.101719 0.0708241 0.0561217 0.0616725 0.0923132 0.0644245 0.082715 0.065748 0.067998
0.069123 0.104849 0.091036 0.0869969 0.0265044 0.0310066 0.022238 0.156102 0.115894 0.132043 0.104317 0.0791244 0.0870972 0.106514 0.0894614 0.0884771 0.067998 0.070248
0.071373 0.138784 0.117775 0.110843 0.034819 0.0559535 0.0262105 0.206799 0.138973 0.166095 0.13658 0.112314 0.107823 0.145693 0.156407 0.115002 0.070248 0.072498
0.073623 0.198852 0.118419 0.147857 0.0475928 0.0627717 0.0326199 0.297808 0.149174 0.229686 0.198223 0.117435 0.14561 0.200825 0.138183 0.149395 0.072498 0.074748
0.075873 0.269299 0.154013 0.187692 0.0626348 0.0709426 0.0399875 0.404501 0.184839 0.291437 0.260753 0.160531 0.181214 0.29609 0.140041 0.207965 0.074748 0.076998
0.078123 0.346422 0.183999 0.230965 0.0812124 0.0842568 0.0480709 0.519926 0.212972 0.35786 0.341169 0.190732 0.224353 0.36289 0.174083 0.251372 0.076998 0.079248
0.080373 0.409417 0.200825 0.256248 0.108264 0.0971454 0.0603487 0.606434 0.223359 0.387887 0.409884 0.187929 0.25045 0.407951 0.180856 0.26681 0.079248 0.081498
0.082904 0.425576 0.202637 0.247052 0.116168 0.116457 0.0605045 0.627993 0.232888 0.3798 0.422217 0.188068 0.239754 0.436105 0.226085 0.265796 0.081498 0.084311
0.085998 0.671517 0.268253 0.370236 0.192801 0.140871 0.0901403 0.984699 0.297238 0.573381 0.665859 0.237348 0.36349 0.689256 0.263572 0.38318 0.084311 0.087685
0.089373 0.768872 0.33804 0.358882 0.24851 0.173169 0.100653 1.1093 0.38943 0.547458 0.744327 0.350355 0.339883 0.845822 0.315283 0.43682 0.087685 0.091061
0.092748 0.947082 0.414709 0.410387 0.283591 0.186376 0.102966 1.38115 0.52696 0.659301 0.9052 0.416361 0.392358 1.07838 0.387854 0.509882 0.091061 0.094435
0.096123 1.14786 0.463902 0.456682 0.360588 0.215676 0.12602 1.6629 0.469521 0.735338 1.1322 0.455086 0.442928 1.19694 0.449427 0.512623 0.094435 0.097811
0.099498 1.39138 0.486417 0.540756 0.372754 0.234742 0.104107 2.05778 0.581734 0.85418 1.40054 0.506421 0.514667 1.36267 0.445899 0.570499 0.097811 0.101186
0.102873 1.68507 0.528779 0.599909 0.414537 0.317133 0.077446 2.51626 0.686225 1.02893 1.76765 0.49715 0.630015 1.42617 0.640214 0.491115 0.101186 0.104560
0.106248 2.03907 0.598419 0.736527 0.51507 0.363489 0.0864059 3.03608 0.657387 1.25494 2.11694 0.577857 0.757196 1.79493 0.628797 0.652801 0.104560 0.107936
0.109623 2.40519 0.622517 0.88786 0.626844 0.43041 0.0971257 3.56861 0.689863 1.50183 2.42149 0.738284 0.828568 2.3541 0.335378 0.987085 0.107936 0.111310
0.112998 2.63299 0.774265 0.883071 0.722782 0.488592 0.101052 3.88267 0.896822 1.51088 2.75195 0.76981 0.93374 2.26005 0.871804 0.698193 0.111310 0.114686
0.116373 2.91343 0.81255 0.911561 0.794314 0.532954 0.0885551 4.29977 1.01367 1.59694 3.03392 0.794018 0.925494 2.53569 1.02483 0.761663 0.114686 0.118060
0.119748 3.35446 0.892254 0.997258 0.921958 0.551968 0.105199 4.94583 1.09664 1.76476 3.50155 0.892022 1.02527 2.89334 1.05864 0.870522 0.118060 0.121435
0.123123 3.79099 1.04749 1.08479 1.04585 0.569804 0.162615 5.5869 1.11606 1.95436 3.95081 0.878397 1.17738 3.28998 1.21152 0.953165 0.121435 0.124811
0.126498 4.18274 1.23349 1.16513 1.18387 0.634295 0.185021 6.14464 1.29179 2.0402 4.33939 1.18263 1.24931 3.69168 1.41439 1.02325 0.124811 0.128185
