#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.244781 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 27810
#Bestfit SF galaxies in bin: 25567
#Bestfit Q galaxies in bin: 2243
#Bestfit central galaxies in bin: 21037
#Bestfit satellite galaxies in bin: 6773
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.57275e-05 6.49511e-06 2.57179e-05 2.79846e-05 -2.31874e-06 2.7984e-05 0 7.82032e-06 0 4.76315e-06 1.08526e-05 4.76313e-06 9.08432e-05 7.43167e-07 9.08432e-05 0.000000 0.057873
0.059561 0.000926093 0.00106027 0.000887547 0.000713794 0.000651148 0.000688298 0.003346 0.00411886 0.00325741 0.000599668 0.000948057 0.000568355 0.00193997 0.00102394 0.00188946 0.057873 0.061248
0.062373 0.00129873 0.00254721 0.00113241 0.00121015 0.00136017 0.0011099 0.00230846 0.0136626 0.00172106 0.00123491 0.00183746 0.00111993 0.00149697 0.00427471 0.001208 0.061248 0.063498
0.064623 0.00347707 0.00396115 0.00308685 0.0030599 0.0032512 0.00276266 0.00823228 0.0168244 0.00707671 0.00348542 0.004254 0.00312686 0.00345113 0.00527148 0.00295039 0.063498 0.065748
0.066873 0.00603033 0.00471773 0.00490051 0.00551236 0.004254 0.00448887 0.0119344 0.0175438 0.00973142 0.00549888 0.00525765 0.00436426 0.00768102 0.0056088 0.00674363 0.065748 0.067998
0.069123 0.0115053 0.00870992 0.0092148 0.0103829 0.00696972 0.00888496 0.0242992 0.027541 0.0186195 0.00978259 0.00836269 0.00766618 0.0168562 0.00904002 0.0144138 0.067998 0.070248
0.071373 0.0175323 0.0106832 0.0138253 0.0150329 0.00860163 0.0119386 0.0460214 0.0308507 0.0364162 0.0157236 0.0109473 0.0124817 0.0231501 0.0129446 0.0177719 0.070248 0.072498
0.073623 0.0251058 0.0155553 0.0184822 0.0204565 0.0128325 0.0152969 0.0781012 0.0425349 0.0605835 0.0221984 0.0147442 0.0164397 0.0341363 0.0206214 0.02584 0.072498 0.074748
0.075873 0.0352807 0.0205087 0.0254395 0.0283352 0.0164463 0.0203656 0.114449 0.0408626 0.0884189 0.0300748 0.0178793 0.0218397 0.0514503 0.0302199 0.0369207 0.074748 0.076998
0.078123 0.0458348 0.0263314 0.0307724 0.0379623 0.0210183 0.0265791 0.13557 0.0575913 0.0956022 0.039293 0.0238087 0.0268221 0.0661536 0.0389298 0.0448233 0.076998 0.079248
