#Peak halo mass range: 12.125 < log10(Mh/Msun) < 12.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 42183
#Bestfit SF halos in bin: 20650
#Bestfit Q halos in bin: 21533
#Bestfit central halos in bin: 30918
#Bestfit satellite halos in bin: 11265
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.77801e-08 1.54699e-06 1.77606e-08 0 4.23277e-08 0 3.4831e-08 1.9225e-06 3.4831e-08 0 1.4799e-07 0 6.65793e-08 3.87991e-06 6.65793e-08 0.000000 0.057873
0.059561 0.000645727 0.00122436 0.000612256 0.000389472 0.000608357 0.00037749 0.000891473 0.00196174 0.000843752 0.000667926 0.00105949 0.000640612 0.000584798 0.0012939 0.000544507 0.057873 0.061248
0.062373 0.00319538 0.00274668 0.00297725 0.00147115 0.00165741 0.0013823 0.00484891 0.00368552 0.00454448 0.00364651 0.00314449 0.00346007 0.0019572 0.00322807 0.00179741 0.061248 0.063498
0.064623 0.00398192 0.00264436 0.00351601 0.00155998 0.00222101 0.00141063 0.00630454 0.0044749 0.00563255 0.00311199 0.00211962 0.00275107 0.00636952 0.00622696 0.00566964 0.063498 0.065748
0.066873 0.0105655 0.00713012 0.00903115 0.00998312 0.00585231 0.00888052 0.011124 0.0110979 0.00952336 0.0108087 0.00587253 0.00933736 0.00989806 0.00923283 0.00849711 0.065748 0.067998
0.069123 0.0122318 0.00872358 0.00982904 0.0104939 0.00558983 0.0087521 0.0138985 0.0105263 0.0109405 0.0122124 0.00673421 0.0099486 0.0122852 0.00857095 0.0100299 0.067998 0.070248
0.071373 0.0169335 0.00987352 0.0131846 0.0136111 0.00552142 0.010756 0.0201196 0.0133809 0.0157584 0.0157742 0.0100922 0.0126397 0.0201151 0.0133656 0.0156276 0.070248 0.072498
0.073623 0.0250029 0.0148709 0.017965 0.019101 0.0112398 0.0138372 0.0306628 0.0178089 0.0222568 0.0214955 0.0127113 0.0154688 0.0346295 0.0246093 0.0254471 0.072498 0.074748
0.075873 0.039393 0.0232458 0.0266535 0.0319445 0.015625 0.0221879 0.046536 0.0290746 0.0321657 0.0325206 0.0196861 0.0220242 0.0582549 0.0375336 0.0407751 0.074748 0.076998
0.078123 0.0535976 0.0308137 0.0352767 0.0395009 0.0227215 0.0275185 0.0671163 0.0396201 0.0441034 0.0434018 0.0232982 0.029259 0.0815811 0.0471423 0.0527997 0.076998 0.079248
0.080373 0.0673557 0.0407623 0.0432177 0.0477835 0.03057 0.0325586 0.0861253 0.0458348 0.0543859 0.0539404 0.0346164 0.0357861 0.104175 0.0543453 0.0645486 0.079248 0.081498
0.082904 0.072843 0.0426825 0.0442404 0.054533 0.0326807 0.0327313 0.0904021 0.0483993 0.0555245 0.0595097 0.0366995 0.0365331 0.109437 0.0556402 0.0655077 0.081498 0.084311
0.085998 0.104113 0.0530889 0.0586682 0.0800028 0.0437077 0.0465467 0.127234 0.0584886 0.0727333 0.0839437 0.0457875 0.0476702 0.159468 0.0615538 0.0896985 0.084311 0.087685
0.089373 0.13295 0.0651446 0.0689837 0.106725 0.0537318 0.0555341 0.158099 0.0714245 0.0820533 0.110696 0.0580749 0.0573902 0.194028 0.0820892 0.100982 0.087685 0.091061
0.092748 0.170359 0.073021 0.0797247 0.137093 0.0573129 0.0667762 0.202261 0.089866 0.0935677 0.144191 0.0682131 0.0687937 0.242182 0.0951031 0.110974 0.091061 0.094435
0.096123 0.205553 0.0824673 0.0922964 0.168834 0.0660413 0.0786603 0.240767 0.0982254 0.107695 0.171871 0.0696844 0.0787524 0.297997 0.121801 0.128914 0.094435 0.097811
0.099498 0.240509 0.0955707 0.0985347 0.189915 0.0760007 0.080293 0.289028 0.11144 0.116998 0.199086 0.076113 0.0817754 0.354199 0.131198 0.144091 0.097811 0.101186
0.102873 0.279803 0.0966788 0.108773 0.218229 0.0812187 0.0838181 0.338851 0.116241 0.131092 0.231687 0.0890988 0.0885007 0.41186 0.136961 0.156348 0.101186 0.104560
0.106248 0.320251 0.107884 0.114018 0.252647 0.0870987 0.0890964 0.385083 0.125387 0.139528 0.268042 0.093837 0.0975206 0.463544 0.1536 0.165366 0.104560 0.107936
0.109623 0.362833 0.120878 0.116133 0.294125 0.0921681 0.0985393 0.428723 0.144814 0.138566 0.306433 0.105597 0.0983348 0.517628 0.15573 0.164908 0.107936 0.111310
0.112998 0.409382 0.121456 0.118248 0.336136 0.0913575 0.10539 0.479625 0.153816 0.136043 0.350095 0.112044 0.0988708 0.572102 0.159459 0.161033 0.111310 0.114686
0.116373 0.454971 0.1253 0.123124 0.376998 0.103209 0.112432 0.529747 0.16885 0.139205 0.387946 0.110752 0.105579 0.638928 0.167526 0.176266 0.114686 0.118060
0.119748 0.507863 0.136668 0.127622 0.41824 0.100703 0.123538 0.59381 0.176087 0.150454 0.429929 0.119269 0.109977 0.721761 0.189041 0.194541 0.118060 0.121435
