#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.196357 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 54872
#Bestfit SF galaxies in bin: 39622
#Bestfit Q galaxies in bin: 15250
#Bestfit central galaxies in bin: 36587
#Bestfit satellite galaxies in bin: 18285
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.22583e-09 1.01533e-05 1.22583e-09 0 0 0 4.41073e-09 3.30881e-05 4.41073e-09 0 5.15336e-07 0 3.67862e-09 2.40921e-06 3.67862e-09 0.000000 0.057873
0.059561 9.0595e-05 0.000192043 8.55329e-05 2.67317e-05 1.51961e-05 2.63784e-05 0.000256522 0.000576913 0.000244682 9.79025e-05 0.00010928 9.6034e-05 7.59733e-05 0.000448052 7.13014e-05 0.057873 0.061248
0.062373 0.000263235 0.000485396 0.000233746 9.90981e-05 9.25549e-05 9.3931e-05 0.000689691 0.00141479 0.000618184 0.000228289 0.000280398 0.000214464 0.000333161 0.000710199 0.000285668 0.061248 0.063498
0.064623 0.000959886 0.000757902 0.000851128 0.000490535 0.000245748 0.000453607 0.00217933 0.0022712 0.00192358 0.000694503 0.000597347 0.000636442 0.0014909 0.00134282 0.00132091 0.063498 0.065748
0.066873 0.00148565 0.00101572 0.00122943 0.000514886 0.0005704 0.000436124 0.00400786 0.00298842 0.0034745 0.00106526 0.000943146 0.000931657 0.00232682 0.0017584 0.0019211 0.065748 0.067998
0.069123 0.00294638 0.0013517 0.00241494 0.00104844 0.00119561 0.000866723 0.00787753 0.00327336 0.00688048 0.00200368 0.0016688 0.00168676 0.00483265 0.00132834 0.00411847 0.067998 0.070248
0.071373 0.00478075 0.00202798 0.00384061 0.00185919 0.00156703 0.00145025 0.0123715 0.0035573 0.0104492 0.00378574 0.0020672 0.00309889 0.0067717 0.00236765 0.00548394 0.070248 0.072498
0.073623 0.00698846 0.00318665 0.00530031 0.00276589 0.00261598 0.00195872 0.0179594 0.00553107 0.0140378 0.00546357 0.00305966 0.00428088 0.0100397 0.00418961 0.00749775 0.072498 0.074748
0.075873 0.00923639 0.00466842 0.006506 0.00408256 0.00381654 0.00282631 0.0226269 0.0100759 0.0164496 0.00765503 0.00407605 0.005543 0.0124006 0.00623929 0.00857795 0.074748 0.076998
0.078123 0.012455 0.00682146 0.00828373 0.00557395 0.00481163 0.00390126 0.030333 0.0136113 0.0209761 0.0103967 0.00527558 0.00751811 0.0165734 0.00957172 0.0106387 0.076998 0.079248
0.080373 0.0167141 0.00876068 0.0107849 0.00767101 0.00589619 0.00512719 0.0402096 0.0139628 0.0275996 0.0139745 0.00640379 0.00950225 0.0221959 0.0109744 0.0144141 0.079248 0.081498
0.082904 0.0199873 0.0092505 0.0126616 0.0100161 0.00682812 0.00633959 0.045894 0.0114701 0.0300282 0.0176457 0.00740016 0.0113701 0.0246727 0.0117614 0.0153092 0.081498 0.084311
0.085998 0.0309986 0.0136729 0.018463 0.0163441 0.0111219 0.00957616 0.0690735 0.0179331 0.0443194 0.0284563 0.0109357 0.0171925 0.0360856 0.0161451 0.0212116 0.084311 0.087685
