#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.241595 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 68654
#Bestfit SF galaxies in bin: 67219
#Bestfit Q galaxies in bin: 1435
#Bestfit central galaxies in bin: 47331
#Bestfit satellite galaxies in bin: 21323
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.28215e-07 0 0 6.01073e-11 0 0 9.69264e-08 0 0 0 0 0 4.10752e-07 0 0.000000 0.057873
0.059561 2.66165e-05 4.53514e-05 2.4689e-05 2.59779e-05 2.68662e-05 2.51394e-05 5.65331e-05 0.000344643 5.65327e-05 1.3467e-05 2.83367e-05 1.30196e-05 5.58047e-05 6.20941e-05 5.20053e-05 0.057873 0.061248
0.062373 0.000252677 0.000138666 0.000236781 0.000242624 0.000116614 0.000231083 0.000723585 0.00141444 0.000667861 0.000110288 0.000108695 0.000101811 0.00056874 0.000222982 0.000541313 0.061248 0.063498
0.064623 0.000962858 0.000223704 0.000897381 0.000917667 7.73297e-05 0.000860708 0.00307973 0.00446548 0.00277468 0.000628688 0.000149042 0.000584213 0.00170462 0.000457571 0.00158794 0.063498 0.065748
0.066873 0.00157698 0.000813512 0.00141311 0.001402 0.000807719 0.0012542 0.00977362 0.000284916 0.00909642 0.00136204 0.000578413 0.0012297 0.00205411 0.000992638 0.00182462 0.065748 0.067998
0.069123 0.00249503 0.00204758 0.00216596 0.00233405 0.0018941 0.00203669 0.0100359 0.00440285 0.00870834 0.00223129 0.00136167 0.00193049 0.00308045 0.00375775 0.00256217 0.067998 0.070248
0.071373 0.00314243 0.00237534 0.0024373 0.00290837 0.00248505 0.00226116 0.0141063 0.00610575 0.0117823 0.00252115 0.00197395 0.00198878 0.00452149 0.00469968 0.00350305 0.070248 0.072498
0.073623 0.0049193 0.00389982 0.00374788 0.00447886 0.00371841 0.00340862 0.0255506 0.00910043 0.0214571 0.0038136 0.00302201 0.00283893 0.00737362 0.006134 0.00574072 0.072498 0.074748
0.075873 0.00718881 0.00613417 0.0052452 0.00669336 0.00558289 0.00485365 0.0303967 0.0169996 0.0239995 0.00533894 0.00510684 0.00369335 0.011295 0.00966524 0.00861291 0.074748 0.076998
0.078123 0.0107385 0.00802069 0.00761692 0.0099245 0.00793958 0.00712465 0.0488671 0.0126219 0.0387733 0.00821604 0.00604037 0.00577611 0.0163376 0.0130887 0.0117896 0.076998 0.079248
