#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.221206 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 0
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 0
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0.0547666 0 0 0 0 0 0.0547666 0 0 0.0547666 0 0 0 0 0.057873 0.061248
0.062373 0 0.31626 0 0 0 0 0 0.317809 0 0 0.31626 0 0 0 0 0.061248 0.063498
0.064623 0 0.549594 0 0 0 0 0 0.549594 0 0 0.549594 0 0 0 0 0.063498 0.065748
0.066873 0 1.65767 0 0 0 0 0 0.920326 0 0 1.65767 0 0 0 0 0.065748 0.067998
0.069123 0 3.73271 0 0 0 0 0 3.32826 0 0 3.73271 0 0 0 0 0.067998 0.070248
0.071373 0 3.19021 0 0 0 0 0 3.19021 0 0 3.19021 0 0 0 0 0.070248 0.072498
0.073623 0 5.94672 0 0 0 0 0 5.94672 0 0 5.94672 0 0 0 0 0.072498 0.074748
0.075873 0 11.0073 0 0 0 0 0 8.40471 0 0 11.0073 0 0 0 0 0.074748 0.076998
0.078123 0 11.8775 0 0 0 0 0 11.6698 0 0 11.8775 0 0 0 0 0.076998 0.079248
0.080373 0 13.0961 0 0 0 0 0 12.6779 0 0 13.0961 0 0 0 0 0.079248 0.081498
0.082904 0 12.4617 0 0 0 0 0 12.4167 0 0 12.4617 0 0 0 0 0.081498 0.084311
0.085998 0 13.4289 0 0 0 0 0 13.4289 0 0 13.4289 0 0 0 0 0.084311 0.087685
0.089373 0 14.4263 0 0 0 0 0 14.4263 0 0 14.4263 0 0 0 0 0.087685 0.091061
0.092748 0 22.6234 0 0 0 0 0 21.2532 0 0 22.6234 0 0 0 0 0.091061 0.094435
0.096123 0 28.0399 0 0 0 0 0 24.3765 0 0 28.0399 0 0 0 0 0.094435 0.097811
0.099498 0 35.1942 0 0 0 0 0 36.8606 0 0 35.1942 0 0 0 0 0.097811 0.101186
0.102873 0 46.0023 0 0 0 0 0 43.4959 0 0 46.0023 0 0 0 0 0.101186 0.104560
0.106248 0 62.5285 0 0 0 0 0 62.3827 0 0 62.5285 0 0 0 0 0.104560 0.107936
0.109623 0 92.8527 0 0 0 0 0 93.6094 0 0 92.8527 0 0 0 0 0.107936 0.111310
0.112998 0 106.995 0 0 0 0 0 106.995 0 0 106.995 0 0 0 0 0.111310 0.114686
0.116373 0 188.759 0 0 0 0 0 188.759 0 0 188.759 0 0 0 0 0.114686 0.118060
0.119748 0 185.623 0 0 0 0 0 185.623 0 0 185.623 0 0 0 0 0.118060 0.121435
0.123123 0 219.456 0 0 0 0 0 219.456 0 0 219.456 0 0 0 0 0.121435 0.124811
0.126498 0 229.908 0 0 0 0 0 233.024 0 0 229.908 0 0 0 0 0.124811 0.128185
0.129873 0 204.5 0 0 0 0 0 211.128 0 0 204.5 0 0 0 0 0.128185 0.131561
0.133248 0 199.275 0 0 0 0 0 199.22 0 0 199.275 0 0 0 0 0.131561 0.134935
0.137045 0 229.369 0 0 0 0 0 217.974 0 0 229.369 0 0 0 0 0.134935 0.139154
0.141685 0 277.808 0 0 0 0 0 242.937 0 0 277.808 0 0 0 0 0.139154 0.144217
0.146748 0 231.939 0 0 0 0 0 226.051 0 0 231.939 0 0 0 0 0.144217 0.149279
