#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.72617e+06
#Bestfit SF halos in bin: 2.72617e+06
#Bestfit Q halos in bin: 2
#Bestfit central halos in bin: 2.51094e+06
#Bestfit satellite halos in bin: 215226
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 6.36859e-10 1.34409e-09 5.85038e-10 6.3686e-10 5.91437e-10 6.3686e-10 0 7.45602e-09 0 6.91448e-10 1.45929e-09 6.35185e-10 0 0 0 0.079248 0.081498
0.082904 4.69282e-09 9.63858e-09 3.83167e-09 4.69282e-09 3.80913e-09 4.69282e-09 0 9.19901e-07 0 1.8725e-09 4.46892e-09 1.53765e-09 3.75962e-08 6.99507e-08 3.07585e-08 0.081498 0.084311
0.085998 8.79103e-09 1.63065e-08 6.74261e-09 8.79104e-09 1.286e-08 7.18296e-09 0 7.97576e-07 0 4.77539e-09 8.91979e-09 3.60689e-09 5.56398e-08 1.00597e-07 4.29898e-08 0.084311 0.087685
0.089373 3.99166e-08 6.32155e-08 2.84886e-08 3.99166e-08 3.70799e-08 3.01307e-08 0 9.55419e-06 0 2.33488e-08 3.96736e-08 1.73709e-08 2.33205e-07 3.03665e-07 1.61671e-07 0.087685 0.091061
0.092748 9.79497e-08 1.19005e-07 6.61954e-08 9.79497e-08 5.36109e-08 6.79637e-08 0 0.000187064 0 6.52967e-08 7.72947e-08 4.51545e-08 4.78897e-07 5.63955e-07 3.09214e-07 0.091061 0.094435
0.096123 1.13997e-07 1.3496e-07 7.38307e-08 1.139e-07 8.87281e-08 8.07079e-08 0.000132425 0.000181145 0.000132388 8.83146e-08 1.09517e-07 5.73708e-08 4.13622e-07 4.83649e-07 2.68615e-07 0.094435 0.097811
0.099498 2.26743e-07 2.21152e-07 1.30785e-07 2.25895e-07 1.52279e-07 1.4877e-07 0.0011554 -0.000437446 0.00115512 1.73999e-07 1.71408e-07 9.96151e-08 8.42082e-07 8.19539e-07 4.90381e-07 0.097811 0.101186
0.102873 4.24904e-07 3.36223e-07 2.20809e-07 4.17375e-07 2.40442e-07 2.3409e-07 0.0102621 -0.00804347 0.0102616 2.8435e-07 2.44579e-07 1.55506e-07 2.06468e-06 1.44674e-06 1.01163e-06 0.101186 0.104560
