#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 593007
#Bestfit SF halos in bin: 493924
#Bestfit Q halos in bin: 99083
#Bestfit central halos in bin: 405487
#Bestfit satellite halos in bin: 187520
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.9519e-10 3.33124e-08 2.9519e-10 0 3.5228e-09 0 1.7667e-09 -5.87524e-10 1.7667e-09 0 0 0 9.335e-10 1.1269e-07 9.335e-10 0.000000 0.057873
0.059561 4.25683e-09 2.76811e-07 4.25683e-09 0 4.26132e-08 0 2.54769e-08 -9.84003e-09 2.54769e-08 0 0 0 1.34616e-08 9.20035e-07 1.34616e-08 0.057873 0.061248
0.062373 1.41139e-07 1.09219e-06 1.37635e-07 1.60355e-07 2.91707e-07 1.6005e-07 4.53495e-08 5.32892e-07 4.53495e-08 0 0 0 4.46335e-07 3.65051e-06 4.35267e-07 0.061248 0.063498
0.064623 6.18877e-07 3.11893e-06 5.71527e-07 6.0173e-07 1.49437e-06 5.61257e-07 7.04354e-07 4.45068e-06 6.71398e-07 1.14551e-07 2.7769e-07 1.08814e-07 1.70942e-06 9.31071e-06 1.57831e-06 0.063498 0.065748
0.066873 2.7672e-06 4.26322e-06 2.48226e-06 2.61758e-06 1.8268e-06 2.42022e-06 3.51307e-06 1.16497e-05 3.28182e-06 1.76432e-07 3.03804e-07 1.66705e-07 8.3694e-06 1.32066e-05 7.49056e-06 0.065748 0.067998
0.069123 1.79171e-05 1.97884e-05 1.55754e-05 1.67867e-05 4.85924e-06 1.52133e-05 2.35522e-05 7.77705e-05 1.81587e-05 1.02679e-06 1.69592e-06 9.33223e-07 5.44402e-05 5.93012e-05 4.72209e-05 0.067998 0.070248
0.071373 5.92551e-05 6.71859e-05 4.97766e-05 5.26829e-05 1.42202e-05 4.5913e-05 9.2017e-05 0.000231146 6.72106e-05 3.58998e-06 4.35291e-06 3.08049e-06 0.000179623 0.00022072 0.000151478 0.070248 0.072498
0.073623 0.000114462 9.28021e-05 9.21805e-05 0.000104144 2.29875e-05 8.80642e-05 0.000165895 0.000370463 0.000119938 1.16394e-05 1.22512e-05 9.14686e-06 0.000336801 0.000267784 0.000271263 0.072498 0.074748
0.075873 0.000150494 0.000131621 0.000115457 0.000121473 6.71908e-05 9.37077e-05 0.000295163 0.000372176 0.000224785 2.53747e-05 2.98193e-05 1.95093e-05 0.000421049 0.000356672 0.000320128 0.074748 0.076998
0.078123 0.00020363 0.000177749 0.000145071 0.00014374 9.9208e-05 0.000105948 0.000502177 0.000480472 0.000362402 4.16486e-05 4.5465e-05 3.20286e-05 0.000553893 0.000481313 0.000399414 0.076998 0.079248
