#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 60648
#Bestfit SF halos in bin: 51485
#Bestfit Q halos in bin: 9163
#Bestfit central halos in bin: 46956
#Bestfit satellite halos in bin: 13692
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0010696 -0.00105678 0.00106949 3.41962e-06 8.12581e-06 3.35363e-06 0.00706028 -0.00703682 0.00706024 3.74945e-06 9.0285e-06 3.69188e-06 0.0047249 -0.00470816 0.00472484 0.000000 0.057873
0.059561 0.00643745 -0.00499439 0.00641419 0.000436003 0.000407915 0.000421109 0.0401583 -0.0360025 0.0400959 0.000568035 0.000809893 0.000548316 0.0265663 -0.0249221 0.0265355 0.057873 0.061248
0.062373 0.00750662 0 0.007315 0.00197847 0.00183161 0.00185009 0.0385681 -0.0157842 0.0381173 0.00252482 0.00248706 0.00237589 0.0245915 -0.0133279 0.024279 0.061248 0.063498
0.064623 0.0067859 0.00443792 0.00625693 0.00380376 0.00378784 0.00342601 0.0235419 0.00408608 0.0223204 0.00395618 0.00386255 0.00357935 0.0164903 0.0059345 0.0154828 0.063498 0.065748
0.066873 0.0122772 0.00839342 0.0107224 0.00761757 0.00733661 0.00673319 0.0384587 0.0124791 0.0343986 0.0106492 0.00807444 0.00923323 0.0178603 0.0114919 0.0160471 0.065748 0.067998
0.069123 0.017452 0.0112818 0.0148643 0.0121804 0.0105244 0.0102766 0.0470721 0.0139251 0.0406039 0.0142355 0.00905154 0.0119993 0.028483 0.0167711 0.0245546 0.067998 0.070248
0.071373 0.0244058 0.0142765 0.0195709 0.0176406 0.0123791 0.0139195 0.0624182 0.0233693 0.0511541 0.0193619 0.0117789 0.0154543 0.0417035 0.0233581 0.0337922 0.070248 0.072498
0.073623 0.0339918 0.021184 0.0247415 0.0261485 0.0172443 0.0187362 0.0780615 0.0374074 0.0593262 0.0271392 0.0160638 0.0194831 0.0574926 0.0395803 0.0424279 0.072498 0.074748
0.075873 0.0468072 0.0284508 0.0322156 0.0387555 0.025437 0.0263906 0.0920478 0.0454593 0.0652788 0.0394612 0.0252676 0.0268559 0.072 0.0428143 0.0509184 0.074748 0.076998
0.078123 0.0639569 0.0399044 0.0429969 0.0530178 0.0361986 0.0361108 0.125422 0.0573264 0.086802 0.052961 0.0355631 0.035657 0.101667 0.0580236 0.0670848 0.076998 0.079248
0.080373 0.0791849 0.0509498 0.0511785 0.0681516 0.0462104 0.045063 0.141179 0.0623361 0.093715 0.0662748 0.044267 0.0434039 0.123459 0.0686551 0.0780704 0.079248 0.081498
0.082904 0.084681 0.0498363 0.0508336 0.0737921 0.0455511 0.0446261 0.145863 0.0628406 0.0911428 0.0720067 0.0452146 0.043491 0.128146 0.0705502 0.0773419 0.081498 0.084311
0.085998 0.123196 0.0662371 0.0691786 0.107185 0.0614216 0.0606245 0.213159 0.068858 0.128973 0.103588 0.0607552 0.0581613 0.19044 0.0807298 0.109461 0.084311 0.087685
0.089373 0.161512 0.0709497 0.0835966 0.139586 0.0702603 0.0721598 0.28471 0.0723768 0.159785 0.135386 0.0672031 0.0698366 0.251108 0.0946682 0.131438 0.087685 0.091061
0.092748 0.203477 0.08841 0.0938578 0.17355 0.0845895 0.07926 0.371632 0.0945084 0.194729 0.170771 0.0805102 0.0792509 0.315643 0.122953 0.152184 0.091061 0.094435
0.096123 0.242029 0.0977974 0.107079 0.207285 0.0953556 0.0904262 0.437248 0.0973583 0.212882 0.204238 0.0923993 0.0912336 0.371631 0.138694 0.161981 0.094435 0.097811
