#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.249878 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1804
#Bestfit SF galaxies in bin: 1377
#Bestfit Q galaxies in bin: 427
#Bestfit central galaxies in bin: 1587
#Bestfit satellite galaxies in bin: 217
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00634523 -0.00081347 0.00632618 0.00211464 0.000239144 0.00211098 0.0199881 -0.00611793 0.0199469 0.00653536 -0.00046094 0.00651839 0.00495473 -0.000696372 0.00495473 0.000000 0.057873
0.059561 0.0762228 0.0565873 0.0745908 0.0308738 0.044322 0.03011 0.222465 0.055692 0.219024 0.080497 0.0614867 0.0787667 0.0449633 0.010759 0.044346 0.057873 0.061248
0.062373 0.1274 0.135944 0.121725 0.0644474 0.0839789 0.0612595 0.33041 0.166733 0.31936 0.127454 0.142424 0.121638 0.127002 0.0342037 0.124142 0.061248 0.063498
0.064623 0.207886 0.12619 0.195617 0.0910501 0.0759764 0.0842402 0.58466 0.238722 0.557857 0.210175 0.145967 0.197271 0.191145 0.0921553 0.183021 0.063498 0.065748
0.066873 0.305556 0.130622 0.279975 0.127668 0.124887 0.113511 0.879212 0.163842 0.81923 0.314023 0.157174 0.287782 0.243634 0.0954076 0.223746 0.065748 0.067998
0.069123 0.350201 0.243589 0.3027 0.180595 0.172818 0.154824 0.897149 0.459352 0.796405 0.348794 0.261821 0.300447 0.360486 0.11251 0.323267 0.067998 0.070248
0.071373 0.444274 0.327115 0.360614 0.27557 0.221313 0.223793 0.988314 0.544108 0.833768 0.45391 0.356739 0.366567 0.373799 0.184823 0.315795 0.070248 0.072498
0.073623 0.641878 0.391024 0.493418 0.446087 0.192712 0.353677 1.27327 0.830763 1.0099 0.673001 0.404004 0.517292 0.414261 0.3235 0.326099 0.072498 0.074748
0.075873 0.833955 0.448836 0.615825 0.502237 0.310533 0.368798 1.90369 0.834001 1.50039 0.875885 0.453784 0.645177 0.527309 0.41177 0.380047 0.074748 0.076998
0.078123 0.915386 0.600279 0.6223 0.596654 0.368063 0.40064 1.94324 1.08714 1.37312 0.954565 0.636155 0.647037 0.628857 0.548831 0.408687 0.076998 0.079248
0.080373 1.01091 0.847109 0.582535 0.683566 0.412573 0.434127 2.06652 1.966 1.28725 1.06154 0.854699 0.621118 0.640585 0.584136 0.378941 0.079248 0.081498
