#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.223755 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 2
#Bestfit central galaxies in bin: 2
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0.130955 0 0 0 0 0 0.130955 0 0 0.138741 0 0 0 0 0.057873 0.061248
0.062373 0.0530444 0.879671 0.0530444 0 0 0 0.0530444 0.65344 0.0530444 0.0530444 0.879671 0.0530444 0 0 0 0.061248 0.063498
0.064623 0.0955331 2.6268 0.0955331 0 0 0 0.0955331 2.2583 0.0955331 0.0955331 2.6268 0.0955331 0 0 0 0.063498 0.065748
0.066873 0.329801 3.09617 0.329801 0 0 0 0.329801 2.33854 0.329801 0.329801 3.09617 0.329801 0 0 0 0.065748 0.067998
0.069123 0.694185 3.65999 0.694185 0 0 0 0.694185 3.55155 0.694185 0.694185 3.65999 0.694185 0 0 0 0.067998 0.070248
0.071373 0.948099 2.71652 0.948099 0 0 0 0.948099 2.61928 0.948099 0.948099 2.71652 0.948099 0 0 0 0.070248 0.072498
0.073623 2.26037 2.43797 2.26037 0 0 0 2.26037 2.37505 2.26037 2.26037 2.43797 2.26037 0 0 0 0.072498 0.074748
0.075873 4.9836 3.24108 4.9836 0 0 0 4.9836 2.76224 4.9836 4.9836 3.24108 4.9836 0 0 0 0.074748 0.076998
0.078123 10.0905 4.23893 10.0905 0 0 0 10.0905 4.14803 10.0905 10.0905 4.23893 10.0905 0 0 0 0.076998 0.079248
0.080373 17.3908 5.9197 17.3908 0 0 0 17.3908 5.9197 17.3908 17.3908 5.9197 17.3908 0 0 0 0.079248 0.081498
0.082904 17.9794 6.26557 17.9794 0 0 0 17.9794 6.26557 17.9794 17.9794 6.26557 17.9794 0 0 0 0.081498 0.084311
0.085998 21.1787 6.48029 21.1787 0 0 0 21.1787 7.73136 21.1787 21.1787 6.48029 21.1787 0 0 0 0.084311 0.087685
0.089373 11.5048 20.3788 11.5048 0 0 0 11.5048 20.3788 11.5048 11.5048 20.3788 11.5048 0 0 0 0.087685 0.091061
0.092748 11.2894 21.5896 11.2894 0 0 0 11.2894 21.3514 11.2894 11.2894 21.5896 11.2894 0 0 0 0.091061 0.094435
0.096123 13.079 22.0455 13.079 0 0 0 13.079 20.6396 13.079 13.079 22.0455 13.079 0 0 0 0.094435 0.097811
0.099498 11.6632 20.6677 11.6632 0 0 0 11.6632 18.4078 11.6632 11.6632 20.6677 11.6632 0 0 0 0.097811 0.101186
0.102873 23.976 12.8966 23.976 0 0 0 23.976 11.1567 23.976 23.976 13.2422 23.976 0 0 0 0.101186 0.104560
0.106248 29.3677 23.3269 29.3677 0 0 0 29.3677 19.8016 29.3677 29.3677 23.3269 29.3677 0 0 0 0.104560 0.107936
0.109623 33.7747 30.1527 33.7747 0 0 0 33.7747 24.6803 33.7747 33.7747 30.1527 33.7747 0 0 0 0.107936 0.111310
0.112998 31.3489 38.633 31.3489 0 0 0 31.3489 33.8482 31.3489 31.3489 38.633 31.3489 0 0 0 0.111310 0.114686
0.116373 28.6251 71.8887 28.6251 0 0 0 28.6251 66.9321 28.6251 28.6251 71.8887 28.6251 0 0 0 0.114686 0.118060
0.119748 36.7349 90.8301 36.7349 0 0 0 36.7349 82.3711 36.7349 36.7349 90.8301 36.7349 0 0 0 0.118060 0.121435
0.123123 39.5066 97.8938 39.5066 0 0 0 39.5066 96.1421 39.5066 39.5066 97.8938 39.5066 0 0 0 0.121435 0.124811
0.126498 61.049 105.764 61.049 0 0 0 61.049 99.8078 61.049 61.049 105.764 61.049 0 0 0 0.124811 0.128185
0.129873 78.2996 87.6638 78.2996 0 0 0 78.2996 79.2865 78.2996 78.2996 87.6638 78.2996 0 0 0 0.128185 0.131561
0.133248 139.81 55.8464 139.81 0 0 0 139.81 44.5391 139.81 139.81 55.8464 139.81 0 0 0 0.131561 0.134935
0.137045 284.996 -23.6991 284.996 0 0 0 284.996 -17.0696 284.996 284.996 -23.6991 284.996 0 0 0 0.134935 0.139154
0.141685 268.333 32.6762 268.333 0 0 0 268.333 7.73503 268.333 268.333 32.6762 268.333 0 0 0 0.139154 0.144217
0.146748 214.893 116.507 214.893 0 0 0 214.893 74.9268 214.893 214.893 116.507 214.893 0 0 0 0.144217 0.149279
0.151810 248.451 97.2576 248.451 0 0 0 248.451 70.6337 248.451 248.451 97.2576 248.451 0 0 0 0.149279 0.154342
