#Peak halo mass range: 13.125 < log10(Mh/Msun) < 13.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4590
#Bestfit SF halos in bin: 935
#Bestfit Q halos in bin: 3655
#Bestfit central halos in bin: 3662
#Bestfit satellite halos in bin: 928
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00150872 0.000362412 0.00148195 4.13992e-06 0.00176935 4.13891e-06 0.00189361 5.30875e-05 0.00186559 0.00122158 0.000332147 0.00120338 0.0026418 0.000212076 0.00261471 0.000000 0.057873
0.059561 0.0202012 0.0217088 0.0193556 0.0181912 0.0315633 0.0176556 0.0207154 0.0201535 0.0198639 0.0159868 0.0171179 0.0153849 0.0368318 0.0406533 0.0355276 0.057873 0.061248
0.062373 0.0417856 0.0395183 0.0388456 0.0317805 0.0750882 0.028803 0.0443451 0.0308885 0.0415451 0.0370298 0.0479756 0.0349333 0.0605527 0.0458219 0.0565979 0.061248 0.063498
0.064623 0.116569 0.0824135 0.105198 0.0881074 0.0975663 0.0784682 0.12385 0.0725522 0.113159 0.114976 0.0734291 0.105226 0.122857 0.120297 0.110446 0.063498 0.065748
0.066873 0.235732 0.102645 0.205905 0.180415 0.125172 0.158541 0.249883 0.0933012 0.218505 0.212989 0.0864127 0.185981 0.32548 0.297071 0.281366 0.065748 0.067998
0.069123 0.271231 0.157404 0.225547 0.252036 0.168839 0.211219 0.276141 0.154515 0.228467 0.233786 0.156068 0.199644 0.418993 0.128331 0.348817 0.067998 0.070248
0.071373 0.411138 0.275441 0.328322 0.411443 0.276758 0.323906 0.41106 0.232077 0.32949 0.39446 0.273714 0.31381 0.476953 0.29321 0.381955 0.070248 0.072498
0.073623 0.603417 0.258404 0.44951 0.696944 0.451971 0.520761 0.579491 0.266814 0.44145 0.586393 0.223996 0.440146 0.670592 0.374849 0.49822 0.072498 0.074748
0.075873 0.769788 0.306047 0.541484 0.810973 0.212554 0.57178 0.759252 0.348321 0.533125 0.729546 0.299111 0.512572 0.928588 0.582365 0.645478 0.074748 0.076998
0.078123 0.933145 0.363584 0.626911 0.955769 0.334977 0.64358 0.927357 0.387007 0.631554 0.877294 0.365145 0.590867 1.15353 0.478687 0.766298 0.076998 0.079248
0.080373 1.09987 0.418413 0.694998 1.14185 0.392858 0.742139 1.08912 0.444768 0.676035 1.02651 0.394546 0.644925 1.38933 0.616751 0.85637 0.079248 0.081498
0.082904 1.12187 0.443953 0.648309 1.11477 0.377961 0.667167 1.12368 0.494834 0.644792 1.05912 0.416849 0.608526 1.36947 0.524675 0.778882 0.081498 0.084311
0.085998 1.58592 0.545186 0.867541 1.51905 0.528866 0.815006 1.60302 0.590071 0.877144 1.52 0.543421 0.833334 1.84604 0.688841 0.982075 0.084311 0.087685
0.089373 1.96064 0.645063 0.96007 2.07184 0.391273 1.04769 1.93219 0.723814 0.930294 1.87157 0.638413 0.917189 2.31212 0.708608 1.10651 0.087685 0.091061
0.092748 2.4445 0.694257 1.12366 2.30549 0.525515 1.0835 2.48007 0.76378 1.1347 2.24569 0.752106 1.01476 3.22904 0.914321 1.49965 0.091061 0.094435
0.096123 2.91786 0.931494 1.26882 2.87997 0.590919 1.30686 2.92755 0.9793 1.23831 2.72294 0.915937 1.17402 3.68701 1.19713 1.60846 0.094435 0.097811
0.099498 3.49072 1.14527 1.40111 3.24096 0.870895 1.28343 3.55461 1.14267 1.41075 3.27677 1.10465 1.31752 4.33501 1.3513 1.75209 0.097811 0.101186
0.102873 4.2088 1.38402 1.51793 3.75822 1.21483 1.31404 4.32407 1.35282 1.62113 4.05184 1.34283 1.47319 4.82819 1.46533 1.69936 0.101186 0.104560
0.106248 4.99381 1.60159 1.73421 4.4093 1.37181 1.50686 5.14334 1.58072 1.81629 4.8746 1.53621 1.67822 5.46422 1.76847 1.78948 0.104560 0.107936
0.109623 5.80233 1.67068 1.90877 5.41325 1.48852 1.96008 5.90187 1.70596 1.94513 5.69014 1.63752 1.92338 6.24506 1.80276 2.02809 0.107936 0.111310
0.112998 6.59806 1.79863 2.15172 6.38408 1.6038 2.28374 6.65279 1.91272 2.13357 6.40046 1.73751 2.10569 7.37778 2.29245 2.28832 0.111310 0.114686
0.116373 7.45989 2.1014 2.35064 7.75829 1.2843 2.85846 7.38356 2.09426 2.21281 7.30258 1.83888 2.33438 8.08068 2.39304 2.36048 0.114686 0.118060
0.119748 8.32236 2.1798 2.52544 8.23461 1.71122 2.73221 8.34482 2.35233 2.46966 8.18157 2.07498 2.50907 8.87796 2.46913 2.60645 0.118060 0.121435
0.123123 9.31155 2.32957 2.74946 8.69743 2.13581 2.67515 9.46865 2.46951 2.81912 9.1535 2.25624 2.74161 9.93523 2.80089 2.75164 0.121435 0.124811
0.126498 10.6076 2.68504 3.04481 10.1563 2.44455 3.22976 10.7231 2.90771 3.07235 10.2445 2.51877 3.00062 12.0409 3.41095 3.3203 0.124811 0.128185
0.129873 12.3487 2.92129 3.66754 12.2698 2.96362 4.12707 12.3689 3.45702 3.66942 11.9627 2.75595 3.53963 13.8721 3.79939 4.13529 0.128185 0.131561
0.133248 13.3667 3.04314 3.87178 12.8959 2.90603 3.98225 13.4872 3.60918 3.86389 13.0264 2.98914 3.77207 14.7097 3.87529 4.23045 0.131561 0.134935
0.137045 14.7147 3.46489 4.2844 13.7635 2.60244 4.55102 14.9581 3.77936 4.3111 14.2105 3.18975 4.10886 16.7046 4.30253 4.88612 0.134935 0.139154
0.141685 16.5724 3.9953 4.80071 14.6642 2.95057 5.11517 17.0605 4.29682 4.87943 15.8104 3.74678 4.58272 19.5794 4.8566 5.73796 0.139154 0.144217
0.146748 19.349 4.51931 5.82326 16.5286 2.73215 6.1257 20.0705 5.14638 5.98633 18.2888 4.20327 5.48634 23.5329 5.74479 7.48787 0.144217 0.149279
0.151810 22.4362 5.2945 7.07726 19.2408 2.92894 7.45474 23.2536 6.03876 7.27386 21.5749 4.97047 6.78475 25.8349 6.01176 8.17681 0.149279 0.154342
0.156873 26.1562 6.01952 8.4121 22.0874 4.30871 8.23946 27.1971 6.57784 8.7619 25.4898 5.52719 8.22334 28.7857 7.29344 9.1529 0.154342 0.159404
0.161935 28.0823 6.63017 8.59082 23.6925 4.52586 8.70222 29.2053 7.76956 8.85376 27.3657 6.29901 8.38164 30.91 8.07979 9.30528 0.159404 0.164467
0.166998 30.9946 7.12382 9.449 24.5955 5.79876 8.61212 32.6316 7.89962 10.1343 30.2494 6.68452 9.17429 33.9352 9.05336 9.83327 0.164467 0.169529
0.172060 34.7838 7.56909 10.6597 26.9318 6.67205 9.15298 36.7925 9.23616 11.512 33.4246 7.04937 10.0249 40.1475 8.62416 12.5889 0.169529 0.174591
0.177123 38.0217 8.88487 11.2151 28.4873 7.38013 9.28291 40.4608 9.58401 12.435 36.5133 8.78112 10.7029 43.974 9.75347 12.9922 0.174591 0.179654
0.182185 41.354 9.25896 12.0114 32.2654 6.83382 11.2527 43.679 10.2121 12.936 40.0029 9.13749 11.6102 46.6857 10.4485 13.7707 0.179654 0.184716
0.187248 44.2169 9.54541 12.9252 32.3001 8.82904 10.3216 47.2653 11.8086 14.0522 42.1005 9.69074 12.1014 52.5682 11.8837 15.4637 0.184716 0.189779
0.192310 48.0038 11.1205 13.6747 35.0586 10.3621 10.44 51.3153 12.9792 15.5533 46.5272 11.4274 13.5445 53.8303 11.8537 15.2315 0.189779 0.194842
0.197373 52.2175 12.3086 14.7496 39.0402 11.7173 12.0823 55.5884 14.8855 16.4542 50.9022 12.8182 14.2497 57.408 13.3276 17.6046 0.194842 0.199904
0.202435 56.8681 13.6462 16.3679 42.6585 12.7956 13.1227 60.5031 15.4633 18.1348 55.2494 13.8224 15.3344 63.2558 14.7182 19.0718 0.199904 0.204967
0.207498 60.9926 14.7748 17.55 46.8299 12.9179 14.3573 64.6156 15.8344 18.6785 59.8016 14.8981 17.0852 65.6924 14.7437 18.7793 0.204967 0.210029
0.212560 65.2865 16.0198 17.5946 51.4988 13.253 15.9958 68.8135 17.3067 18.5517 64.3727 15.54 17.3549 68.8922 16.5104 19.0292 0.210029 0.215091
0.217623 68.8561 16.6245 18.0659 52.6744 14.8353 16.8823 72.9957 18.3097 19.3431 66.8245 15.8579 17.8516 76.8731 19.3989 20.1478 0.215091 0.220154
0.222685 72.1769 18.2065 18.4694 54.4526 14.9735 16.6779 76.7111 19.6153 19.9872 69.7072 18.0861 18.0759 81.9227 21.2699 21.0706 0.220154 0.225217
0.227748 75.9105 19.9962 18.7477 57.7981 15.8382 16.6962 80.544 20.9443 20.2922 73.1826 19.4835 18.1328 86.6754 20.0358 21.3136 0.225217 0.230279
0.232810 80.0346 21.6218 19.183 61.3768 16.4511 18.2893 84.8076 22.6664 20.6548 77.4855 21.1564 17.9517 90.0937 22.3395 21.5811 0.230279 0.235342
0.237873 84.5007 22.8287 19.441 62.9529 18.7496 17.952 90.013 24.0897 21.5228 82.4554 23.0766 18.4544 92.5718 23.0083 21.541 0.235342 0.240404
0.242935 88.3345 23.0714 20.0883 65.2402 20.0541 17.3562 94.2424 24.6679 22.4665 86.9828 22.9082 19.7932 93.6687 23.367 21.9397 0.240404 0.245467
0.247998 91.4734 23.5197 20.3663 67.3923 22.8467 15.7962 97.6337 23.6227 22.2888 90.8659 24.2131 19.4589 93.8705 23.5319 22.3399 0.245467 0.250529
0.253060 94.7215 24.3755 21.4233 70.5617 23.2104 16.9402 100.902 24.6895 22.5421 93.9447 24.7626 20.9213 97.7868 24.6339 23.0205 0.250529 0.255592
0.258123 97.6501 24.8151 22.0621 73.094 22.5301 17.6541 103.932 25.6889 23.6685 96.9361 25.6824 21.272 100.467 23.9033 24.7972 0.255592 0.260654
0.263185 100.293 26.4145 22.0914 76.3325 23.5239 18.9344 106.422 27.0258 23.7625 99.7558 26.7877 21.4841 102.412 25.855 23.4137 0.260654 0.265716
0.268248 103.853 26.2902 22.6517 80.2262 25.0221 19.5903 109.897 27.2907 24.3429 103.468 26.6675 22.0774 105.374 27.7217 23.3739 0.265716 0.270779
0.273310 106.938 28.6003 22.6832 83.8173 25.6495 20.6432 112.853 30.002 24.087 106.173 28.6784 21.5539 109.958 30.0427 23.1069 0.270779 0.275842
0.278373 109.224 28.3437 22.5087 86.2539 25.095 21.9314 115.1 30.7388 24.6723 108.414 28.8247 21.6553 112.42 29.4941 23.9868 0.275842 0.280904
0.283435 111.463 31.1002 22.221 86.7235 26.2748 22.4122 117.791 33.0728 24.7919 110.707 31.1795 21.5862 114.443 33.909 23.9349 0.280904 0.285967
0.288498 112.202 31.0789 22.7015 87.3067 25.5133 23.0424 118.57 31.8728 25.0253 111.664 30.1394 22.4692 114.322 32.1175 23.561 0.285967 0.291029
0.293560 112.655 31.9444 22.8671 87.8717 24.3982 23.6044 118.995 32.9045 25.1275 112.461 31.6743 23.0522 113.42 33.6492 23.2013 0.291029 0.296091
0.298623 112.521 31.1311 22.8637 88.829 23.6207 24.3168 118.582 33.898 25.2584 112.585 30.8582 23.7202 112.268 33.6705 22.4748 0.296091 0.301154
0.303685 112.251 31.6156 22.6925 89.5509 22.0691 24.4766 118.058 35.0764 25.2696 113.045 31.0898 23.657 109.121 33.6391 21.5141 0.301154 0.306217
0.308748 111.322 29.9598 22.9713 89.991 22.6262 24.9237 116.778 33.6326 25.6488 112.528 29.5141 23.6899 106.561 31.4677 21.6667 0.306217 0.311279
