#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 59
#Bestfit SF halos in bin: 1
#Bestfit Q halos in bin: 58
#Bestfit central halos in bin: 57
#Bestfit satellite halos in bin: 2
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00122175 0.000903785 0.00122175 0 0 0 0.00124281 0.00088272 0.00124281 0.00126462 0.000935496 0.00126462 0 0 0 0.000000 0.057873
0.059561 0.227565 0.230977 0.220832 0 0 0 0.231489 0.234959 0.22464 0.23555 0.239081 0.228581 0 0 0 0.057873 0.061248
0.062373 1.84999 1.42462 1.76075 67.2151 -52.215 67.2151 0.723003 2.22453 0.6559 1.9149 1.4746 1.82408 0 0.153308 0 0.061248 0.063498
0.064623 1.78824 1.14529 1.68623 14.2686 -11.0506 14.2686 1.57306 1.20605 1.47296 1.85098 1.11391 1.74645 0 0.505502 0 0.063498 0.065748
0.066873 3.49679 1.05089 3.22264 8.5189 -3.6959 8.5189 3.4102 1.21589 3.14036 3.61948 1.08776 3.33572 0 0.470174 0 0.065748 0.067998
0.069123 5.79835 2.03005 5.20331 23.7543 -10.6031 23.7543 5.48876 2.01017 4.88863 6.0018 2.09464 5.38672 0 0.564229 0 0.067998 0.070248
0.071373 7.50838 2.7947 6.52205 19.6744 -6.71758 19.6744 7.29862 2.88144 6.31354 7.77183 2.88732 6.7509 0 0.759072 0 0.070248 0.072498
0.073623 11.7341 3.67266 9.78166 10.4746 -2.63765 10.4746 11.7558 3.51519 9.81625 12.1388 3.66189 10.1399 0.200136 1.2078 0.169506 0.072498 0.074748
0.075873 9.47975 0.2599 7.47048 15.2436 -4.28373 15.2436 9.38038 0.345302 7.33658 9.79804 0.269008 7.7201 0.408558 1.10149 0.339163 0.074748 0.076998
0.078123 9.43695 1.5921 7.06101 13.0818 -2.74117 13.0818 9.37411 1.65494 6.99817 9.75449 1.52017 7.31148 0.38709 1.29373 0.306965 0.076998 0.079248
0.080373 9.44358 2.99038 6.53248 14.8886 -2.4705 14.8886 9.3497 3.0913 6.4211 9.74481 2.96374 6.74914 0.858535 1.22549 0.676779 0.079248 0.081498
0.082904 9.52929 2.07016 6.10729 16.4235 -3.91705 16.4235 9.41043 2.37945 5.98304 9.82505 2.14968 6.30539 1.10018 1.22717 0.804174 0.081498 0.084311
