#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.9652e+06
#Bestfit SF halos in bin: 3.96482e+06
#Bestfit Q halos in bin: 386
#Bestfit central halos in bin: 3.31818e+06
#Bestfit satellite halos in bin: 647019
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 3.57831e-08 -2.03525e-09 3.57831e-08 3.57865e-08 -1.92817e-09 3.57865e-08 0 0 0 0 0 0 2.19294e-07 -1.24916e-08 2.19294e-07 0.063498 0.065748
0.066873 1.44987e-12 2.19199e-08 1.44987e-12 1.45001e-12 2.22277e-08 1.45001e-12 0 0 0 0 0 0 8.88542e-12 1.34331e-07 8.88542e-12 0.065748 0.067998
0.069123 1.88432e-08 2.68747e-08 1.88432e-08 1.88451e-08 3.07624e-08 1.88451e-08 0 0 0 0 0 0 1.15479e-07 1.64674e-07 1.15479e-07 0.067998 0.070248
0.071373 5.07801e-08 1.13344e-07 4.78926e-08 5.0785e-08 1.14418e-07 4.78559e-08 0 0 0 0 0 0 3.11202e-07 6.94637e-07 2.935e-07 0.070248 0.072498
0.073623 1.49068e-07 1.96729e-07 1.37538e-07 1.49083e-07 1.99275e-07 1.37546e-07 0 1.49032e-07 0 0 0 0 9.13554e-07 1.20567e-06 8.42875e-07 0.072498 0.074748
0.075873 5.63424e-07 5.61104e-07 4.91365e-07 5.63479e-07 5.97214e-07 4.91404e-07 0 2.36754e-07 0 0 0 0 3.4529e-06 3.4387e-06 3.01115e-06 0.074748 0.076998
0.078123 1.4059e-06 9.61245e-07 1.17068e-06 1.40604e-06 9.61206e-07 1.17077e-06 0 1.31429e-06 0 0 0 0 8.61594e-06 5.89591e-06 7.17398e-06 0.076998 0.079248
0.080373 1.53789e-06 1.20042e-06 1.22098e-06 1.53804e-06 1.20033e-06 1.2211e-06 0 2.57917e-06 0 6.69848e-09 1.38002e-08 5.74124e-09 9.39046e-06 7.18723e-06 7.45716e-06 0.079248 0.081498
0.082904 1.02451e-06 7.45462e-07 8.21459e-07 1.02461e-06 6.63295e-07 8.26882e-07 0 4.54262e-06 0 2.28227e-08 3.60975e-08 1.86442e-08 6.16159e-06 4.3234e-06 4.97231e-06 0.081498 0.084311
0.085998 1.44388e-06 1.15561e-06 1.11132e-06 1.44402e-06 9.92053e-07 1.11145e-06 0 8.88612e-06 0 7.31722e-08 8.21404e-08 5.37032e-08 8.47342e-06 6.58777e-06 6.55511e-06 0.084311 0.087685
0.089373 2.14284e-06 1.50711e-06 1.48768e-06 2.14305e-06 1.23248e-06 1.52921e-06 0 6.41743e-05 0 1.92516e-07 1.85118e-07 1.29517e-07 1.21449e-05 8.32429e-06 8.67292e-06 0.087685 0.091061
0.092748 3.01212e-06 1.88755e-06 2.04976e-06 3.01242e-06 1.43743e-06 2.0933e-06 0 0.000139013 -1.66496e-07 2.8947e-07 2.8311e-07 1.79109e-07 1.6975e-05 1.07029e-05 1.22319e-05 0.091061 0.094435
