#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.6462e+06
#Bestfit SF halos in bin: 1.64601e+06
#Bestfit Q halos in bin: 188
#Bestfit central halos in bin: 1.19242e+06
#Bestfit satellite halos in bin: 453776
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.9475e-08 9.79659e-08 9.93617e-08 9.94864e-08 9.64077e-08 9.93932e-08 0 0 0 0 0 0 3.60874e-07 3.69373e-07 3.60456e-07 0.000000 0.057873
0.059561 6.20315e-07 7.59347e-07 6.0256e-07 6.20385e-07 5.97303e-07 6.02631e-07 0 2.0634e-08 0 0 0 0 2.25037e-06 2.76567e-06 2.1835e-06 0.057873 0.061248
0.062373 1.21145e-06 8.37647e-07 1.15688e-06 1.21159e-06 8.38056e-07 1.15973e-06 0 3.53532e-06 0 0 0 0 4.39488e-06 3.14822e-06 4.19425e-06 0.061248 0.063498
0.064623 3.5717e-06 1.15983e-06 3.34801e-06 3.57211e-06 1.08636e-06 3.40038e-06 0 6.79134e-05 0 0 0 0 1.29574e-05 4.89684e-06 1.21201e-05 0.063498 0.065748
0.066873 6.27649e-06 5.72827e-06 5.47875e-06 6.2772e-06 4.48789e-06 5.574e-06 0 0.000147919 0 0 0 0 2.27697e-05 2.05725e-05 1.96986e-05 0.065748 0.067998
0.069123 1.31249e-05 8.80744e-06 1.08988e-05 1.31264e-05 7.79172e-06 1.14166e-05 0 0.000494477 0 3.03129e-07 5.15469e-07 2.7704e-07 4.68176e-05 3.05369e-05 3.88184e-05 0.067998 0.070248
0.071373 3.32949e-05 2.40316e-05 2.79034e-05 3.32987e-05 1.89514e-05 2.91942e-05 0 0.00139558 0 1.8097e-06 2.46501e-06 1.47622e-06 0.000116031 8.18323e-05 9.65535e-05 0.070248 0.072498
0.073623 5.62791e-05 3.88763e-05 4.52903e-05 5.62855e-05 3.66328e-05 4.63731e-05 0 0.00278885 0 2.52609e-06 3.52936e-06 2.13734e-06 0.00019753 0.00013792 0.000159154 0.072498 0.074748
0.075873 0.000104104 7.26061e-05 7.84148e-05 0.000104103 5.99433e-05 8.53846e-05 0.000114712 0.00408186 0.000108628 4.44163e-06 5.38335e-06 3.71173e-06 0.000365996 0.000255377 0.000272645 0.074748 0.076998
0.078123 0.00014916 0.000125823 0.000115098 0.000149035 0.000111845 0.000118029 0.00124113 0.00275022 0.00116093 1.11113e-05 1.22438e-05 8.86102e-06 0.000511922 0.000417526 0.000390349 0.076998 0.079248
