#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.04412e+06
#Bestfit SF halos in bin: 2.02636e+06
#Bestfit Q halos in bin: 17761
#Bestfit central halos in bin: 1.84279e+06
#Bestfit satellite halos in bin: 201327
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.69482e-07 2.53801e-07 2.68675e-07 2.36271e-07 1.78964e-07 2.36271e-07 4.05851e-06 -1.16894e-06 4.05851e-06 0 0 0 2.73611e-06 2.57997e-06 2.72786e-06 0.000000 0.057873
0.059561 1.32347e-06 1.43715e-06 1.27766e-06 1.02544e-06 9.4766e-07 9.90547e-07 3.53264e-05 2.43252e-06 3.53264e-05 0 0 0 1.34375e-05 1.51203e-05 1.29698e-05 0.057873 0.061248
0.062373 3.75412e-06 4.31939e-06 3.55311e-06 2.85271e-06 4.10346e-06 2.71377e-06 0.000106596 -7.27454e-06 0.000106595 1.85971e-07 3.72223e-07 1.7812e-07 3.64142e-05 4.2655e-05 3.43995e-05 0.061248 0.063498
0.064623 1.00771e-05 8.12455e-06 9.32799e-06 8.19586e-06 8.89287e-06 7.64203e-06 0.000224712 3.09175e-05 0.000224109 2.43809e-07 3.89377e-07 2.33274e-07 0.000100084 8.04875e-05 9.24817e-05 0.063498 0.065748
0.066873 2.20404e-05 2.01805e-05 1.94017e-05 1.93874e-05 1.93043e-05 1.7356e-05 0.000324729 0.000197035 0.000321036 3.35371e-07 6.2707e-07 3.18473e-07 0.000220712 0.000199725 0.000194656 0.065748 0.067998
0.069123 4.45148e-05 3.45456e-05 3.8657e-05 3.96287e-05 3.45051e-05 3.51648e-05 0.000601967 0.000564501 0.000564276 1.65487e-06 2.62779e-06 1.45334e-06 0.000436821 0.000335168 0.000378024 0.067998 0.070248
0.071373 7.61652e-05 5.42367e-05 6.44396e-05 6.61586e-05 4.56506e-05 5.78589e-05 0.00121783 0.00126572 0.00112622 3.77354e-06 5.22334e-06 3.17675e-06 0.000738783 0.000510867 0.000625155 0.070248 0.072498
0.073623 0.000127762 9.60417e-05 0.000103817 0.000105955 8.22683e-05 8.8979e-05 0.00261572 0.00206291 0.00240728 7.07704e-06 8.57394e-06 5.84436e-06 0.00123242 0.000901263 0.00100355 0.072498 0.074748
0.075873 0.000194304 0.000133769 0.000151791 0.000160795 9.83831e-05 0.0001355 0.00401742 0.00214212 0.0036569 1.15307e-05 1.25205e-05 9.1971e-06 0.00186727 0.00125702 0.00145653 0.074748 0.076998
0.078123 0.000266698 0.000200679 0.000207016 0.000224511 0.000131219 0.000185619 0.00507979 0.00317839 0.00455317 1.98299e-05 2.17354e-05 1.5264e-05 0.00252633 0.00184525 0.00196116 0.076998 0.079248
