#Peak halo mass range: 14.625 < log10(Mh/Msun) < 14.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 36
#Bestfit SF halos in bin: 1
#Bestfit Q halos in bin: 35
#Bestfit central halos in bin: 36
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0833156 -0.0505333 0.0833156 0 0 0 0.0856961 -0.0519772 0.0856961 0.0833156 -0.0505333 0.0833156 0 0 0 0.000000 0.057873
0.059561 2.07618 0.801764 2.03684 0 0.353973 0 2.1355 0.749907 2.09562 2.07618 0.801764 2.03684 0 0 0 0.057873 0.061248
0.062373 5.55947 0.256278 5.34672 0.138607 0.701894 0.138607 5.71435 0.302734 5.5016 5.55947 0.256278 5.34672 0 0 0 0.061248 0.063498
0.064623 4.65063 0.102911 4.35658 0.944728 1.18314 0.944728 4.75652 0.0585957 4.46177 4.65063 0.102911 4.35658 0 0 0 0.063498 0.065748
0.066873 5.21782 0.953512 4.71119 4.32025 3.25999 4.32025 5.24347 0.787012 4.72246 5.21782 0.953512 4.71119 0 0 0 0.065748 0.067998
0.069123 7.24269 3.91398 6.2561 7.15208 3.38557 7.15208 7.24528 3.84645 6.24662 7.24269 3.91398 6.2561 0 0 0 0.067998 0.070248
0.071373 9.44815 4.32066 7.69031 8.52863 5.64106 8.52863 9.47443 4.29438 7.68017 9.44815 4.32066 7.69031 0 0 0 0.070248 0.072498
0.073623 11.9643 4.17401 9.28401 8.29592 5.75176 8.29592 12.0691 4.12893 9.33814 11.9643 4.17401 9.28401 0 0 0 0.072498 0.074748
0.075873 14.4866 5.98394 10.4824 10.5879 8.80851 10.5879 14.5979 5.7649 10.5938 14.4866 5.98394 10.4824 0 0 0 0.074748 0.076998
0.078123 15.8829 6.86068 10.7932 16.198 13.3221 16.198 15.8739 6.47628 10.7906 15.8829 6.86068 10.7932 0 0 0 0.076998 0.079248
0.080373 14.8073 8.1478 9.12748 23.2361 10.0508 23.2361 14.5665 8.38863 8.59286 14.8073 8.1478 9.12748 0 0 0 0.079248 0.081498
