#Observed stellar mass range: 8.2 < log10(M*/Msun) < 8.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.267719 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 39045
#Bestfit SF galaxies in bin: 37862
#Bestfit Q galaxies in bin: 1183
#Bestfit central galaxies in bin: 33522
#Bestfit satellite galaxies in bin: 5523
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.33091e-06 -2.31717e-07 7.33091e-06 7.55996e-06 -2.67506e-06 7.55996e-06 0 3.76715e-05 0 0 4.43166e-07 0 5.18261e-05 -8.86363e-06 5.18261e-05 0.000000 0.057873
0.059561 0.000361934 0.000150462 0.000335162 0.000358174 6.89533e-05 0.000341843 0.000482255 0.00181631 0.000430873 9.80799e-05 0.000184058 8.70248e-05 0.0019634 0 0.00187752 0.057873 0.061248
0.062373 0.00077645 0.00123555 0.000634241 0.0006497 0.000980447 0.000546348 0.00483312 0.00685801 0.00412066 0.000415578 0.000989156 0.000327733 0.00296678 0.00342017 0.00243358 0.061248 0.063498
0.064623 0.00250189 0.00220292 0.0020774 0.00219558 0.00192412 0.00180973 0.0123054 0.0093322 0.0104802 0.00163138 0.00171978 0.00130564 0.00778545 0.00610937 0.00681583 0.063498 0.065748
0.066873 0.00541826 0.00440555 0.00432591 0.00491864 0.00353537 0.00395612 0.0214088 0.0217581 0.01805 0.0040316 0.00334185 0.00323786 0.0138346 0.0118468 0.0112672 0.065748 0.067998
0.069123 0.00989724 0.00926276 0.00764555 0.00897263 0.00832194 0.0068905 0.0394893 0.0319716 0.0328114 0.00800524 0.00742057 0.00628061 0.0213808 0.0190768 0.0168768 0.067998 0.070248
0.071373 0.0172934 0.0133915 0.0128453 0.0158711 0.0124117 0.0119535 0.0628141 0.0565739 0.0502536 0.0146245 0.0113358 0.010881 0.033492 0.0257099 0.0255938 0.070248 0.072498
0.073623 0.026614 0.0208266 0.0188315 0.0245661 0.0201488 0.0177595 0.092157 0.0567445 0.0683077 0.0225347 0.0175397 0.015519 0.0513734 0.0343402 0.0380276 0.072498 0.074748
0.075873 0.0375714 0.0291472 0.0258747 0.0352579 0.0280357 0.0249882 0.111617 0.0811501 0.0760494 0.0329868 0.0240604 0.0223449 0.0653982 0.0555576 0.0454157 0.074748 0.076998
0.078123 0.0507554 0.0355863 0.0335264 0.0480263 0.0379148 0.032742 0.1381 0.0846129 0.0909586 0.0456137 0.0309858 0.0296343 0.0819629 0.0637544 0.0540611 0.076998 0.079248
0.080373 0.0666156 0.048189 0.0431967 0.063104 0.0457881 0.0417648 0.179004 0.0696925 0.125529 0.0605667 0.0431363 0.0389482 0.103329 0.0750822 0.0669631 0.079248 0.081498
0.082904 0.0750826 0.0540702 0.0460923 0.0716982 0.0531234 0.0461169 0.183402 0.0878023 0.11802 0.0679108 0.0503868 0.0416923 0.118612 0.0755081 0.0727668 0.081498 0.084311
0.085998 0.109596 0.0695626 0.0613425 0.105918 0.0620987 0.0642155 0.227296 0.135513 0.130235 0.10084 0.0657134 0.0571361 0.162739 0.10267 0.090113 0.084311 0.087685
0.089373 0.133089 0.0777097 0.070208 0.128984 0.0704868 0.0715588 0.264484 0.134257 0.133298 0.123566 0.0710138 0.0645812 0.190889 0.120391 0.0957383 0.087685 0.091061
0.092748 0.155114 0.0840416 0.0732381 0.151249 0.0757493 0.0759917 0.278823 0.138092 0.114785 0.144442 0.0777538 0.0688651 0.219892 0.124399 0.100592 0.091061 0.094435
0.096123 0.181372 0.0907488 0.0794981 0.176877 0.0845643 0.0808631 0.32526 0.128259 0.130408 0.170919 0.0863317 0.0750261 0.244821 0.111069 0.0986089 0.094435 0.097811
0.099498 0.203068 0.095451 0.0785893 0.198209 0.0873943 0.0794293 0.358564 0.117167 0.12272 0.193436 0.0894309 0.075371 0.26153 0.123987 0.0882152 0.097811 0.101186
0.102873 0.230953 0.101863 0.0774896 0.224937 0.0919974 0.0780755 0.423502 0.123725 0.138518 0.220975 0.0983135 0.0743358 0.291514 0.123425 0.0889214 0.101186 0.104560
0.106248 0.260102 0.10452 0.0786784 0.25403 0.0896431 0.0808123 0.454425 0.165614 0.126278 0.250571 0.100768 0.0765481 0.317951 0.12891 0.0859091 0.104560 0.107936
0.109623 0.294307 0.108708 0.0813015 0.288067 0.0959232 0.0839386 0.494032 0.184389 0.124225 0.283724 0.102854 0.0793579 0.358543 0.130359 0.0934983 0.107936 0.111310
0.112998 0.326663 0.111247 0.0822072 0.319938 0.107537 0.0845105 0.541914 0.20147 0.13557 0.316063 0.110981 0.079798 0.390999 0.120965 0.0921758 0.111310 0.114686
