#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.187755 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 6
#Bestfit central galaxies in bin: 6
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.320752 -0.203168 0.320752 0 0 0 0.320752 -0.1978 0.320752 0.320752 -0.200715 0.320752 0 0 0 0.000000 0.057873
0.059561 3.47077 -0.774704 3.47025 0 0.14237 0 3.47077 -0.774704 3.47054 3.47077 -0.774704 3.47076 0 0 0 0.057873 0.061248
0.062373 14.1264 -6.84447 14.0695 0 0.202907 0 14.1264 -6.34455 14.073 14.1264 -6.77299 14.073 0 0 0 0.061248 0.063498
0.064623 4.4929 -1.38129 4.36098 0 0.613195 0 4.4929 -1.31919 4.36098 4.4929 -1.39781 4.35907 0 0 0 0.063498 0.065748
0.066873 2.24077 2.30375 1.97508 0 1.97306 0 2.24077 2.30375 1.97333 2.24077 2.05236 1.97508 0 0 0 0.065748 0.067998
0.069123 4.08506 3.5477 3.5272 0 3.8768 0 4.08506 3.5477 3.56894 4.08506 3.5477 3.5272 0 0 0 0.067998 0.070248
0.071373 3.84247 5.44724 3.04215 0 5.22108 0 3.84247 5.39896 3.08287 3.84247 4.9585 3.04215 0 0 0 0.070248 0.072498
0.073623 3.61772 6.41941 2.51208 0 7.10727 0 3.61772 6.30227 2.51208 3.61772 6.18386 2.53291 0 0 0 0.072498 0.074748
0.075873 5.80758 8.83003 3.67306 0 10.4079 0 5.80758 9.02346 3.64225 5.80758 8.3752 3.68563 0 0 0 0.074748 0.076998
0.078123 8.23763 7.31089 5.05521 0 17.1878 0 8.23763 6.38589 5.44632 8.23763 6.38589 5.42978 0 0 0 0.076998 0.079248
0.080373 9.88574 10.1884 5.74577 0 19.6947 0 9.88574 9.97652 5.87757 9.88574 9.83024 5.9258 0 0 0 0.079248 0.081498
0.082904 9.18195 8.74979 4.89224 0 18.4527 0 9.18195 8.03748 4.97798 9.18195 8.47723 4.89224 0 0 0 0.081498 0.084311
0.085998 15.3947 9.64798 8.49336 0 23.079 0 15.3947 9.32901 8.49336 15.3947 9.64798 8.58176 0 0 0 0.084311 0.087685
0.089373 18.4069 17.5011 8.45963 0 18.2174 0 18.4069 17.5011 8.45963 18.4069 17.6882 8.45963 0 0 0 0.087685 0.091061
0.092748 24.0787 17.8783 10.1177 0 20.603 0 24.0787 19.656 10.1177 24.0787 17.9374 10.1177 0 0 0 0.091061 0.094435
0.096123 32.5075 21.6083 17.0975 0 32.0799 0 32.5075 23.5089 17.0975 32.5075 22.1004 16.6748 0 0 0 0.094435 0.097811
0.099498 40.2285 25.0039 20.7172 0 23.4149 0 40.2285 26.6957 20.7172 40.2285 25.0039 20.7172 0 0 0 0.097811 0.101186
0.102873 56.5707 22.9915 28.803 0 25.5612 0 56.5707 26.3436 28.2164 56.5707 22.9915 28.803 0 0 0 0.101186 0.104560
0.106248 68.4693 30.8724 35.7494 0 38.7543 0 68.4693 30.8724 36.7537 68.4693 27.3439 35.1056 0 0 0 0.104560 0.107936
0.109623 80.9164 37.3832 41.732 0 66.367 0 80.9164 37.8933 42.0529 80.9164 37.3832 42.6898 0 0 0 0.107936 0.111310
0.112998 128.407 38.2304 72.7511 0 123.671 0 128.407 40.9704 71.9535 128.407 38.1688 74.084 0 0 0 0.111310 0.114686
0.116373 170.795 52.5454 95.528 0 146.578 0 170.795 53.3189 94.7975 170.795 52.5454 93.6784 0 0 0 0.114686 0.118060
0.119748 243.367 24.0112 153.11 0 114.675 0 243.367 28.9892 153.11 243.367 24.0112 154.816 0 0 0 0.118060 0.121435
0.123123 212.727 52.6765 120.64 0 125.269 0 212.727 53.6341 119.537 212.727 46.0417 121.598 0 0 0 0.121435 0.124811
0.126498 227.44 42.4961 125.996 0 126.11 0 227.44 42.4961 125.996 227.44 37.2271 127.036 0 0 0 0.124811 0.128185
0.129873 211.488 54.262 111.158 0 177.58 0 211.488 54.262 112.555 211.488 52.5952 107.572 0 0 0 0.128185 0.131561
0.133248 236.695 58.7701 115.393 0 167.936 0 236.695 59.1468 116.566 236.695 55.9439 119.193 0 0 0 0.131561 0.134935
0.137045 239.433 63.7195 110.437 0 164.646 0 239.433 65.5072 113.937 239.433 60.9363 111.053 0 0 0 0.134935 0.139154
0.141685 377.027 38.9556 212.753 0 225.202 0 377.027 50.9207 216.637 377.027 27.955 221.184 0 0 0 0.139154 0.144217
0.146748 537.143 -41.0271 366.33 0 204.23 0 537.143 -21.7012 366.828 537.143 -41.3217 367.618 0 0 0 0.144217 0.149279
0.151810 634.749 -2.75469 409.273 0 190.992 0 634.749 8.37655 406.296 634.749 -2.75469 408.473 0 0 0 0.149279 0.154342
0.156873 588.52 1.72914 340.669 0 182.817 0 588.52 36.6223 330.653 588.52 10.3353 340.669 0 0 0 0.154342 0.159404
0.161935 514.097 109.858 226.482 0 194.435 0 514.097 118.975 220.13 514.097 95.3953 233.463 0 0 0 0.159404 0.164467
0.166998 480.298 241.224 120.944 0 209.963 0 480.298 247.477 118.089 480.298 208.647 130.072 0 0 0 0.164467 0.169529
0.172060 487.803 258.266 102.662 0 236.28 0 487.803 265.738 98.3291 487.803 226.761 120.814 0 0 0 0.169529 0.174591
0.177123 578.888 230.107 149.476 0 240.484 0 578.888 248.664 135.584 578.888 230.107 152.43 0 0 0 0.174591 0.179654
