#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.246693 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 19870
#Bestfit SF galaxies in bin: 17741
#Bestfit Q galaxies in bin: 2129
#Bestfit central galaxies in bin: 15555
#Bestfit satellite galaxies in bin: 4315
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 8.17894e-05 0 0 4.0791e-09 0 0 0.000620931 0 0 7.07835e-05 0 0 4.51902e-05 0 0.000000 0.057873
0.059561 0.00273463 0.00280294 0.00265459 0.00151649 0.00219749 0.00147419 0.0128854 0.00372054 0.0126492 0.00249063 0.00320057 0.0024224 0.0036142 0.00286228 0.00352187 0.057873 0.061248
0.062373 0.00648733 0.00593895 0.00612673 0.0052981 0.00482804 0.00508789 0.0163971 0.0106766 0.015052 0.00532547 0.0058753 0.00509939 0.0106757 0.00448127 0.0100547 0.061248 0.063498
0.064623 0.0126055 0.00454771 0.0116982 0.00928962 0.00457209 0.00861864 0.0402364 0.00844586 0.0373597 0.0118641 0.00514517 0.0110335 0.015278 0.00602768 0.0140921 0.063498 0.065748
0.066873 0.0157649 0.00971684 0.0140113 0.0106368 0.0112312 0.00948319 0.0584976 0.00459435 0.0531447 0.0137401 0.0107895 0.0120802 0.0230641 0.0130212 0.0207852 0.065748 0.067998
0.069123 0.0242695 0.0107877 0.0209726 0.0167708 0.0134362 0.0145366 0.0867565 0.00509618 0.0774882 0.0215679 0.0103053 0.0181394 0.0340086 0.0208838 0.0300467 0.067998 0.070248
0.071373 0.0328511 0.0195993 0.0272466 0.0271175 0.0166952 0.0224946 0.0806289 0.0431194 0.0659065 0.0272411 0.0198291 0.0218211 0.0530742 0.0245433 0.045273 0.070248 0.072498
0.073623 0.0439893 0.0245392 0.0325008 0.0350658 0.0252846 0.026383 0.118349 0.0557583 0.0922572 0.0416451 0.0246082 0.0310162 0.0524398 0.0402428 0.0384712 0.072498 0.074748
0.075873 0.0636896 0.0350357 0.0448451 0.0518128 0.0292563 0.03639 0.162659 0.0744254 0.123809 0.0586795 0.0312255 0.0409715 0.0817504 0.0485811 0.0587531 0.074748 0.076998
0.078123 0.0854805 0.0453293 0.0577041 0.0674966 0.0411583 0.045613 0.235341 0.0855195 0.166597 0.0753589 0.0449531 0.0488751 0.121968 0.0568221 0.0874847 0.076998 0.079248
