#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.262621 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 17
#Bestfit SF galaxies in bin: 16
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 17
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0952807 -0.0941439 0.0952807 0 0 0 1.61977 -1.61977 1.61977 0.0952807 -0.0941439 0.0952807 0 0 0 0.000000 0.057873
0.059561 1.18422 -0.465587 1.18319 0.303084 0.14855 0.302961 15.2824 -14.9377 15.2824 1.18422 -0.393723 1.18307 0 0 0 0.057873 0.061248
0.062373 2.26812 -1.18567 2.25612 0.421423 0.436764 0.414174 31.8153 -31.0661 31.8153 2.26812 -1.14256 2.25586 0 0.0614949 0 0.061248 0.063498
0.064623 1.71101 0.0726468 1.66304 1.12609 0.775993 1.09051 11.0697 -10.0486 11.0697 1.71101 0.165718 1.65647 0 0.55252 0 0.063498 0.065748
0.066873 1.71806 0.495922 1.58477 1.65982 0.657756 1.55402 2.6499 -0.903848 2.64948 1.71806 0.36226 1.57896 0 0.752051 0 0.065748 0.067998
0.069123 2.4569 0.61473 2.23289 2.53607 0.555602 2.36763 1.19019 1.09902 1.16889 2.4569 0.607446 2.22033 0 1.52449 0 0.067998 0.070248
0.071373 1.65194 1.49993 1.40741 1.75513 1.38967 1.53397 0.000897697 2.42987 -0.0372451 1.65194 1.49993 1.39617 0 3.47297 0 0.070248 0.072498
0.073623 2.11776 3.30151 1.68785 2.17759 3.08969 1.83806 1.16052 3.05768 1.06621 2.11776 1.75198 1.69242 0 18.9415 0 0.072498 0.074748
0.075873 2.8456 5.53008 2.14182 2.84606 6.65514 2.33184 2.83839 1.85752 2.56883 2.8456 2.33749 2.11519 0 67.3381 0 0.074748 0.076998
0.078123 3.06112 5.4688 2.16453 3.08213 6.16475 2.30216 2.72495 1.53343 2.48151 3.06112 2.81596 2.28486 0 8.57394 0 0.076998 0.079248
0.080373 6.06604 6.40941 4.54746 6.30404 5.82181 4.82548 2.25805 3.66542 1.87211 6.06604 3.52502 4.58921 0 14.7596 0 0.079248 0.081498
0.082904 7.16428 3.65522 5.54223 7.61196 4.28836 6.19357 0.0014734 7.29415 -0.592706 7.16428 3.26055 5.46974 0 27.5146 0 0.081498 0.084311
0.085998 9.60276 9.59725 6.64505 10.0822 6.67906 7.44869 1.93196 32.2532 1.08048 9.60276 8.80737 6.55277 0 21.2228 0 0.084311 0.087685
0.089373 12.509 19.5153 8.26693 13.0357 13.1808 9.60225 4.08138 47.7414 3.25222 12.509 18.4014 7.82407 0 28.6486 0 0.087685 0.091061
0.092748 19.6 16.1057 13.732 20.3598 13.1253 16.4444 7.44208 53.2746 6.15424 19.6 17.0655 13.3077 0 53.4298 0 0.091061 0.094435
0.096123 22.3362 17.037 14.1254 23.5741 8.21616 18.4167 2.52896 73.0963 0.717906 22.3362 14.7392 13.5275 0 87.5748 0 0.094435 0.097811
0.099498 26.3119 23.1912 18.7178 27.3231 16.2806 22.0815 10.1341 66.6993 7.13526 26.3119 21.6334 18.9466 0 103.91 0 0.097811 0.101186
0.102873 31.5894 27.5256 23.8633 30.8571 22.5758 24.4984 43.3056 41.4163 39.5764 31.5894 25.1699 24.109 0 114.984 0 0.101186 0.104560
0.106248 39.2423 36.1125 30.5419 37.6803 23.3994 31.1938 64.2339 72.0908 60.1525 39.2423 33.9592 30.6706 0 84.4828 0 0.104560 0.107936
0.109623 46.4526 56.3397 34.4173 41.5419 51.4094 32.231 125.024 0 118.318 46.4526 59.8172 33.7109 0 88.6461 0 0.107936 0.111310
0.112998 67.2064 71.2195 47.3686 60.1919 65.0616 46.5423 179.438 38.9537 170.245 67.2064 70.7553 47.264 0 104.129 0 0.111310 0.114686
0.116373 88.2895 80.9822 62.4194 83.1415 72.4797 65.2999 170.659 128.68 158.292 88.2895 85.6524 62.3153 0 132.87 0 0.114686 0.118060
0.119748 97.6118 79.5837 67.1636 85.4115 78.772 60.429 292.817 -34.5672 280.217 97.6118 80.8354 67.1636 0 59.3444 0 0.118060 0.121435
0.123123 98.8012 124.52 60.6914 92.252 79.9805 56.0435 203.588 194.051 184.137 98.8012 125.658 61.4133 0 132.558 0 0.121435 0.124811
0.126498 112.423 97.1288 60.8814 106.802 70.7496 59.9461 202.368 164.713 183.431 112.423 97.1361 64.0972 0 183.387 0 0.124811 0.128185
0.129873 135.864 86.4536 69.5155 130.635 72.9899 77.0189 219.53 100.178 188.152 135.864 85.5421 76.1767 0 238.319 0 0.128185 0.131561
0.133248 131.585 96.8351 51.8947 120.809 82.567 58.2116 303.996 73.4727 264.12 131.585 92.9301 64.6874 0 324.076 0 0.131561 0.134935
0.137045 118.482 136.528 34.8236 116.187 113.45 53.2921 155.19 286.372 88.3343 118.482 134.089 42.3172 0 305.831 0 0.134935 0.139154
0.141685 216.642 120.171 91.2792 216.63 109.621 102.071 216.836 223.911 135.132 216.642 107.233 100.339 0 616.642 0 0.139154 0.144217
0.146748 219.768 132.046 75.7945 231.251 109.956 91.8333 36.0384 451.019 -27.2422 219.768 97.9988 101.723 0 1079.94 0 0.144217 0.149279
0.151810 229.078 142.275 62.6027 243.391 140.884 92.6727 0.0668966 405.089 -61.9745 229.078 130.6 97.2914 0 906.617 0 0.149279 0.154342
