#Peak halo mass range: 11.375 < log10(Mh/Msun) < 11.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 208570
#Bestfit SF halos in bin: 144594
#Bestfit Q halos in bin: 63976
#Bestfit central halos in bin: 145066
#Bestfit satellite halos in bin: 63504
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.43667e-09 4.12438e-06 3.43667e-09 0 0 0 1.1204e-08 9.19241e-06 1.1204e-08 0 0 0 1.12872e-08 1.32803e-05 1.12872e-08 0.000000 0.057873
0.059561 1.15758e-05 0.000133362 1.06026e-05 7.89166e-07 9.2176e-06 7.66091e-07 3.59549e-05 0.000347842 3.40288e-05 1.42462e-06 3.36522e-06 1.39122e-06 3.47646e-05 0.000442366 3.34963e-05 0.057873 0.061248
0.062373 2.8392e-05 0.000133464 2.40387e-05 7.02182e-06 1.746e-05 6.6765e-06 7.66914e-05 0.000268797 6.70697e-05 1.46491e-05 2.47344e-05 1.3669e-05 5.97858e-05 0.000279609 5.16347e-05 0.061248 0.063498
0.064623 9.01942e-05 0.000272874 7.145e-05 2.38605e-05 5.79726e-05 2.06724e-05 0.000240117 0.000569716 0.000195437 5.41663e-05 7.69895e-05 4.90572e-05 0.000172495 0.000598126 0.000136857 0.063498 0.065748
0.066873 0.000163378 0.000356271 0.000124499 6.50946e-05 0.000105946 5.39233e-05 0.000385512 0.000771486 0.000302545 9.00605e-05 0.000101048 7.81388e-05 0.000330862 0.00082954 0.000246234 0.065748 0.067998
0.069123 0.000316528 0.000599664 0.000237767 0.000155932 0.000209206 0.000125589 0.000679495 0.0011134 0.000516671 0.000171782 0.000171759 0.00014622 0.000647178 0.00145366 0.000468583 0.067998 0.070248
0.071373 0.000746628 0.000939347 0.000567501 0.000385177 0.000369677 0.000303495 0.00156355 0.00199536 0.00116553 0.000384135 0.000337472 0.000313169 0.00157469 0.00237097 0.00114195 0.070248 0.072498
0.073623 0.00134709 0.00117291 0.000947432 0.0007836 0.00072516 0.000594966 0.00262066 0.00263208 0.00191633 0.000705637 0.000592501 0.000539209 0.00281241 0.00293695 0.00194837 0.072498 0.074748
0.075873 0.0018647 0.00152331 0.00138064 0.00137007 0.00113857 0.00102551 0.00298262 0.00286364 0.00211267 0.00106768 0.000916824 0.000805621 0.00368536 0.00360895 0.00271618 0.074748 0.076998
0.078123 0.00282524 0.00223493 0.00196278 0.00209065 0.00164336 0.00153225 0.00448548 0.00340453 0.00314202 0.00154702 0.00127064 0.00112393 0.00574514 0.0044097 0.00403322 0.076998 0.079248
0.080373 0.00422223 0.00297683 0.00283376 0.00313719 0.00239703 0.00216624 0.00667457 0.00470565 0.00416935 0.00242234 0.0019108 0.00164902 0.00833382 0.00541478 0.00532469 0.079248 0.081498
0.082904 0.0050946 0.00369072 0.00323018 0.00401792 0.00289324 0.00262281 0.00752805 0.00573042 0.00461609 0.00330934 0.00251482 0.00210036 0.00917279 0.00633375 0.00582424 0.081498 0.084311
0.085998 0.00819278 0.00585638 0.00488371 0.00643578 0.00435535 0.00385402 0.0121638 0.00898102 0.00695842 0.00523096 0.00387661 0.0031174 0.0149586 0.0103287 0.00888279 0.084311 0.087685
0.089373 0.0112628 0.00700344 0.00632746 0.00882036 0.00536685 0.00509762 0.016783 0.0106356 0.00892547 0.00742078 0.00470136 0.0042836 0.0200393 0.0121367 0.011134 0.087685 0.091061
0.092748 0.0145176 0.00833019 0.00776633 0.0114475 0.00672568 0.00617242 0.0214564 0.0124768 0.0106023 0.00950501 0.00616923 0.00504286 0.025968 0.014816 0.0134505 0.091061 0.094435
0.096123 0.0184145 0.00930875 0.0092277 0.0146572 0.00753908 0.00711806 0.0269064 0.0148975 0.0118778 0.0120175 0.00684159 0.00568113 0.0330275 0.0166075 0.016021 0.094435 0.097811
0.099498 0.0224651 0.0106269 0.0100788 0.0181052 0.00885911 0.00829143 0.032319 0.0157091 0.013205 0.015028 0.00812033 0.00667255 0.039454 0.0181283 0.0174374 0.097811 0.101186
0.102873 0.0268621 0.0115501 0.0107645 0.0217963 0.00966368 0.00919384 0.0383115 0.0166801 0.0140485 0.0185269 0.00870015 0.00765443 0.0459028 0.0180712 0.0182352 0.101186 0.104560
0.106248 0.0309552 0.0121703 0.0115435 0.0254204 0.0103794 0.00985551 0.0434648 0.0178293 0.0146566 0.0221168 0.00978282 0.0083945 0.0511454 0.0201073 0.0184751 0.104560 0.107936
0.109623 0.0358687 0.0133186 0.0122062 0.0297733 0.0115642 0.010525 0.049645 0.0196433 0.0151216 0.0263557 0.0102162 0.00908503 0.0575997 0.0231297 0.0188399 0.107936 0.111310
0.112998 0.040397 0.0143554 0.0120909 0.0336817 0.0120174 0.0109293 0.0555745 0.0219123 0.0155565 0.0296439 0.0114822 0.00940248 0.064961 0.022968 0.0187299 0.111310 0.114686
0.116373 0.0448813 0.0160789 0.0126817 0.0370134 0.0127599 0.0110793 0.0626638 0.0221855 0.0166406 0.0323806 0.0119929 0.0092992 0.0734375 0.0243916 0.0205029 0.114686 0.118060
0.119748 0.0489961 0.0157974 0.0131666 0.0398021 0.0136952 0.0107711 0.0697757 0.02383 0.0173345 0.03481 0.0122838 0.00929498 0.0814023 0.0260315 0.0211326 0.118060 0.121435
