#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.227578 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 357848
#Bestfit SF galaxies in bin: 357838
#Bestfit Q galaxies in bin: 10
#Bestfit central galaxies in bin: 226235
#Bestfit satellite galaxies in bin: 131613
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.08388e-09 0 0 5.74533e-10 0 0 0 0 0 0 0 0 2.89929e-09 0 0.000000 0.057873
0.059561 0 5.20137e-08 0 0 1.2623e-08 0 0 0 0 0 0 0 0 1.4823e-07 0 0.057873 0.061248
0.062373 0 7.1534e-08 0 0 2.76643e-08 0 0 0 0 0 0 0 0 1.92638e-07 0 0.061248 0.063498
0.064623 2.34783e-07 2.74027e-07 2.34783e-07 2.3479e-07 -5.25424e-09 2.3479e-07 0 1.51901e-06 0 0 0 0 6.38361e-07 6.60043e-07 6.38361e-07 0.063498 0.065748
0.066873 2.78583e-07 2.92395e-07 2.78583e-07 2.78591e-07 6.87729e-08 2.78591e-07 0 5.92438e-06 0 0 3.0998e-08 0 7.57452e-07 7.7028e-07 7.57452e-07 0.065748 0.067998
0.069123 1.02852e-06 1.77994e-06 9.41949e-07 1.02855e-06 1.18418e-06 9.59121e-07 0 2.03698e-05 0 1.743e-07 4.94417e-07 1.7429e-07 2.49688e-06 4.0734e-06 2.28235e-06 0.067998 0.070248
0.071373 3.21305e-06 5.25448e-06 2.83065e-06 3.21314e-06 4.42178e-06 2.91678e-06 0 4.44564e-05 0 6.40544e-07 1.36651e-06 5.74112e-07 7.63502e-06 1.16802e-05 6.74223e-06 0.070248 0.072498
0.073623 8.03065e-06 1.0554e-05 6.82655e-06 8.03088e-06 6.65487e-06 6.88874e-06 0 8.42698e-05 0 1.97987e-06 2.36643e-06 1.64917e-06 1.84316e-05 2.33197e-05 1.57372e-05 0.072498 0.074748
0.075873 2.1001e-05 2.06062e-05 1.7028e-05 2.10016e-05 1.54087e-05 1.73294e-05 0 0.000249578 0 7.52422e-06 7.38955e-06 5.82043e-06 4.41667e-05 4.2147e-05 3.62323e-05 0.074748 0.076998
0.078123 4.71086e-05 4.14393e-05 3.74781e-05 4.7107e-05 2.42736e-05 3.78799e-05 0.00010642 0.000304805 0.00010642 1.8456e-05 1.09677e-05 1.43034e-05 9.63608e-05 8.82407e-05 7.61817e-05 0.076998 0.079248
0.080373 8.97491e-05 6.41322e-05 6.79612e-05 8.97456e-05 4.47693e-05 6.84332e-05 0.000213625 0.000439525 0.000213625 3.4836e-05 2.40747e-05 2.61669e-05 0.000184142 0.000130626 0.00013907 0.079248 0.081498
0.082904 0.000134317 9.6961e-05 9.86912e-05 0.000134234 7.57424e-05 9.98043e-05 0.00310495 -0.00208095 0.00310495 5.76014e-05 5.09447e-05 3.95499e-05 0.000266187 0.000188779 0.000197666 0.081498 0.084311
0.085998 0.000280133 0.000217696 0.000195222 0.000279114 0.000176348 0.000194878 0.0367455 -0.0338734 0.0367455 0.000147259 0.000117737 0.00010016 0.000508535 0.000373472 0.000358659 0.084311 0.087685
0.089373 0.000512783 0.000369027 0.000338825 0.000511932 0.000343286 0.0003451 0.0309691 -0.0267343 0.0309283 0.000282857 0.000216183 0.000177291 0.000908012 0.000589919 0.000601982 0.087685 0.091061
0.092748 0.00085559 0.000595224 0.00052584 0.00085525 0.000558494 0.000537649 0.0130316 -0.00721781 0.0128385 0.000501892 0.000361291 0.000298254 0.00146357 0.000992966 0.000890662 0.091061 0.094435
0.096123 0.00131131 0.000853217 0.000734953 0.00131097 0.000777666 0.000757568 0.0138155 -0.00611308 0.0133296 0.000821683 0.000566016 0.000456473 0.00215296 0.00136701 0.00121771 0.094435 0.097811
