#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.209737 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 21783
#Bestfit SF galaxies in bin: 10595
#Bestfit Q galaxies in bin: 11188
#Bestfit central galaxies in bin: 16396
#Bestfit satellite galaxies in bin: 5387
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000146973 0.000256535 0.00014054 0 6.14059e-06 0 0.000286157 0.000451504 0.000273825 2.65692e-05 0.000202541 2.50941e-05 0.000513439 0.000660216 0.00050447 0.000000 0.057873
0.059561 0.00457726 0.00748123 0.00434077 0.000393104 0.00146782 0.000367409 0.00853964 0.0107533 0.008135 0.00421965 0.00780034 0.00401816 0.00566569 0.00929206 0.005403 0.057873 0.061248
0.062373 0.00993029 0.00986247 0.00918471 0.00146146 0.00388093 0.00134206 0.0179502 0.0149792 0.0168279 0.00967923 0.00893281 0.00902804 0.0106944 0.0151486 0.00993404 0.061248 0.063498
0.064623 0.0262936 0.0147029 0.0236748 0.00270891 0.00692962 0.00230533 0.0486282 0.0181257 0.0440483 0.0221236 0.0147667 0.0198435 0.0389853 0.0104078 0.0359148 0.063498 0.065748
0.066873 0.0428669 0.0260869 0.0375681 0.00627115 0.00897985 0.00535228 0.077523 0.0382088 0.0685971 0.0389866 0.0226194 0.0342228 0.0546771 0.0382976 0.0481546 0.065748 0.067998
0.069123 0.0593693 0.0336059 0.0502964 0.00914307 0.0144473 0.007012 0.106933 0.0428824 0.0918637 0.0565742 0.0336415 0.0477818 0.0678763 0.033859 0.056244 0.067998 0.070248
0.071373 0.0861616 0.042967 0.0711856 0.0137295 0.0211461 0.0101024 0.154755 0.0623628 0.129057 0.0766126 0.0445576 0.0625753 0.115225 0.0388728 0.09288 0.070248 0.072498
0.073623 0.114185 0.0576701 0.0886032 0.0228971 0.0292278 0.0156345 0.200634 0.0803535 0.157184 0.100048 0.063398 0.0755731 0.157213 0.0371635 0.125042 0.072498 0.074748
0.075873 0.144344 0.0726512 0.101432 0.0360386 0.0349005 0.0234754 0.246908 0.0899642 0.178851 0.13997 0.0806972 0.100124 0.157654 0.0509508 0.107994 0.074748 0.076998
0.078123 0.184479 0.0816384 0.122037 0.0477028 0.0347514 0.0290062 0.314005 0.11747 0.221384 0.186814 0.0852862 0.1235 0.17737 0.0870993 0.117068 0.076998 0.079248
