#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.258799 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10377
#Bestfit SF galaxies in bin: 9502
#Bestfit Q galaxies in bin: 875
#Bestfit central galaxies in bin: 8781
#Bestfit satellite galaxies in bin: 1596
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000426517 -3.65305e-05 0.000424028 0.000341718 -4.02292e-06 0.00034072 0.00134739 -0.000402705 0.00134737 0.000353392 -1.6924e-06 0.000350799 0.000828847 4.52286e-05 0.000828847 0.000000 0.057873
0.059561 0.00539224 0.0044657 0.0052459 0.00507474 0.00329288 0.004946 0.00884005 0.0107313 0.00852736 0.0055601 0.00316832 0.00541715 0.00446869 0.00953432 0.00426211 0.057873 0.061248
0.062373 0.0142325 0.0123845 0.0134872 0.0128088 0.0125451 0.0121862 0.0296933 0.0269178 0.0282518 0.0142026 0.00908005 0.0135788 0.0143969 0.0311715 0.0130518 0.061248 0.063498
0.064623 0.030411 0.0266355 0.0279077 0.0272924 0.0165173 0.0252696 0.0642769 0.0841288 0.0578676 0.0308613 0.0193847 0.028283 0.0279333 0.0382187 0.0254694 0.063498 0.065748
0.066873 0.051926 0.0293872 0.0468623 0.0447834 0.0277668 0.0403395 0.129491 0.0643959 0.116814 0.0513885 0.0264731 0.0465499 0.0548832 0.0478525 0.0493536 0.065748 0.067998
0.069123 0.0666353 0.0460288 0.057396 0.0522393 0.0425485 0.0446728 0.222967 0.0448408 0.200751 0.0644393 0.0360411 0.0555404 0.0787171 0.0683935 0.0675296 0.067998 0.070248
0.071373 0.0807196 0.0638646 0.0655731 0.0726803 0.0566443 0.0606212 0.168022 0.136675 0.132657 0.0786349 0.058742 0.0635615 0.0921894 0.0816734 0.0756476 0.070248 0.072498
0.073623 0.109646 0.0758291 0.0845556 0.0960626 0.0732385 0.0738011 0.257149 0.152257 0.204633 0.105994 0.0707999 0.0802383 0.129736 0.124831 0.100278 0.072498 0.074748
0.075873 0.138641 0.0900649 0.0972424 0.124779 0.0873689 0.0861628 0.289173 0.251443 0.201328 0.131952 0.0835671 0.0913645 0.175445 0.135553 0.123759 0.074748 0.076998
0.078123 0.197521 0.101291 0.128199 0.175712 0.103585 0.113201 0.434358 0.239003 0.286077 0.190549 0.105442 0.123289 0.235881 0.136173 0.156898 0.076998 0.079248
