#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.195401 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57
#Bestfit SF galaxies in bin: 3
#Bestfit Q galaxies in bin: 54
#Bestfit central galaxies in bin: 56
#Bestfit satellite galaxies in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000806414 0.0144593 0.000806414 0 0 0 0.000851214 0.0148771 0.000851214 0.000820814 0.015399 0.000820814 0 0 0 0.000000 0.057873
0.059561 0.156688 0.548539 0.149696 0 0.0222394 0 0.165393 0.557461 0.158212 0.159486 0.53469 0.152305 0 0.0219446 0 0.057873 0.061248
0.062373 1.13779 0.578861 1.0977 0.274855 0.14978 0.274855 1.18573 0.557695 1.14502 1.15811 0.577224 1.11693 0 0.259255 0 0.061248 0.063498
0.064623 1.35365 0.701162 1.27941 0.411999 0.463706 0.411999 1.40596 0.654299 1.3294 1.37782 0.666729 1.30232 0 0.445262 0 0.063498 0.065748
0.066873 2.38872 0.789513 2.22887 0.756678 1.14434 0.756678 2.47939 0.825215 2.32053 2.43138 0.774501 2.2692 0 1.03204 0 0.065748 0.067998
0.069123 3.48603 1.32557 3.08998 2.6393 1.39413 2.6393 3.53307 1.37099 3.12487 3.5479 1.32442 3.14086 0.0216873 2.36228 0.0216873 0.067998 0.070248
0.071373 4.43815 1.25489 3.76068 7.89348 2.28852 7.89348 4.24619 1.18451 3.57571 4.51587 1.11811 3.8384 0.0859285 5.24722 0.0859285 0.070248 0.072498
0.073623 8.01875 0.689818 7.01778 3.53021 2.08573 3.53021 8.26812 0.807577 7.25899 8.15924 0.509161 7.15732 0.151508 8.37734 0.151508 0.072498 0.074748
0.075873 8.85241 0.985365 7.31241 3.06591 3.53029 3.06591 9.17388 1.13029 7.63305 9.00491 0.0414832 7.46491 0.312496 22.2143 0.312496 0.074748 0.076998
0.078123 11.378 0.536792 9.23493 3.0207 3.65731 3.0207 11.8423 0.260177 9.66457 11.5727 0.342138 9.42959 0.47737 13.4678 0.47737 0.076998 0.079248
0.080373 11.7165 2.85641 8.72128 2.76019 4.1764 2.76019 12.2141 2.73009 9.09406 11.9123 2.55009 9.1164 0.753689 15.0248 0.753689 0.079248 0.081498
0.082904 10.517 2.40184 6.9484 2.76328 3.81486 2.76328 10.9478 2.28505 7.13387 10.6868 2.62304 7.18935 1.0052 14.9849 1.0052 0.081498 0.084311
0.085998 17.8508 2.35368 12.5609 8.76519 4.94796 8.76519 18.3556 2.36765 12.9355 18.1242 2.08023 12.8077 2.53756 14.7585 2.53756 0.084311 0.087685
0.089373 22.654 4.57487 14.6374 18.5515 4.35487 18.5515 22.882 5.12611 14.6845 22.9897 4.86964 14.8621 3.85417 16.5019 3.85417 0.087685 0.091061
0.092748 41.463 -1.78495 28.408 32.1289 3.44527 32.1289 41.9815 -1.22959 28.7422 42.0888 -2.71411 28.9256 6.41713 20.9604 6.41713 0.091061 0.094435
0.096123 27.4433 12.8137 12.0521 32.2548 8.15158 32.2548 27.176 13.8705 11.3173 27.8326 12.7971 12.1971 5.64345 29.9204 5.64345 0.094435 0.097811
0.099498 41.0958 9.96765 22.4068 24.6524 8.99458 24.6524 42.0093 9.81496 21.8018 41.6969 9.6298 22.2952 7.43038 40.4484 7.43038 0.097811 0.101186
0.102873 47.8194 13.6054 26.4294 24.5509 12.0946 24.5509 49.1121 12.8933 27.216 48.4917 13.0309 26.7002 10.1697 44.3202 10.1697 0.101186 0.104560
0.106248 70.883 8.9817 44.7326 54.6496 27.1633 54.6496 71.7848 8.95789 45.7049 71.883 7.89675 45.2125 14.8805 64.5391 14.8805 0.104560 0.107936
0.109623 92.6274 -0.215347 59.121 75.3275 25.9756 75.3275 93.5885 0 60.5012 93.9525 -2.36822 59.7173 18.4213 78.263 18.4213 0.107936 0.111310
0.112998 109.361 8.3659 66.556 85.4088 30.6368 85.4088 110.692 8.30151 66.8291 111.039 6.68851 67.3669 15.4273 80.1235 15.4273 0.111310 0.114686
0.116373 154.12 0 95.9649 116.887 40.7919 116.887 156.189 0.0961629 97.8646 156.669 -2.21906 97.7799 11.3884 77.7636 11.3884 0.114686 0.118060
0.119748 146.467 20.5937 83.9997 137.529 33.0914 137.529 146.964 23.5065 84.6936 148.888 18.1727 85.2894 10.8908 69.1918 10.8908 0.118060 0.121435
0.123123 141.862 38.1701 73.8271 134.884 37.1338 134.884 142.25 44.6741 74.0689 144.136 37.1098 74.8009 14.5219 75.6774 14.5219 0.121435 0.124811
0.126498 145.095 42.3772 68.9225 184.958 34.1281 184.958 142.881 50.484 66.6215 147.39 39.6313 70.6615 16.6129 81.1894 16.6129 0.124811 0.128185
0.129873 162.066 36.4708 79.2003 223.364 20.7367 223.364 158.661 44.5604 76.133 164.655 35.3175 80.5864 17.0877 89.5728 17.0877 0.128185 0.131561
0.133248 171.609 45.5041 80.5791 209.693 6.19781 209.693 169.493 54.3047 76.6979 174.302 46.5633 80.9138 20.772 106.731 20.772 0.131561 0.134935
0.137045 169.892 48.6216 66.8214 105.141 -1.34583 105.141 173.489 53.9902 68.5212 172.411 49.5973 68.8311 28.794 77.6461 28.794 0.134935 0.139154
0.141685 211.368 50.0855 89.1156 148.516 41.4461 148.516 214.86 51.7008 89.8983 213.973 47.4807 91.1555 65.5012 55.8318 65.5012 0.139154 0.144217
0.146748 232.628 59.0841 96.0391 122.74 32.7874 122.74 238.733 57.9559 96.3884 235.012 58.8875 96.4056 99.1257 55.0421 99.1257 0.144217 0.149279
0.151810 268.809 57.1479 108.05 131.849 46.2865 131.849 276.418 59.3478 111.592 272.347 58.5929 109.689 70.6499 104.882 70.6499 0.149279 0.154342
0.156873 287.223 74.9941 105.651 206.676 17.1989 206.676 291.697 81.2965 107.381 290.883 73.516 106.451 82.2567 81.7017 82.2567 0.154342 0.159404
0.161935 338.069 54.4339 132.659 217.659 8.2966 217.659 344.759 51.6784 136.32 342.642 49.8607 134.552 81.9699 160.322 81.9699 0.159404 0.164467
0.166998 372.037 116.202 129.603 358.708 -9.29574 358.708 372.777 121.878 128.954 376.582 113.164 128.982 117.547 181.615 117.547 0.164467 0.169529
0.172060 415.486 103.811 144.965 412.546 2.82843 412.546 415.649 104.38 141.16 420.424 101.482 146.187 138.932 203.197 138.932 0.169529 0.174591
0.177123 427.367 125.546 139.226 401.44 36.692 401.44 428.808 130.333 136.841 432.212 122.238 144.071 156.069 247.564 156.069 0.174591 0.179654
0.182185 479.106 111.115 158.172 486.328 70.896 486.328 478.704 117.089 161.023 484.199 111.403 159.168 193.872 237.208 193.872 0.179654 0.184716
0.187248 501.685 115.93 167.414 352.262 49.4864 352.262 509.986 129.319 171.874 506.913 116.43 168.596 208.933 243.934 208.933 0.184716 0.189779
0.192310 500.155 138.767 151.407 215.979 123.733 215.979 515.942 137.539 157.556 502.317 142.272 151.12 379.086 142.654 379.086 0.189779 0.194842
0.197373 525.554 132.296 155.085 230.61 98.1133 230.61 541.939 133.479 159.324 527.243 133.956 154.072 430.96 69.8997 430.96 0.194842 0.199904
0.202435 511.556 149.718 149.518 184.037 78.0431 184.037 529.752 156.884 155.071 512.153 149.122 149.117 478.165 243.176 478.165 0.199904 0.204967
0.207498 491.148 171.863 139.473 149.609 103.705 149.609 510.122 182.582 144.711 492.431 169.59 138.869 419.284 333.786 419.284 0.204967 0.210029
0.212560 477.926 179.957 119.797 161.605 58.879 161.605 495.5 179.327 124.657 476.831 178.682 118.701 539.26 267.907 539.26 0.210029 0.215091
0.217623 484.845 157.437 124.178 160.106 74.4661 160.106 502.886 165.567 126.253 482.493 153.856 123.141 616.526 118.215 616.526 0.215091 0.220154
0.222685 495.171 160.191 121.147 152.949 98.8267 152.949 514.183 173.221 124.725 493.22 159.221 119.196 604.418 154.715 604.418 0.220154 0.225217
0.227748 487.366 162.197 115.618 176.686 133.941 176.686 504.626 184.701 127.799 483.528 166.036 110.145 702.321 -26.9431 702.321 0.225217 0.230279
0.232810 480.955 146.259 119.755 207.935 147.044 207.935 496.123 161.97 125.618 477.061 150.153 112.178 699.014 -74.8284 699.014 0.230279 0.235342
0.237873 454.41 171.516 95.8505 265.082 112.408 265.082 464.928 181.328 102.922 451.419 170.962 89.5589 621.925 2.10728 621.925 0.235342 0.240404
0.242935 475.185 155.079 114.034 286.584 116.873 286.584 485.663 175.239 120.975 473.881 155.915 112.847 548.233 14.6431 548.233 0.240404 0.245467
0.247998 451.562 172.109 94.9007 324.096 79.4455 324.096 458.644 184.505 92.7502 450.714 168.272 94.8503 499.082 94.859 499.082 0.245467 0.250529
0.253060 430.326 160.569 82.0704 346.896 58.3304 346.896 434.961 182.27 83.1376 430.3 159.396 81.5902 431.774 68.6252 431.774 0.250529 0.255592
0.258123 410.338 175.561 70.7507 288.645 69.4107 288.645 417.099 191.918 76.1774 411.74 170.27 71.8139 331.86 175.686 331.86 0.255592 0.260654
0.263185 391.562 175.44 62.6144 287.278 50.5909 287.278 397.356 183.863 67.21 392.056 168.168 63.9209 363.912 98.6501 363.912 0.260654 0.265716
0.268248 387.596 179.081 69.5907 306.518 28.8198 306.518 392.101 188.158 71.5597 388.241 166.993 70.2357 351.474 93.6893 351.474 0.265716 0.270779
0.273310 396.652 156.696 85.0453 288.243 16.8976 288.243 402.675 183.521 85.6447 396.662 159.448 84.8916 396.076 0 396.076 0.270779 0.275842
0.278373 367.8 153.238 73.7971 240.267 43.8255 240.267 374.885 175.556 74.2465 368.029 159.343 74.3763 354.974 29.5949 354.974 0.275842 0.280904
0.283435 333.814 156.098 68.4248 246.198 60.1869 246.198 338.682 162.427 71.1519 333.112 155.137 67.3422 373.105 27.7631 373.105 0.280904 0.285967
0.288498 322.364 129.86 67.0263 225.108 70.4017 225.108 327.767 145.436 70.4673 321.602 132.854 64.4158 365.036 41.5503 365.036 0.285967 0.291029
0.293560 313.349 116.589 70.1024 225.218 73.4886 225.218 318.245 138.538 72.1759 312.28 118.321 69.3569 373.213 105.561 373.213 0.291029 0.296091
0.298623 288.181 114.392 59.6774 214.249 57.4114 214.249 292.288 122.798 60.2768 286.657 114.38 56.8691 373.494 97.8384 373.494 0.296091 0.301154
