#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.194445 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23611
#Bestfit SF galaxies in bin: 11685
#Bestfit Q galaxies in bin: 11926
#Bestfit central galaxies in bin: 17355
#Bestfit satellite galaxies in bin: 6256
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000255972 0.000147809 0.00024673 3.03242e-06 1.85855e-05 3.03242e-06 0.000503801 0.000198567 0.00048625 0.000230375 3.55944e-05 0.00022417 0.000326984 0.000410156 0.000322536 0.000000 0.057873
0.059561 0.00504857 0.00588615 0.00475546 0.000607505 0.00171846 0.000577853 0.00939989 0.0084718 0.00889313 0.00561084 0.00448867 0.00542667 0.00348875 0.00640057 0.00315912 0.057873 0.061248
0.062373 0.00841355 0.00878589 0.0077218 0.00205439 0.00560859 0.00191795 0.0146442 0.0121305 0.0136222 0.00962374 0.00772658 0.00906981 0.00505633 0.0138425 0.00438598 0.061248 0.063498
0.064623 0.0186021 0.0175894 0.0163679 0.00446486 0.00955319 0.00398646 0.0324536 0.0236565 0.0291097 0.0204669 0.0145083 0.0187454 0.0134289 0.0259918 0.0110432 0.063498 0.065748
0.066873 0.0300325 0.0292455 0.0254865 0.00889339 0.0162219 0.00748448 0.0507444 0.0332053 0.0442157 0.0311249 0.0267566 0.0269596 0.0270019 0.0367603 0.0222549 0.065748 0.067998
0.069123 0.0468169 0.0342358 0.0387847 0.013816 0.0207104 0.0108955 0.079151 0.0408575 0.0664469 0.0477282 0.0309987 0.0401218 0.0442889 0.044455 0.0357468 0.067998 0.070248
0.071373 0.0657355 0.0430363 0.0529587 0.0184796 0.0296285 0.0140673 0.112036 0.0564534 0.0912469 0.067147 0.0387553 0.0549511 0.0618198 0.0573163 0.0463721 0.070248 0.072498
0.073623 0.0927682 0.0472434 0.0703598 0.0298498 0.0271705 0.0215107 0.154415 0.0618444 0.11912 0.0940476 0.042747 0.0722962 0.0892188 0.085323 0.0602659 0.072498 0.074748
0.075873 0.128026 0.0592526 0.0926019 0.0458812 0.0390838 0.0311102 0.208511 0.0737255 0.156297 0.128186 0.0545968 0.0937746 0.127582 0.0769941 0.0866906 0.074748 0.076998
0.078123 0.170952 0.0677572 0.11752 0.0614092 0.0429358 0.0392035 0.278282 0.0801188 0.202195 0.167669 0.0623648 0.117032 0.180061 0.081568 0.122137 0.076998 0.079248
0.080373 0.197654 0.0766182 0.129669 0.067945 0.0562159 0.038218 0.324741 0.110518 0.22166 0.18898 0.0763148 0.122327 0.221716 0.0808271 0.142243 0.079248 0.081498
0.082904 0.199829 0.082381 0.118464 0.0703467 0.0602995 0.0356491 0.326694 0.115582 0.208166 0.187249 0.0825268 0.111357 0.234726 0.086586 0.139395 0.081498 0.084311
0.085998 0.290071 0.130709 0.156823 0.102878 0.0881301 0.045513 0.473481 0.168826 0.274912 0.277344 0.12369 0.149032 0.325377 0.13334 0.179502 0.084311 0.087685
0.089373 0.350349 0.142004 0.173998 0.13435 0.0987874 0.0549796 0.561985 0.207038 0.295578 0.340941 0.146489 0.167217 0.376449 0.143153 0.184306 0.087685 0.091061
0.092748 0.439689 0.178125 0.195478 0.174908 0.107022 0.0684924 0.699119 0.23349 0.340263 0.426792 0.173996 0.190305 0.475467 0.201822 0.205576 0.091061 0.094435
0.096123 0.540389 0.175365 0.223609 0.215953 0.121626 0.0776156 0.858269 0.238423 0.386166 0.524773 0.172728 0.219138 0.583709 0.21007 0.246539 0.094435 0.097811
0.099498 0.647157 0.227806 0.245963 0.247584 0.132138 0.0820037 1.03866 0.278549 0.441351 0.627276 0.214532 0.241247 0.70231 0.240188 0.273763 0.097811 0.101186
0.102873 0.779181 0.240474 0.287169 0.280094 0.138662 0.0816462 1.26818 0.25471 0.551434 0.776174 0.232396 0.291542 0.787523 0.266598 0.278694 0.101186 0.104560
0.106248 0.883467 0.243938 0.3019 0.32728 0.152462 0.0860195 1.42841 0.315075 0.572491 0.877661 0.243915 0.306741 0.899575 0.306352 0.304867 0.104560 0.107936
0.109623 1.00461 0.310342 0.320379 0.385374 0.178401 0.0953421 1.61133 0.3906 0.58547 1.00771 0.296919 0.33283 0.995998 0.417823 0.275029 0.107936 0.111310
0.112998 1.12868 0.349738 0.334371 0.434385 0.196788 0.0894777 1.80894 0.498334 0.609592 1.11476 0.311137 0.343368 1.16728 0.437624 0.342161 0.111310 0.114686
0.116373 1.27247 0.349268 0.376554 0.491468 0.211654 0.0933487 2.03768 0.519009 0.694018 1.23647 0.312783 0.358945 1.37232 0.435569 0.409567 0.114686 0.118060
0.119748 1.4243 0.367385 0.394665 0.563266 0.220363 0.104487 2.26793 0.545536 0.759507 1.39699 0.32509 0.399017 1.50007 0.518329 0.419901 0.118060 0.121435
0.123123 1.57399 0.417802 0.419173 0.624991 0.220046 0.118837 2.50382 0.616966 0.801325 1.54209 0.363804 0.412948 1.6625 0.547547 0.464849 0.121435 0.124811
0.126498 1.76082 0.454411 0.463143 0.676541 0.232473 0.127081 2.8232 0.675109 0.912558 1.71583 0.40418 0.455293 1.88563 0.579928 0.52423 0.124811 0.128185
0.129873 1.99979 0.460246 0.545258 0.727933 0.238056 0.133621 3.24595 0.744828 1.08641 1.95673 0.409785 0.545489 2.11925 0.555297 0.597578 0.128185 0.131561
0.133248 2.22462 0.489941 0.620906 0.807658 0.266919 0.149148 3.61296 0.662604 1.23912 2.17127 0.411853 0.619805 2.37264 0.577403 0.709355 0.131561 0.134935
0.137045 2.42856 0.470648 0.680819 0.906259 0.277476 0.172209 3.9201 0.642409 1.308 2.37624 0.380766 0.665582 2.57369 0.598225 0.757087 0.134935 0.139154
