#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.73762e+06
#Bestfit SF halos in bin: 2.73315e+06
#Bestfit Q halos in bin: 4467
#Bestfit central halos in bin: 2.15003e+06
#Bestfit satellite halos in bin: 587589
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.97557e-09 2.10651e-08 7.97557e-09 7.98861e-09 1.43045e-08 7.98861e-09 0 0 0 0 0 0 3.71587e-08 9.82299e-08 3.71587e-08 0.057873 0.061248
0.062373 9.2563e-08 8.89277e-08 9.2563e-08 9.27143e-08 6.68115e-08 9.27143e-08 0 0 0 0 0 0 4.31258e-07 4.14009e-07 4.31258e-07 0.061248 0.063498
0.064623 5.39175e-08 7.47962e-08 5.39175e-08 5.40056e-08 6.66501e-08 5.40056e-08 0 0 0 0 0 0 2.51205e-07 3.4799e-07 2.51205e-07 0.063498 0.065748
0.066873 2.91074e-07 2.83916e-07 2.91074e-07 2.9155e-07 2.52783e-07 2.9155e-07 0 0 0 0 0 0 1.35614e-06 1.32179e-06 1.35614e-06 0.065748 0.067998
0.069123 1.57458e-07 1.743e-07 1.57458e-07 1.57715e-07 1.52687e-07 1.57715e-07 0 1.09439e-07 0 0 0 0 7.33606e-07 8.11355e-07 7.33606e-07 0.067998 0.070248
0.071373 4.06207e-07 2.76658e-07 3.84949e-07 4.06871e-07 2.27276e-07 3.84898e-07 0 4.56847e-07 0 0 0 0 1.89255e-06 1.28962e-06 1.7931e-06 0.070248 0.072498
0.073623 1.07868e-06 6.82106e-07 1.00766e-06 1.08044e-06 6.78093e-07 1.00882e-06 0 1.3068e-06 0 0 0 0 5.02562e-06 3.15453e-06 4.693e-06 0.072498 0.074748
0.075873 1.4351e-06 1.09298e-06 1.20666e-06 1.43744e-06 9.60265e-07 1.25649e-06 0 3.52555e-06 0 0 0 0 6.68623e-06 5.11764e-06 5.61823e-06 0.074748 0.076998
0.078123 2.74463e-06 2.21368e-06 2.26688e-06 2.74911e-06 1.90709e-06 2.298e-06 0 9.81023e-06 0 2.24141e-08 3.98849e-08 1.98726e-08 1.27054e-05 1.02126e-05 1.05041e-05 0.076998 0.079248
0.080373 4.15477e-06 3.11992e-06 3.20358e-06 4.16156e-06 2.50017e-06 3.30296e-06 0 1.89784e-05 0 6.59938e-08 1.03555e-07 5.49602e-08 1.91159e-05 1.45113e-05 1.47401e-05 0.079248 0.081498
0.082904 6.3403e-06 4.49227e-06 4.87431e-06 6.33619e-06 3.48197e-06 4.92349e-06 8.85127e-06 3.37545e-05 8.34403e-06 2.69441e-07 3.41983e-07 2.1108e-07 2.8554e-05 2.07069e-05 2.20101e-05 0.081498 0.084311
0.085998 1.24553e-05 8.15623e-06 8.99544e-06 1.24601e-05 6.11042e-06 9.21323e-06 9.5429e-06 8.76326e-05 7.57277e-06 9.83744e-07 9.31725e-07 6.34433e-07 5.44306e-05 3.45103e-05 4.12359e-05 0.084311 0.087685
0.089373 1.78179e-05 1.10514e-05 1.2249e-05 1.78068e-05 8.47542e-06 1.25102e-05 2.45917e-05 0.000112258 1.82313e-05 1.66189e-06 1.52798e-06 1.05672e-06 7.69338e-05 4.79003e-05 5.42531e-05 0.087685 0.091061
0.092748 2.63694e-05 1.40679e-05 1.71285e-05 2.63156e-05 1.1266e-05 1.75534e-05 5.92998e-05 0.000400644 4.31526e-05 3.05806e-06 2.79026e-06 1.80149e-06 0.000111667 5.84189e-05 7.51651e-05 0.091061 0.094435
0.096123 3.80738e-05 2.03664e-05 2.28633e-05 3.78806e-05 1.5617e-05 2.33585e-05 0.000156273 0.00165813 0.000105693 4.96233e-06 4.05976e-06 2.66809e-06 0.000159231 8.15334e-05 9.90274e-05 0.094435 0.097811
0.099498 5.0615e-05 2.71553e-05 2.7436e-05 5.03591e-05 2.25341e-05 2.90082e-05 0.000207173 0.00220825 0.000124039 8.73845e-06 6.7057e-06 4.42887e-06 0.000203844 0.000110984 0.000116281 0.097811 0.101186
0.102873 6.89056e-05 3.6346e-05 3.48568e-05 6.84054e-05 3.14499e-05 3.67008e-05 0.000374979 0.00497866 0.000249606 1.41898e-05 9.91095e-06 6.86045e-06 0.000269114 0.000134129 0.000140808 0.101186 0.104560
