#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.69414e+06
#Bestfit SF halos in bin: 1.68245e+06
#Bestfit Q halos in bin: 11687
#Bestfit central halos in bin: 1.24222e+06
#Bestfit satellite halos in bin: 451910
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.55971e-11 0 0 0 0 0 0 0 0 0 0 0 9.5155e-11 0 0.000000 0.057873
0.059561 0 5.47257e-08 0 0 5.67816e-09 0 0 0 0 0 0 0 0 2.06545e-07 0 0.057873 0.061248
0.062373 0 7.80607e-08 0 0 7.65324e-09 0 0 0 0 0 0 0 0 2.94496e-07 0 0.061248 0.063498
0.064623 1.18494e-09 7.03293e-08 1.1745e-09 1.19318e-09 3.42348e-08 1.18328e-09 0 0 0 0 0 0 4.44216e-09 2.6374e-07 4.40291e-09 0.063498 0.065748
0.066873 6.22551e-08 2.00578e-07 6.10781e-08 6.26876e-08 1.2665e-07 6.195e-08 0 9.92973e-07 0 0 0 0 2.33384e-07 7.41071e-07 2.28902e-07 0.065748 0.067998
0.069123 3.73e-07 9.10677e-07 3.21556e-07 3.63536e-07 6.50694e-07 3.34273e-07 1.73545e-06 6.57363e-06 1.73545e-06 1.7852e-07 3.03432e-07 1.64284e-07 9.07594e-07 2.20133e-06 8.3832e-07 0.067998 0.070248
0.071373 1.65532e-06 2.46546e-06 1.29938e-06 1.64852e-06 1.82388e-06 1.42624e-06 2.63352e-06 5.39369e-05 6.67717e-07 5.65171e-07 8.48325e-07 5.06155e-07 4.65195e-06 7.5939e-06 3.6662e-06 0.070248 0.072498
0.073623 2.94702e-06 3.91907e-06 2.42751e-06 2.95179e-06 3.76295e-06 2.48207e-06 2.25993e-06 4.39343e-05 4.78377e-07 6.70316e-07 1.00664e-06 5.85089e-07 9.20529e-06 1.19089e-05 7.64827e-06 0.072498 0.074748
0.075873 6.17524e-06 5.21868e-06 5.01412e-06 5.78329e-06 4.3038e-06 4.76765e-06 6.26007e-05 0.000247786 5.43303e-05 7.88988e-07 9.89316e-07 6.66802e-07 2.09812e-05 1.72543e-05 1.68666e-05 0.074748 0.076998
0.078123 1.24042e-05 8.8984e-06 1.01316e-05 1.22305e-05 7.51516e-06 1.00747e-05 3.74002e-05 0.000282767 2.7564e-05 2.5434e-06 2.43086e-06 1.95735e-06 3.95097e-05 2.66945e-05 3.26885e-05 0.076998 0.079248
0.080373 2.35147e-05 1.33541e-05 1.85072e-05 2.33145e-05 9.71081e-06 1.85865e-05 5.23318e-05 0.000573533 3.23737e-05 2.84711e-06 2.77531e-06 2.13508e-06 8.03264e-05 4.58105e-05 6.41067e-05 0.079248 0.081498
0.082904 3.26636e-05 2.16747e-05 2.47888e-05 3.21163e-05 1.61829e-05 2.43676e-05 0.000111461 0.00102334 7.9889e-05 4.12886e-06 3.97507e-06 3.01393e-06 0.000111101 7.02208e-05 8.46022e-05 0.081498 0.084311
0.085998 5.86382e-05 4.05476e-05 4.02346e-05 5.73737e-05 3.01858e-05 4.03028e-05 0.000240678 0.00197493 0.000167224 9.01118e-06 8.29621e-06 6.1541e-06 0.000195054 0.000129477 0.000131663 0.084311 0.087685
0.089373 9.32366e-05 6.23938e-05 5.81395e-05 9.07239e-05 4.75704e-05 5.8637e-05 0.000454965 0.00510443 0.000307161 1.68909e-05 1.46863e-05 1.07656e-05 0.000303098 0.000201924 0.00018851 0.087685 0.091061
0.092748 0.000152774 9.7983e-05 8.85594e-05 0.000150274 7.72061e-05 8.92278e-05 0.000512636 0.00405795 0.000282791 3.57083e-05 2.92224e-05 2.04871e-05 0.000474567 0.000284724 0.000277408 0.091061 0.094435
0.096123 0.000232952 0.000134458 0.000125274 0.000228525 0.000102592 0.000125003 0.000870205 0.00697715 0.000481245 6.27722e-05 4.62232e-05 3.33666e-05 0.000700748 0.000377941 0.00037904 0.094435 0.097811
0.099498 0.000317806 0.000182334 0.000159249 0.000311674 0.000146938 0.000168831 0.00120046 0.00802828 0.0006452 9.64852e-05 6.60982e-05 4.75899e-05 0.000926179 0.000513169 0.000470849 0.097811 0.101186
0.102873 0.000433586 0.00023295 0.000200663 0.000425044 0.000190043 0.000211172 0.00166323 0.00796999 0.000896316 0.00015072 9.23341e-05 6.90971e-05 0.00121114 0.000620129 0.000559914 0.101186 0.104560
0.106248 0.00057202 0.000305088 0.000244775 0.00056198 0.00026256 0.000250089 0.00201736 0.0100634 0.00107169 0.000219032 0.000129493 8.96936e-05 0.00154233 0.000772219 0.000676164 0.104560 0.107936
0.109623 0.000748655 0.000358581 0.000296733 0.000735357 0.000322546 0.000305316 0.00266302 0.0141089 0.00132394 0.000310074 0.000165157 0.000118448 0.00195424 0.000899137 0.000804549 0.107936 0.111310
0.112998 0.000938205 0.000397421 0.000340578 0.000921257 0.000358647 0.000370516 0.00337802 0.0165396 0.00170825 0.000407084 0.000206022 0.000145217 0.00239817 0.000961103 0.000950327 0.111310 0.114686
0.116373 0.00109483 0.000449549 0.000384725 0.001078 0.000409795 0.000409389 0.003517 0.0167156 0.00156393 0.00049519 0.000236971 0.00016737 0.00274314 0.00101421 0.000958285 0.114686 0.118060
0.119748 0.0012612 0.000505651 0.000395695 0.00124342 0.000431964 0.00044426 0.00382103 0.0181278 0.00157813 0.000595432 0.000279051 0.000194713 0.00309128 0.00111426 0.00103588 0.118060 0.121435
0.123123 0.0014595 0.000543871 0.000456829 0.00143966 0.000444004 0.000478779 0.00431533 0.0211311 0.00166256 0.000709503 0.000313371 0.0002121 0.00352112 0.00118594 0.00107672 0.121435 0.124811
0.126498 0.00167568 0.000612009 0.000487032 0.0016521 0.000487722 0.000538103 0.00507063 0.0237743 0.00200167 0.00084461 0.000389408 0.000240419 0.00396016 0.00131547 0.00117079 0.124811 0.128185
0.129873 0.00192427 0.00069058 0.000531075 0.00189833 0.000537888 0.000572335 0.00565851 0.0255449 0.00220944 0.00100667 0.000464357 0.000268626 0.00444659 0.00136953 0.00134281 0.128185 0.131561
0.133248 0.00219539 0.000733275 0.000582061 0.00216963 0.000669672 0.000632551 0.00590286 0.0257839 0.00207651 0.00118851 0.000523631 0.000311496 0.00496312 0.00152106 0.00138358 0.131561 0.134935
0.137045 0.00249406 0.000843973 0.000656197 0.00246519 0.000753916 0.000706936 0.00665017 0.033145 0.00245411 0.00139293 0.000588431 0.000362773 0.00552087 0.00166551 0.00146816 0.134935 0.139154
0.141685 0.00298061 0.000993787 0.000806839 0.00295047 0.000874348 0.000813483 0.00731949 0.0332301 0.00241977 0.00174765 0.000593357 0.000431138 0.00636983 0.00186911 0.0016905 0.139154 0.144217
0.146748 0.00349461 0.00121978 0.000909387 0.0034616 0.00106653 0.000940389 0.00824686 0.0356488 0.00266089 0.00215317 0.000840874 0.000539995 0.00718202 0.0022853 0.0019512 0.144217 0.149279
0.151810 0.00399763 0.00143012 0.000971783 0.00396023 0.00126945 0.00101346 0.00938119 0.0355967 0.00324079 0.00256594 0.00107509 0.000621904 0.00793309 0.00231839 0.00207151 0.149279 0.154342
0.156873 0.00452346 0.00161131 0.00106393 0.00448576 0.00140841 0.00112881 0.00995045 0.0318174 0.00311352 0.0030242 0.00122367 0.000765644 0.00864468 0.00263774 0.00211979 0.154342 0.159404
0.161935 0.00501734 0.00178379 0.00118477 0.00497635 0.0016134 0.00127451 0.010919 0.0294425 0.00353048 0.00344758 0.00135523 0.000822105 0.00933236 0.00292333 0.00223226 0.159404 0.164467
0.166998 0.0055011 0.00202883 0.00127041 0.00545806 0.00190379 0.0013065 0.0116981 0.0292962 0.00375826 0.00387428 0.00154486 0.000887794 0.00997295 0.00333347 0.0024515 0.164467 0.169529
0.172060 0.00583716 0.00216174 0.00140632 0.0057978 0.00203508 0.00140676 0.0115031 0.0300451 0.00333618 0.00416144 0.0018018 0.000966937 0.0104434 0.00342237 0.00264883 0.169529 0.174591
0.177123 0.00600661 0.00221143 0.00144713 0.00596733 0.00213683 0.00146311 0.0116608 0.0317983 0.00335205 0.00429599 0.00183202 0.0010139 0.0107088 0.00338813 0.00253893 0.174591 0.179654
0.182185 0.00616998 0.00227309 0.00145528 0.00613102 0.00217998 0.00153696 0.0117793 0.0341358 0.00331993 0.00440718 0.0019436 0.00102023 0.0110156 0.00336334 0.0026053 0.179654 0.184716
0.187248 0.00635522 0.0023405 0.00152826 0.00631535 0.00221745 0.00157192 0.0120942 0.0373357 0.00335049 0.00456539 0.00198629 0.0010636 0.0112752 0.0035277 0.00272854 0.184716 0.189779
0.192310 0.0065566 0.00234889 0.00159015 0.00651506 0.00220574 0.00162795 0.0125371 0.0382566 0.00350743 0.00474628 0.00206028 0.00111145 0.0115329 0.003512 0.00271252 0.189779 0.194842
0.197373 0.00669574 0.00235875 0.00163504 0.00665511 0.00224543 0.00168667 0.0125449 0.0370215 0.00353641 0.00487278 0.00209954 0.00113508 0.0117067 0.00360139 0.00296456 0.194842 0.199904
0.202435 0.00683303 0.00243998 0.00166363 0.00679488 0.00229142 0.00169016 0.0123253 0.0349697 0.00313076 0.00502268 0.00217176 0.00116577 0.0118094 0.00362255 0.00292003 0.199904 0.204967
0.207498 0.00697925 0.00257412 0.00170332 0.00693358 0.00246358 0.00172557 0.013554 0.0319533 0.00450597 0.00516478 0.00216816 0.0011968 0.011967 0.00366923 0.00295144 0.204967 0.210029
0.212560 0.00709462 0.00262242 0.00170939 0.00705696 0.0025072 0.00174926 0.0125163 0.0303602 0.00349485 0.00529729 0.00219797 0.00122788 0.0120352 0.00376551 0.00308221 0.210029 0.215091
0.217623 0.00721826 0.00263479 0.00172001 0.00717926 0.00254447 0.00172555 0.0128338 0.0272975 0.00384321 0.00543474 0.00220488 0.00129964 0.0121209 0.00385512 0.00306909 0.215091 0.220154
0.222685 0.0071217 0.00263838 0.00172764 0.00708505 0.00248341 0.00178768 0.0123987 0.0264351 0.00356036 0.00531775 0.00210805 0.00129192 0.0120805 0.00379905 0.00305911 0.220154 0.225217
0.227748 0.00710636 0.00254259 0.001787 0.00707049 0.00245506 0.00179224 0.0122696 0.0266654 0.00361495 0.00531342 0.00199915 0.00131241 0.0120348 0.00374403 0.00303963 0.225217 0.230279
0.232810 0.00717177 0.00250647 0.00181636 0.00713557 0.00239492 0.00188198 0.0123837 0.0266877 0.0036069 0.00536966 0.00194346 0.00140109 0.0121255 0.00380876 0.00307893 0.230279 0.235342
0.237873 0.00720465 0.00234496 0.00187223 0.00716902 0.00225212 0.00184791 0.0123339 0.0253806 0.0036785 0.00541703 0.00203034 0.00142981 0.0121185 0.00356203 0.00305289 0.235342 0.240404
0.242935 0.00729039 0.00225407 0.00189785 0.0072539 0.00223935 0.0018826 0.012543 0.0243891 0.00385145 0.00551225 0.00200725 0.00152644 0.0121782 0.00341852 0.00318312 0.240404 0.245467
0.247998 0.00740784 0.00226071 0.00191017 0.00737362 0.00216709 0.00198791 0.0123345 0.0242313 0.00357503 0.00562875 0.0021086 0.00155667 0.0122983 0.00325581 0.00320937 0.245467 0.250529
0.253060 0.00752375 0.00225805 0.00198625 0.00748913 0.00222028 0.00199902 0.0125075 0.0233222 0.00380611 0.00577404 0.00206306 0.00161333 0.0123334 0.0032373 0.00317079 0.250529 0.255592
0.258123 0.00758555 0.00232076 0.002001 0.00755851 0.00229379 0.00205834 0.0114784 0.0233243 0.00285842 0.00585192 0.00214446 0.00158843 0.012351 0.00311209 0.00316309 0.255592 0.260654
