#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.265807 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 37412
#Bestfit SF galaxies in bin: 36107
#Bestfit Q galaxies in bin: 1305
#Bestfit central galaxies in bin: 31574
#Bestfit satellite galaxies in bin: 5838
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.66697e-05 1.17492e-05 1.66607e-05 8.54161e-06 1.04334e-05 8.5416e-06 0.000241558 -0.000105238 0.000241558 9.7679e-06 3.90741e-07 9.7679e-06 5.39968e-05 8.19542e-05 5.39968e-05 0.000000 0.057873
0.059561 0.00054135 0.000270077 0.000508375 0.000256413 0.000408487 0.000231528 0.00842505 -0.0048038 0.00842319 0.000316461 0.000188009 0.000295389 0.00175763 0.000812392 0.00165339 0.057873 0.061248
0.062373 0.00217711 0.000504549 0.00199812 0.00102791 0.00106249 0.000896774 0.0339733 -0.0134945 0.0334109 0.00109544 0.000792171 0.000959813 0.00802714 0.000966512 0.00761688 0.061248 0.063498
0.064623 0.00378305 0.00239485 0.00324278 0.00313486 0.00234874 0.00275078 0.0217172 0.00252498 0.020034 0.00270926 0.00204268 0.00230664 0.00959044 0.00429499 0.0085264 0.063498 0.065748
0.066873 0.00720147 0.00472842 0.00608846 0.00633125 0.0045688 0.00534307 0.0312788 0.00865835 0.0276133 0.0057854 0.00343861 0.00476109 0.01486 0.0105338 0.0131069 0.065748 0.067998
0.069123 0.0118406 0.00872865 0.00938438 0.0108838 0.00827046 0.00876371 0.0383143 0.0216379 0.0319228 0.0101718 0.00637898 0.0080039 0.0208663 0.0182222 0.0173373 0.067998 0.070248
0.071373 0.0185672 0.0139196 0.0139063 0.0170345 0.0129913 0.013149 0.0609739 0.0523544 0.0483093 0.0160216 0.0112495 0.0117984 0.0323347 0.0259215 0.0252185 0.070248 0.072498
0.073623 0.0281273 0.0210816 0.0206746 0.0259793 0.0212074 0.0194909 0.0875586 0.0722077 0.0662777 0.0246846 0.0181623 0.0176498 0.0467464 0.0395569 0.034897 0.072498 0.074748
0.075873 0.039947 0.0334401 0.0286092 0.037358 0.0324163 0.0267738 0.111577 0.0708785 0.0806379 0.03606 0.0277191 0.0254965 0.0609688 0.0600832 0.0440232 0.074748 0.076998
0.078123 0.053686 0.0431189 0.0377936 0.0499062 0.0397031 0.035145 0.158266 0.0677025 0.115473 0.0483953 0.0368754 0.0334014 0.0822999 0.071447 0.0606111 0.076998 0.079248
