#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.224392 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 16640
#Bestfit SF galaxies in bin: 8557
#Bestfit Q galaxies in bin: 8083
#Bestfit central galaxies in bin: 13073
#Bestfit satellite galaxies in bin: 3567
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000695105 4.20054e-05 0.000685032 0 4.18197e-05 0 0.00143097 -6.29444e-05 0.00141212 0.000508119 0.000182585 0.000496116 0.00138041 -0.000298278 0.00137851 0.000000 0.057873
0.059561 0.00781654 0.00781829 0.00748692 0.00190448 0.00183094 0.00184704 0.0140753 0.0146223 0.0134735 0.00779846 0.008309 0.00744743 0.00788279 0.00420965 0.00767303 0.057873 0.061248
0.062373 0.0129496 0.0115014 0.0120467 0.0025773 0.00363614 0.00235964 0.0239301 0.023224 0.0223853 0.0133326 0.0116092 0.0124024 0.0115457 0.0152741 0.010907 0.061248 0.063498
0.064623 0.031582 0.0266915 0.0286029 0.00909345 0.00340979 0.00825212 0.0553893 0.0461933 0.0500706 0.0349954 0.0288223 0.0316761 0.0190718 0.0227281 0.0173721 0.063498 0.065748
0.066873 0.0484942 0.0402126 0.0422508 0.0131749 0.013197 0.0111359 0.0858847 0.0656297 0.0761791 0.0516725 0.0326704 0.0450923 0.0368457 0.0585196 0.0318534 0.065748 0.067998
0.069123 0.0779074 0.0484709 0.0656078 0.0150832 0.0157545 0.0121381 0.144416 0.0677659 0.123823 0.0794766 0.0455408 0.0668629 0.0721563 0.0502157 0.0597237 0.067998 0.070248
0.071373 0.11144 0.0569418 0.0904321 0.0223834 0.0249753 0.0169475 0.205719 0.091007 0.170332 0.114658 0.0598568 0.0939208 0.0996433 0.0678409 0.0784318 0.070248 0.072498
0.073623 0.158957 0.0680926 0.123851 0.0328371 0.0334477 0.0226602 0.292474 0.0980951 0.233441 0.169221 0.0626191 0.131951 0.121341 0.0908641 0.0920178 0.072498 0.074748
0.075873 0.197298 0.0733678 0.14403 0.0449768 0.0438173 0.0278332 0.358552 0.111629 0.269378 0.205676 0.0675196 0.14942 0.166595 0.0942946 0.119701 0.074748 0.076998
0.078123 0.252842 0.0901091 0.178567 0.0653365 0.0438313 0.0389109 0.451343 0.115526 0.331449 0.263445 0.0856533 0.185894 0.213981 0.112753 0.147181 0.076998 0.079248
0.080373 0.299734 0.101462 0.199865 0.0771945 0.0500101 0.0427849 0.535323 0.133304 0.377513 0.305354 0.0986755 0.208116 0.279137 0.122033 0.186195 0.079248 0.081498
0.082904 0.303348 0.107907 0.187745 0.0809569 0.0550247 0.0415887 0.53878 0.15637 0.351053 0.302331 0.10599 0.187442 0.307074 0.13212 0.188643 0.081498 0.084311
0.085998 0.437862 0.15442 0.244276 0.127968 0.07421 0.0598731 0.765927 0.224246 0.449935 0.438127 0.154216 0.244792 0.43689 0.164729 0.244838 0.084311 0.087685
0.089373 0.568895 0.151618 0.29428 0.167826 0.0751871 0.073154 0.993483 0.196865 0.550231 0.579968 0.12837 0.300262 0.528313 0.210414 0.275093 0.087685 0.091061
0.092748 0.682841 0.200372 0.326371 0.198706 0.095007 0.0819023 1.19537 0.261929 0.60095 0.691993 0.206143 0.328876 0.649301 0.230133 0.320577 0.091061 0.094435
0.096123 0.794105 0.226142 0.338157 0.241492 0.0994351 0.096376 1.37912 0.341307 0.633609 0.787073 0.229843 0.320554 0.819877 0.218991 0.386065 0.094435 0.097811
0.099498 0.978605 0.221244 0.411301 0.274542 0.123208 0.0915058 1.72396 0.32927 0.815706 0.954377 0.249849 0.390678 1.0674 0.185398 0.50462 0.097811 0.101186
0.102873 1.1435 0.271116 0.455227 0.334812 0.140949 0.110997 1.99961 0.519718 0.875886 1.16294 0.282453 0.46539 1.07226 0.285042 0.428061 0.101186 0.104560
0.106248 1.36171 0.305766 0.541635 0.385494 0.158677 0.115389 2.39518 0.629531 1.03374 1.39037 0.30904 0.552817 1.25671 0.334586 0.471998 0.104560 0.107936
0.109623 1.56383 0.417578 0.586164 0.435654 0.18015 0.113955 2.75817 0.671803 1.1283 1.5759 0.421826 0.591364 1.51961 0.367203 0.524521 0.107936 0.111310
0.112998 1.75888 0.471258 0.589932 0.490361 0.204646 0.10611 3.10179 0.698466 1.22257 1.76944 0.477887 0.624264 1.72021 0.389387 0.617001 0.111310 0.114686
0.116373 1.99952 0.508586 0.644373 0.560525 0.214118 0.120144 3.52291 0.734706 1.35747 1.98802 0.515306 0.675525 2.04168 0.436303 0.718894 0.114686 0.118060
0.119748 2.22734 0.5969 0.678397 0.619227 0.230003 0.126332 3.92975 0.873349 1.39868 2.19801 0.619463 0.676089 2.33483 0.47888 0.811855 0.118060 0.121435
0.123123 2.50479 0.674012 0.747204 0.691412 0.241684 0.135003 4.42452 1.06751 1.6041 2.45502 0.680116 0.700196 2.68724 0.563157 0.983128 0.121435 0.124811
