#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.239684 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 8120
#Bestfit SF galaxies in bin: 5234
#Bestfit Q galaxies in bin: 2886
#Bestfit central galaxies in bin: 6746
#Bestfit satellite galaxies in bin: 1374
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00112171 0.000414171 0.00110986 0.000696743 0.000165755 0.000695801 0.00189242 0.00101455 0.00188141 0.0010277 0.00051792 0.00101633 0.00158328 -0.000128776 0.0015811 0.000000 0.057873
0.059561 0.0187179 0.0186513 0.0181544 0.0120041 0.0082212 0.0117126 0.0308939 0.033239 0.0299565 0.0180471 0.0202796 0.0174421 0.0220111 0.00906635 0.0215696 0.057873 0.061248
0.062373 0.0304519 0.028452 0.0287859 0.0172009 0.00919135 0.0163489 0.0544838 0.0641388 0.0515509 0.028534 0.030417 0.0268453 0.0398681 0.0279365 0.0382287 0.061248 0.063498
0.064623 0.0621527 0.0642844 0.0572904 0.0284636 0.0195704 0.0261045 0.123251 0.120313 0.114106 0.0565002 0.0610571 0.051534 0.0899053 0.0606336 0.0833927 0.063498 0.065748
0.066873 0.10866 0.072704 0.0968155 0.0357895 0.0411851 0.0313965 0.240816 0.113821 0.215984 0.0856367 0.0764531 0.0752894 0.221697 0.0167785 0.203868 0.065748 0.067998
0.069123 0.140806 0.0957169 0.120129 0.059612 0.053887 0.0505329 0.288058 0.165607 0.246636 0.139394 0.101845 0.118817 0.147736 0.0905586 0.12241 0.067998 0.070248
0.071373 0.179698 0.134779 0.146738 0.0794958 0.0677992 0.0641466 0.361424 0.210774 0.296939 0.172671 0.137433 0.139749 0.2142 0.125986 0.181049 0.070248 0.072498
0.073623 0.239358 0.168996 0.18452 0.102143 0.0686342 0.076295 0.488208 0.297242 0.382903 0.216511 0.176489 0.166331 0.35153 0.134705 0.285874 0.072498 0.074748
0.075873 0.306143 0.160614 0.220097 0.127058 0.0918473 0.0863304 0.63093 0.336307 0.473661 0.291617 0.174958 0.209268 0.377464 0.124727 0.278249 0.074748 0.076998
0.078123 0.386766 0.166209 0.262441 0.159483 0.100448 0.102547 0.798964 0.322531 0.5667 0.381503 0.171027 0.259923 0.412606 0.241703 0.274237 0.076998 0.079248
