#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.233312 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 431510
#Bestfit SF galaxies in bin: 431500
#Bestfit Q galaxies in bin: 10
#Bestfit central galaxies in bin: 281865
#Bestfit satellite galaxies in bin: 149645
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 8.53055e-10 0 0 2.35532e-10 0 0 0 0 0 0 0 0 2.57951e-09 0 0.000000 0.057873
0.059561 0 1.57026e-08 0 0 2.67733e-09 0 0 0 0 0 0 0 0 4.6157e-08 0 0.057873 0.061248
0.062373 0 1.11864e-07 0 0 2.77382e-08 0 0 0 0 0 0 0 0 3.04524e-07 0 0.061248 0.063498
0.064623 0 3.09349e-07 0 0 1.80962e-07 0 0 1.15943e-07 0 0 0 0 0 8.73726e-07 0 0.063498 0.065748
0.066873 7.73272e-09 4.06433e-07 7.73272e-09 7.7329e-09 2.15594e-07 7.7329e-09 0 1.52322e-06 0 0 0 0 2.22978e-08 1.10067e-06 2.22978e-08 0.065748 0.067998
0.069123 6.93367e-07 1.05691e-06 6.28062e-07 6.93383e-07 4.87558e-07 6.48002e-07 0 8.29168e-06 0 2.47573e-07 2.07528e-07 2.47573e-07 1.53304e-06 2.31038e-06 1.39428e-06 0.067998 0.070248
0.071373 2.30582e-06 2.323e-06 2.01412e-06 2.30587e-06 1.82923e-06 2.07004e-06 0 2.10046e-05 0 6.86174e-07 8.1331e-07 6.16515e-07 5.35651e-06 5.12111e-06 4.66534e-06 0.070248 0.072498
0.073623 5.82355e-06 5.36061e-06 5.12957e-06 5.82369e-06 4.16386e-06 5.21222e-06 0 6.06688e-05 0 7.09137e-07 1.81909e-06 5.05357e-07 1.54568e-05 1.17489e-05 1.37276e-05 0.072498 0.074748
0.075873 1.27691e-05 1.16117e-05 1.06128e-05 1.27694e-05 7.52749e-06 1.07236e-05 0 0.000163563 0 3.95742e-06 5.07026e-06 2.78931e-06 2.93663e-05 2.42057e-05 2.50102e-05 0.074748 0.076998
0.078123 2.26999e-05 2.24329e-05 1.81664e-05 2.27004e-05 1.56657e-05 1.86608e-05 0 0.000308386 0 7.71584e-06 7.27613e-06 6.02136e-06 5.09233e-05 5.10224e-05 4.05383e-05 0.076998 0.079248
