#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.215472 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10130
#Bestfit SF galaxies in bin: 4131
#Bestfit Q galaxies in bin: 5999
#Bestfit central galaxies in bin: 7940
#Bestfit satellite galaxies in bin: 2190
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000916048 0.000447924 0.000905421 0 1.46641e-05 0 0.00154685 0.000624055 0.00153094 0.000956602 0.000138278 0.000948132 0.00076902 0.00179034 0.000762622 0.000000 0.057873
0.059561 0.0169547 0.015377 0.0164203 0.000780038 0.00185309 0.000748821 0.0280928 0.0253069 0.0271784 0.0159246 0.016185 0.0154001 0.0206892 0.023746 0.0200363 0.057873 0.061248
0.062373 0.0286066 0.0293973 0.0268181 0.00263137 0.00625433 0.00245184 0.0464935 0.0427448 0.0437768 0.0267882 0.0242151 0.0250741 0.035199 0.0497505 0.0333193 0.061248 0.063498
0.064623 0.0599157 0.0420893 0.0544871 0.00524942 0.0123262 0.00454364 0.0975596 0.0492523 0.0891472 0.0497863 0.0384321 0.0450887 0.0966405 0.0337886 0.0898671 0.063498 0.065748
0.066873 0.0813997 0.0644999 0.0714863 0.00875377 0.017487 0.0071918 0.131425 0.0899148 0.116303 0.0879761 0.0615706 0.0781879 0.0575564 0.0983231 0.0473883 0.065748 0.067998
0.069123 0.117166 0.10161 0.099311 0.012899 0.0254091 0.00988976 0.188965 0.13487 0.162895 0.122685 0.0828697 0.104128 0.0971543 0.138298 0.0809529 0.067998 0.070248
0.071373 0.159108 0.14291 0.126793 0.0230982 0.0426803 0.0164673 0.252767 0.17685 0.205277 0.160225 0.113382 0.128231 0.155061 0.189317 0.119816 0.070248 0.072498
0.073623 0.201618 0.153457 0.145875 0.0364222 0.0492606 0.0240822 0.315373 0.2091 0.241348 0.201222 0.150436 0.144837 0.203053 0.191127 0.148223 0.072498 0.074748
0.075873 0.264465 0.192341 0.177692 0.0525662 0.0523055 0.0317404 0.410382 0.243579 0.284851 0.259767 0.200971 0.172409 0.281499 0.172815 0.195699 0.074748 0.076998
0.078123 0.375544 0.203128 0.24848 0.0782794 0.0773075 0.0464996 0.580244 0.212643 0.40019 0.38127 0.187762 0.24992 0.354784 0.219039 0.233429 0.076998 0.079248
0.080373 0.434721 0.217262 0.261303 0.091556 0.0814255 0.0504163 0.67103 0.242947 0.42809 0.439167 0.207325 0.268343 0.418602 0.271094 0.258091 0.079248 0.081498
0.082904 0.482147 0.205757 0.28158 0.098595 0.0922963 0.0518524 0.746267 0.249212 0.454067 0.487738 0.188633 0.288197 0.461877 0.298777 0.263768 0.081498 0.084311
0.085998 0.7475 0.244425 0.426791 0.152097 0.118972 0.0644945 1.1575 0.26442 0.701233 0.773381 0.227617 0.447013 0.653665 0.30761 0.34731 0.084311 0.087685
0.089373 0.838772 0.376073 0.395404 0.184815 0.141089 0.0650392 1.2891 0.466001 0.660069 0.860807 0.363972 0.407728 0.758884 0.401802 0.360432 0.087685 0.091061
0.092748 1.05043 0.412748 0.462341 0.23264 0.158825 0.0754843 1.61356 0.480618 0.788177 1.08666 0.437582 0.482568 0.919057 0.486904 0.391812 0.091061 0.094435
0.096123 1.3372 0.451629 0.558352 0.29725 0.172672 0.0928502 2.05333 0.488404 0.962492 1.40709 0.376305 0.59013 1.08384 0.598441 0.451232 0.094435 0.097811
0.099498 1.63186 0.480224 0.63768 0.324899 0.181078 0.0945853 2.53185 0.565938 1.15439 1.6759 0.470423 0.661644 1.47217 0.523357 0.626396 0.097811 0.101186
0.102873 1.93339 0.594861 0.724305 0.396787 0.202828 0.113641 2.99152 0.715451 1.27459 1.99686 0.607589 0.758642 1.70327 0.575774 0.679478 0.101186 0.104560
0.106248 2.22733 0.722868 0.801695 0.482766 0.225899 0.130416 3.42865 0.900175 1.36936 2.27672 0.708817 0.805169 2.04823 0.595635 0.805766 0.104560 0.107936
0.109623 2.58212 0.817404 0.855734 0.548826 0.298322 0.124657 3.98227 1.07342 1.55431 2.64212 0.838324 0.872066 2.36456 0.687145 0.872664 0.107936 0.111310
0.112998 3.03812 0.971926 1.03606 0.644111 0.317221 0.141213 4.68667 1.12725 1.81897 3.15007 0.924476 1.05796 2.63224 0.78172 0.948865 0.111310 0.114686
0.116373 3.44599 0.964625 1.12063 0.717482 0.328205 0.136754 5.32489 1.03212 2.05252 3.56392 0.991701 1.19019 3.01842 0.914564 1.0673 0.114686 0.118060
0.119748 3.94583 1.00208 1.21414 0.766797 0.374523 0.126086 6.13496 0.948348 2.36868 4.08775 1.04464 1.24779 3.4313 1.00581 1.17742 0.118060 0.121435
0.123123 4.31953 1.20061 1.25895 0.855635 0.424336 0.129802 6.70481 1.21323 2.33895 4.45212 1.23878 1.29573 3.83881 1.18092 1.32686 0.121435 0.124811
0.126498 4.85675 1.36396 1.38526 0.937692 0.514928 0.112046 7.55547 1.41731 2.70153 5.01958 1.44356 1.45039 4.26641 1.36737 1.44348 0.124811 0.128185
0.129873 5.28387 1.61755 1.53297 1.033 0.537187 0.112737 8.21108 1.79644 2.82641 5.45454 1.67905 1.52677 4.66509 1.49215 1.46233 0.128185 0.131561
0.133248 5.91497 1.72127 1.72353 1.1347 0.560971 0.116637 9.20672 1.8373 3.23263 6.05642 1.72774 1.7598 5.40212 1.80263 1.74115 0.131561 0.134935
