#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 181848
#Bestfit SF halos in bin: 176686
#Bestfit Q halos in bin: 5162
#Bestfit central halos in bin: 149003
#Bestfit satellite halos in bin: 32845
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.62281e-06 5.70881e-06 7.48062e-06 6.14231e-06 5.84769e-06 6.04278e-06 5.82976e-05 -3.83042e-05 5.82976e-05 4.99877e-06 5.39374e-06 4.93967e-06 1.95269e-05 8.31224e-06 1.92947e-05 0.000000 0.057873
0.059561 0.000224572 0.000311621 0.000216955 0.000189297 0.000239692 0.000182596 0.00143196 0.000373955 0.00143046 6.23144e-05 0.000106324 5.93127e-05 0.000960661 0.00120943 0.000929102 0.057873 0.061248
0.062373 0.00121013 0.00111149 0.00113874 0.00119755 0.000813086 0.00113156 0.0016405 0.00229386 0.00155915 0.000417503 0.000428508 0.00039406 0.00480592 0.00398255 0.00457125 0.061248 0.063498
0.064623 0.00188427 0.00151522 0.00172316 0.00178304 0.00121361 0.00163509 0.00534909 0.00418709 0.00500163 0.00114818 0.00102169 0.00105309 0.00522357 0.00320636 0.00480043 0.063498 0.065748
0.066873 0.00348936 0.00295191 0.00308618 0.00319373 0.00244543 0.00283526 0.0136084 0.00785218 0.0124236 0.00216135 0.00186543 0.00191035 0.00951396 0.0081322 0.00850232 0.065748 0.067998
0.069123 0.00558656 0.00493595 0.00474266 0.0051234 0.00473129 0.00432726 0.0214396 0.0100265 0.0190963 0.00356004 0.00273027 0.00301808 0.0147799 0.0123606 0.0125056 0.067998 0.070248
0.071373 0.00866664 0.00540829 0.00677513 0.00799522 0.00550801 0.00634173 0.0316479 0.0171252 0.0266311 0.00578264 0.00415145 0.00449475 0.02175 0.0148927 0.0172457 0.070248 0.072498
0.073623 0.0133948 0.00831151 0.00980971 0.0125209 0.00902109 0.00922567 0.0433089 0.0273378 0.0345065 0.0089873 0.00696288 0.00673967 0.0333897 0.0198493 0.024476 0.072498 0.074748
0.075873 0.0194989 0.0128975 0.013721 0.0180375 0.0122148 0.0128132 0.06952 0.0350413 0.0545723 0.0132585 0.0105775 0.00961828 0.0478087 0.0287471 0.033298 0.074748 0.076998
0.078123 0.0259506 0.0189533 0.0180058 0.0242501 0.0169264 0.0167871 0.0841563 0.0292287 0.0638321 0.018774 0.0149134 0.0134872 0.0585074 0.0324208 0.0388359 0.076998 0.079248
0.080373 0.0338211 0.0231121 0.0228957 0.0310214 0.023103 0.0213419 0.129648 0.0116677 0.0978403 0.025203 0.0190423 0.017234 0.0729175 0.0428947 0.0448459 0.079248 0.081498
0.082904 0.0380053 0.0269682 0.0241377 0.0358934 0.0265315 0.0228031 0.110293 0.0333014 0.0758673 0.0294217 0.0215676 0.018745 0.0769454 0.0466256 0.0476158 0.081498 0.084311
0.085998 0.0585003 0.0382934 0.0346546 0.0558283 0.038047 0.0333985 0.149958 0.0608701 0.0898605 0.0459473 0.0332653 0.0266889 0.115448 0.0610059 0.065901 0.084311 0.087685
0.089373 0.0744265 0.0447186 0.0394361 0.0712331 0.0396555 0.0390478 0.183732 0.0717195 0.0998076 0.0593221 0.0373751 0.0325968 0.142949 0.0644919 0.0752622 0.087685 0.091061
0.092748 0.0890221 0.048355 0.0428697 0.0857322 0.0430342 0.0435567 0.201629 0.0729433 0.100673 0.0718883 0.040856 0.0368648 0.16675 0.0730103 0.0801406 0.091061 0.094435
0.096123 0.107311 0.0524544 0.0483527 0.103524 0.0471181 0.0480881 0.236936 0.0616718 0.116548 0.087703 0.046516 0.0414315 0.196262 0.0829418 0.0874803 0.094435 0.097811
0.099498 0.125748 0.0549565 0.0522244 0.120963 0.0504365 0.0511273 0.289536 0.109428 0.146609 0.102124 0.0501893 0.0434286 0.232922 0.0958742 0.095561 0.097811 0.101186
0.102873 0.145839 0.0603801 0.054618 0.140281 0.0549813 0.0529055 0.336085 0.109507 0.158031 0.117537 0.0527465 0.0448014 0.274232 0.106345 0.106517 0.101186 0.104560
0.106248 0.166282 0.0678122 0.0586676 0.160175 0.0626575 0.0588244 0.375326 0.153304 0.166233 0.132427 0.0566624 0.0444964 0.319868 0.11528 0.115159 0.104560 0.107936
0.109623 0.185956 0.0706749 0.0592583 0.179842 0.0658509 0.0608263 0.395228 0.168716 0.158099 0.147741 0.0553202 0.045667 0.359321 0.114814 0.120421 0.107936 0.111310
0.112998 0.208014 0.0739123 0.0616384 0.201189 0.070336 0.0608535 0.441628 0.202907 0.174045 0.164643 0.0616625 0.0465102 0.404766 0.126353 0.124018 0.111310 0.114686
