#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.217383 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 89583
#Bestfit SF galaxies in bin: 88314
#Bestfit Q galaxies in bin: 1269
#Bestfit central galaxies in bin: 56626
#Bestfit satellite galaxies in bin: 32957
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.10268e-07 -1.23215e-07 3.10268e-07 4.01998e-09 1.07832e-07 4.01998e-09 2.16231e-05 -2.16231e-05 2.16231e-05 0 0 0 8.43363e-07 -3.48149e-07 8.43363e-07 0.000000 0.057873
0.059561 3.82535e-06 5.68429e-06 3.815e-06 3.89057e-07 6.45292e-06 3.88403e-07 0.000242968 -0.000222095 0.000242968 0 0 0 1.0398e-05 1.60351e-05 1.03692e-05 0.057873 0.061248
0.062373 1.4575e-05 3.91856e-05 1.38104e-05 8.28632e-06 3.96119e-05 7.92277e-06 0.000452228 -0.000280751 0.000452228 1.13108e-06 2.71245e-06 1.13082e-06 3.76742e-05 9.40508e-05 3.59412e-05 0.061248 0.063498
0.064623 2.35554e-05 6.21953e-05 2.04963e-05 1.75378e-05 5.29447e-05 1.59226e-05 0.000442342 0.000234587 0.000439406 4.69034e-06 9.50957e-06 4.22605e-06 5.5969e-05 0.000173443 4.8749e-05 0.063498 0.065748
0.066873 0.000113753 0.000134975 9.43271e-05 0.000107298 0.000118402 9.15584e-05 0.000563026 0.000895975 0.000524594 4.16246e-05 3.32025e-05 3.6655e-05 0.000237684 0.000317321 0.000194273 0.065748 0.067998
0.069123 0.000275105 0.000239775 0.000228178 0.000265355 0.000164137 0.000230418 0.000953605 0.00178601 0.000779823 0.000132454 8.41337e-05 0.000114041 0.000520205 0.000434664 0.000429218 0.067998 0.070248
0.071373 0.000495791 0.000378912 0.000409645 0.000478936 0.000285131 0.000406255 0.00166879 0.00248718 0.00134605 0.000282429 0.000199249 0.000230508 0.000862386 0.000610632 0.000712927 0.070248 0.072498
0.073623 0.000878835 0.000655693 0.000698353 0.000827275 0.00046296 0.000676015 0.00446708 0.00265681 0.00368888 0.0005059 0.000339322 0.000394536 0.0015196 0.00112936 0.00120673 0.072498 0.074748
0.075873 0.00141909 0.000907048 0.00106419 0.00132726 0.000727016 0.00100991 0.00780968 0.00240203 0.00664083 0.000910875 0.000488321 0.000676554 0.0022923 0.00143201 0.00173655 0.074748 0.076998
0.078123 0.00200284 0.00153159 0.00143324 0.00186892 0.00125795 0.00140467 0.0113227 0.00336119 0.00930551 0.00122209 0.000951508 0.00086777 0.0033443 0.00217284 0.00243329 0.076998 0.079248
