#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.197313 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56
#Bestfit SF galaxies in bin: 2
#Bestfit Q galaxies in bin: 54
#Bestfit central galaxies in bin: 54
#Bestfit satellite galaxies in bin: 2
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0336182 -0.0124437 0.0336182 0 0 0 0.0348633 -0.0143931 0.0348633 0.0348633 -0.0128829 0.0348633 0 0 0 0.000000 0.057873
0.059561 0.490419 0.227058 0.483237 0 0.4218 0 0.508583 0.217869 0.501401 0.508583 0.208895 0.500966 0 0.0163862 0 0.057873 0.061248
0.062373 1.54057 0.352167 1.49805 0.0439989 0.447513 0.0439989 1.596 0.304917 1.56128 1.59763 0.237874 1.55286 0 0.327645 0 0.061248 0.063498
0.064623 0.938506 0.827209 0.864822 0.299891 0.405989 0.299891 0.962159 0.73296 0.887278 0.973266 0.723132 0.902036 0 0.636508 0 0.063498 0.065748
0.066873 1.08546 1.49908 0.941846 1.37141 0.784496 1.37141 1.07487 1.43148 0.929822 1.12566 1.23427 0.981492 0 1.10405 0 0.065748 0.067998
0.069123 1.75186 2.68604 1.42311 2.27033 0.709489 2.27033 1.73265 2.75908 1.39725 1.81634 2.40997 1.49174 0.010796 3.85978 0.010796 0.067998 0.070248
0.071373 2.47626 2.48129 1.91722 2.7073 1.15723 2.7073 2.4677 2.62131 1.91147 2.56575 2.24904 2.05133 0.0598238 8.53294 0.0529587 0.070248 0.072498
0.073623 2.80733 4.06593 1.9703 2.63343 1.52217 2.63343 2.81377 4.32646 1.98797 2.9007 3.59712 2.10427 0.286297 13.3409 0.255125 0.072498 0.074748
0.075873 3.9409 5.25382 2.48351 3.3617 3.01968 3.3617 3.96235 5.20459 2.48017 4.06666 3.36921 2.79617 0.545534 37.1752 0.43656 0.074748 0.076998
0.078123 4.93054 5.1127 2.97594 5.14997 4.70991 5.14997 4.92242 4.73977 2.94798 5.07745 4.65854 3.18761 0.963976 16.9646 0.82644 0.076998 0.079248
0.080373 7.19769 5.41183 4.40892 7.32989 4.85466 7.32989 7.1928 5.28089 4.47853 7.42915 5.19129 4.75947 0.948444 19.6867 0.776299 0.079248 0.081498
0.082904 7.87592 4.79839 4.49516 7.9747 2.61163 7.9747 7.87227 4.92593 4.50459 8.11278 4.53989 4.67253 1.48081 16.6568 1.17748 0.081498 0.084311
0.085998 11.1076 6.12258 5.71007 7.04079 5.99343 7.04079 11.2582 5.85116 5.77218 11.4051 5.66141 5.99414 3.07595 14.5879 2.23798 0.084311 0.087685
0.089373 13.9083 8.89032 6.85361 6.81595 5.77133 6.81595 14.171 8.62765 7.12881 14.1605 8.63808 7.16767 7.09788 13.949 5.24603 0.087685 0.091061
