#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.58185e+06
#Bestfit SF halos in bin: 1.48805e+06
#Bestfit Q halos in bin: 93803
#Bestfit central halos in bin: 1.17086e+06
#Bestfit satellite halos in bin: 410995
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.12547e-09 0 0 5.93017e-14 0 0 0 0 0 0 0 0 4.3302e-09 0 0.057873 0.061248
0.062373 0 8.24831e-10 0 0 3.2767e-13 0 0 0 0 0 0 0 0 3.19875e-09 0 0.061248 0.063498
0.064623 0 8.7413e-09 0 0 5.82135e-09 0 0 0 0 0 0 0 0 3.40692e-08 0 0.063498 0.065748
0.066873 0 5.30829e-08 0 0 5.30702e-08 0 0 0 0 0 0 0 0 2.03031e-07 0 0.065748 0.067998
0.069123 1.40191e-07 4.34599e-07 1.19799e-07 6.32485e-08 2.96595e-07 5.12523e-08 1.36078e-06 2.65051e-06 1.30158e-06 1.09018e-07 1.76848e-07 1.00116e-07 2.28997e-07 1.05962e-06 1.99624e-07 0.067998 0.070248
0.071373 5.01554e-07 1.10333e-06 4.28294e-07 3.98786e-07 8.78793e-07 3.34193e-07 2.13181e-06 3.32317e-06 1.94867e-06 1.45593e-07 1.67446e-07 1.29439e-07 1.51562e-06 3.62625e-06 1.28945e-06 0.070248 0.072498
0.073623 9.6854e-07 1.89674e-06 8.14339e-07 8.95596e-07 1.69591e-06 7.39688e-07 2.12569e-06 3.64019e-06 1.90792e-06 1.4279e-07 2.11575e-07 1.26071e-07 3.32096e-06 6.64157e-06 2.78817e-06 0.072498 0.074748
0.075873 1.79891e-06 2.96943e-06 1.51568e-06 1.50572e-06 2.34457e-06 1.28854e-06 6.44993e-06 9.26679e-06 5.63349e-06 2.93141e-07 3.8896e-07 2.4896e-07 6.0886e-06 9.83218e-06 5.15131e-06 0.074748 0.076998
0.078123 4.49695e-06 4.53469e-06 3.49468e-06 3.49358e-06 3.60285e-06 2.74306e-06 2.0414e-05 2.38798e-05 1.70572e-05 1.28044e-06 1.18091e-06 9.87699e-07 1.36603e-05 1.34079e-05 1.08939e-05 0.076998 0.079248
0.080373 7.68801e-06 7.1955e-06 5.88219e-06 5.91905e-06 4.83729e-06 4.66067e-06 3.575e-05 4.4553e-05 2.72538e-05 1.61555e-06 1.5371e-06 1.2215e-06 2.49874e-05 2.4086e-05 1.93132e-05 0.079248 0.081498
0.082904 1.24667e-05 1.0846e-05 8.93694e-06 1.02582e-05 6.98375e-06 7.71357e-06 4.75022e-05 5.87885e-05 3.40578e-05 2.36996e-06 2.31031e-06 1.71755e-06 4.12306e-05 3.65448e-05 2.9759e-05 0.081498 0.084311
0.085998 2.60192e-05 2.09709e-05 1.72474e-05 2.19357e-05 1.32604e-05 1.50228e-05 9.07984e-05 8.04093e-05 6.30201e-05 4.82367e-06 4.32895e-06 3.43301e-06 8.64019e-05 6.75826e-05 5.72246e-05 0.084311 0.087685
0.089373 4.40992e-05 3.30863e-05 2.70162e-05 3.69762e-05 2.4974e-05 2.28207e-05 0.000157097 0.000128557 0.000106574 9.01837e-06 7.63473e-06 5.75273e-06 0.000144039 0.000104891 8.6732e-05 0.087685 0.091061
