#Peak halo mass range: 14.375 < log10(Mh/Msun) < 14.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 10
#Bestfit SF halos in bin: 1
#Bestfit Q halos in bin: 9
#Bestfit central halos in bin: 9
#Bestfit satellite halos in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.153502 0.451584 0.153488 0 0 0 0.170558 0.479917 0.170543 0.170558 0.50176 0.170542 0 0 0 0.057873 0.061248
0.062373 3.11254 2.99237 2.98149 0.896668 -0.616141 0.896668 3.35875 2.74616 3.21605 3.45838 3.32485 3.31276 0 0 0 0.061248 0.063498
0.064623 4.75438 3.74333 4.48258 4.79007 -2.82952 4.79007 4.75041 3.75597 4.47861 5.28264 4.15926 4.98064 0 0 0 0.063498 0.065748
0.066873 7.55669 2.04037 7.02037 3.3106 -1.37793 3.3106 8.02848 1.84256 7.48626 8.39632 2.26707 7.80041 0 0.300047 0 0.065748 0.067998
0.069123 10.4892 4.248 9.38558 3.95118 -1.14375 3.95118 11.2156 4.02271 10.0538 11.6546 4.72 10.4284 0 0.576109 0 0.067998 0.070248
0.071373 11.7435 3.3465 10.039 4.67804 -0.615841 4.67804 12.5285 3.25089 10.8217 12.9476 3.77232 11.0981 0.906769 0.894686 0.905683 0.070248 0.072498
0.073623 16.4614 2.29909 13.4954 8.10573 -1.06581 8.10573 17.3898 1.37069 14.3898 18.2777 1.8702 15.0339 0.114371 1.01548 0.112923 0.072498 0.074748
0.075873 13.9575 3.37976 10.5468 14.625 -3.38531 14.625 13.8833 3.62523 10.4726 15.4877 3.56401 11.698 0.185855 0.872149 0.176053 0.074748 0.076998
0.078123 14.6889 7.48976 10.4315 21.5556 -4.57895 21.5556 13.9259 8.25272 9.66856 16.2734 8.36098 11.5843 0.428305 1.20623 0.34191 0.076998 0.079248
0.080373 18.0544 8.53381 12.1101 25.7322 -5.61293 25.7322 17.2013 8.90113 11.2579 19.9526 9.53087 13.3963 0.97075 1.37882 0.802383 0.079248 0.081498
0.082904 20.8815 11.0758 13.079 25.7587 -6.83802 25.7587 20.3396 11.5687 12.5404 22.9158 12.4335 14.2835 2.57357 2.19445 2.05321 0.081498 0.084311
0.085998 47.4038 20.5971 32.7693 41.0953 -12.0072 41.0953 48.1047 19.8962 33.9421 52.0255 22.8376 36.1245 5.80791 2.72412 4.66549 0.084311 0.087685
0.089373 139.425 18.0792 107.723 46.7202 -12.5274 46.7202 149.726 12.2071 118.023 154.131 20.3444 119.613 7.06947 2.77997 5.90682 0.087685 0.091061
0.092748 105.489 -7.49195 85.207 47.0757 -11.0643 47.0757 111.979 -11.9894 92.033 116.561 -8.45078 95.5822 5.83922 2.83561 4.81382 0.091061 0.094435
0.096123 41.1317 53.4511 8.72062 88.0972 -17.2923 88.0972 35.9133 59.2954 3.50222 45.1966 59.1637 9.47158 4.54822 2.04206 3.09061 0.094435 0.097811
0.099498 98.1754 27.8716 57.7041 94.4416 -18.0583 94.4416 98.5903 28.2782 58.119 108.617 30.8515 64.0679 4.20099 2.97957 2.34798 0.097811 0.101186
0.102873 88.1046 39.4836 45.1947 87.2851 -5.43665 87.2851 88.1957 42.8466 45.2857 97.4356 43.67 50.0163 4.12583 3.92573 2.12781 0.101186 0.104560
0.106248 90.976 50.1952 41.7728 94.6127 -4.07966 94.6127 90.5719 50.5993 41.3687 100.519 54.649 46.5367 5.08964 6.7493 2.61987 0.104560 0.107936
0.109623 117.11 42.8168 56.2834 93.4626 -0.0773849 93.4626 119.737 45.5944 59.7218 128.992 46.9603 62.7554 10.1656 7.11196 6.21782 0.107936 0.111310
0.112998 124.373 52.7375 58.0705 117.896 -3.50971 117.896 125.092 53.0948 58.7902 135.58 57.8858 63.0735 23.5045 14.0455 18.3945 0.111310 0.114686
0.116373 148.726 85.9077 68.2388 152.35 -6.36571 152.35 148.323 86.3104 69.1639 163.497 94.5033 74.7925 15.7846 9.09482 11.2622 0.114686 0.118060
0.119748 139.819 104.332 61.1139 203.329 -15.0335 203.329 132.763 111.084 56.7064 153.906 115.638 67.4029 13.0395 9.24701 8.48168 0.118060 0.121435
0.123123 147.162 91.8146 58.2478 420.496 -41.5419 420.496 116.791 108.831 31.4083 162.281 101.967 65.5815 11.094 11.6259 6.26235 0.121435 0.124811
0.126498 154.758 69.3183 58.0982 558.148 -62.0044 558.148 109.937 95.749 25.6056 170.526 76.8269 64.056 12.8486 14.2319 6.10255 0.124811 0.128185
0.129873 151.831 70.0452 55.8543 550.052 -56.5388 550.052 107.585 95.6236 21.6835 167.166 74.2202 61.5995 13.8174 14.7927 7.64447 0.128185 0.131561
0.133248 151.646 63.5387 49.0611 545.23 -87.8211 545.23 107.914 93.8679 17.0756 166.118 68.9084 54.0357 21.3978 16.7317 10.0736 0.131561 0.134935
0.137045 169.98 68.7423 57.7563 446.636 -73.9481 446.636 139.241 87.5227 34.8421 186.268 75.4351 63.0721 23.3869 13.2845 12.5897 0.134935 0.139154
0.141685 161.788 85.5412 41.6455 360.979 -51.1911 360.979 139.655 95.2641 26.2687 174.666 94.3601 43.8873 45.8812 16.0726 18.2163 0.139154 0.144217
0.146748 210.412 100.923 54.3996 489.558 -89.3364 489.558 179.396 122.601 35.9633 226.796 111.712 59.4815 62.9578 19.0569 33.5477 0.144217 0.149279
0.151810 247.409 101.627 77.4384 468.022 -50.3345 468.022 222.897 125.782 53.5424 267.327 116.3 80.6526 68.1492 21.0048 37.3682 0.149279 0.154342
0.156873 306.25 90.9483 98.412 665.324 -77.0229 665.324 266.352 115.167 62.0537 330.791 95.9977 104.899 85.376 26.9382 50.9291 0.154342 0.159404
0.161935 321.104 96.9991 102.127 478.559 52.4447 478.559 303.609 109.935 88.4159 346.173 111.125 108.462 95.4871 30.3771 65.5342 0.159404 0.164467
0.166998 344.274 109.607 92.0157 499.793 38.0324 499.793 326.994 121.714 75.1075 371.539 122.423 93.5588 98.8918 40.5253 72.5232 0.164467 0.169529
0.172060 374.555 129.7 81.9262 578.612 -7.54163 578.612 351.882 149.273 68.1571 408.598 145.722 89.3347 68.1658 37.7132 43.347 0.169529 0.174591
0.177123 303.941 122.097 70.7554 239.569 5.5739 239.569 311.094 114.944 72.681 326.808 133.766 75.0912 98.1373 48.9697 58.3938 0.174591 0.179654
0.182185 359.304 152.78 82.8067 362.183 0 362.183 358.984 153.1 83.0916 376.318 173.836 86.6743 206.177 79.5483 87.9621 0.179654 0.184716
0.187248 358.582 191.479 80.5568 260.782 19.5844 260.782 369.448 195.245 87.2747 363.024 196.976 84.9546 318.6 186.159 93.2214 0.184716 0.189779
0.192310 385.307 193.842 89.7834 392.197 14.7134 392.197 384.541 206.416 89.0178 381.116 200.606 87.4637 423.023 191.318 143.713 0.189779 0.194842
0.197373 411.751 154.162 124.515 297.845 54.1571 297.845 424.407 141.505 126.023 408.5 146.733 126.425 441.009 220.43 161.19 0.194842 0.199904
0.202435 358.187 156.175 95.6544 429.97 -3.77676 429.97 350.211 164.151 84.8354 351.333 178.004 99.4399 419.872 213.133 144.215 0.199904 0.204967
0.207498 334.452 201.106 70.3686 407.396 -34.2792 407.396 326.347 202.749 61.994 338.155 200.796 72.913 301.129 165.598 109.562 0.204967 0.210029
0.212560 301.033 293.711 55.4874 364.981 -17.7012 364.981 293.927 289.098 48.382 304.647 287.811 54.7423 268.506 280.608 74.5415 0.210029 0.215091
0.217623 274.405 253.576 55.6196 376.722 -3.49771 376.722 263.036 255.523 51.3741 275.492 257.071 56.2165 264.621 196.317 112.599 0.215091 0.220154
0.222685 294.759 199.416 85.3833 363.358 -10.5072 363.358 287.137 198.017 75.5645 291.548 193.73 78.3299 323.65 239.107 132.517 0.220154 0.225217
0.227748 390.463 160.473 134.943 412.266 -28.5239 412.266 388.04 166.609 135.44 390.795 160.669 135.676 387.475 207.177 97.1526 0.225217 0.230279
0.232810 408.388 160.59 153.045 432.044 -59.5021 432.044 405.76 157.888 151.334 430.263 168.34 158.337 211.511 110.515 137.636 0.230279 0.235342
0.237873 335.937 177.324 121.889 389.571 -77.618 389.571 329.978 152.493 116.055 351.142 172.8 121.446 199.096 137.454 96.2274 0.235342 0.240404
0.242935 327.778 144.785 115.286 299.015 -60.119 299.015 330.974 140.707 118.482 339.387 147.247 127.845 223.295 202.847 66.6471 0.240404 0.245467
0.247998 305.525 178.009 93.4854 216.408 -79.5512 216.408 315.427 168.107 99.3725 311.478 176.775 98.9393 251.947 265.632 71.0472 0.245467 0.250529
0.253060 244.097 156.035 103.511 114.374 -34.5317 114.374 258.511 134.536 115.592 249.909 154.439 109.794 191.789 171.643 58.7618 0.250529 0.255592
0.258123 234.372 184.612 84.312 291.44 -57.5079 291.44 228.032 171.476 77.9712 239.507 197.718 84.6614 188.163 122.284 123.59 0.255592 0.260654
0.263185 222.783 120.548 81.2019 223.963 -41.4857 223.963 222.652 120.68 81.0708 225.194 126.19 81.7704 201.089 113.505 149.741 0.260654 0.265716
0.268248 189.898 86.4655 95.8521 62.5719 43.1153 62.5719 204.045 82.6926 111.844 186.608 109.312 96.7886 219.501 97.478 161.389 0.265716 0.270779
0.273310 177.984 87.1957 89.0562 17.0591 87.3654 17.0591 195.864 76.0933 104.857 171.783 101.939 88.2063 233.79 73.6144 179.393 0.270779 0.275842
0.278373 174.775 74.9031 94.1219 15.5512 55.765 15.5512 192.466 61.6628 104.284 169.529 76.6833 95.6466 221.991 80.7276 151.299 0.275842 0.280904
0.283435 153.809 83.1125 81.9501 13.8796 57.0382 13.8796 169.357 69.8308 93.5364 147.441 94.6829 81.2622 211.123 48.0185 150.262 0.280904 0.285967
0.288498 150.724 61.0756 82.9713 17.3266 29.0019 17.3266 165.546 53.0889 93.9924 149.739 68.143 86.6878 159.589 75.8236 105.578 0.285967 0.291029
0.293560 164.274 54.8446 82.7328 18.3186 38.4496 18.3186 180.491 48.5639 95.8275 169.379 62.4244 88.1715 118.327 75.7343 65.9882 0.291029 0.296091
0.298623 159.383 52.1518 68.3779 17.4778 17.531 17.4778 175.15 40.2624 84.1451 168.974 60.9224 74.587 73.0674 84.3115 35.1787 0.296091 0.301154
0.303685 185.042 74.9887 69.4781 15.2596 12.5144 15.2596 203.907 67.2032 87.9789 201.486 74.939 77.5815 37.049 71.0721 34.5414 0.301154 0.306217
0.308748 165.774 63.547 62.0673 16.7743 3.6212 16.7743 182.329 52.9251 76.7325 181.371 64.8976 68.8722 25.4012 63.6146 22.4049 0.306217 0.311279
0.313810 160.168 54.006 67.7463 18.0674 8.93608 18.0674 175.957 42.9246 81.8172 175.447 43.1515 76.2866 22.6551 63.2868 20.6733 0.311279 0.316341
0.318873 132.717 44.5326 56.4701 6.2276 19.0899 6.2276 146.771 34.7349 70.5182 147.141 46.3981 65.0263 2.89697 50.592 1.22403 0.316341 0.321404
0.323935 131.882 38.6231 71.7166 6.43657 11.2663 6.43657 145.82 28.6525 84.6562 145.022 37.4507 79.1721 13.6196 36.7903 11.9668 0.321404 0.326466
0.328997 111.9 43.5829 60.9909 6.36815 19.0459 6.36815 123.626 33.3485 72.701 123.967 39.1309 67.446 3.29731 46.8625 1.45234 0.326466 0.331528
0.334060 109.614 36.0405 63.2608 6.1915 17.2366 6.1915 121.105 28.3781 74.6058 116.521 36.0362 73.3459 47.4463 64.7024 12.0524 0.331528 0.336591
0.339122 104.045 30.6298 61.4973 6.47577 12.9666 6.47577 114.886 21.3459 69.1647 111.71 30.6425 67.5047 35.0561 58.6232 23.7182 0.336591 0.341653
0.344185 122.288 28.4475 67.7692 6.33742 15.601 6.33742 135.172 21.6869 79.8898 128.95 28.6207 71.8031 62.3322 49.2097 37.5236 0.341653 0.346716
0.349247 94.2559 27.6237 57.2734 6.12916 11.996 6.12916 104.048 18.7743 63.332 97.8378 25.7702 56.9335 62.0184 46.8333 29.2805 0.346716 0.351779
0.354310 80.9903 21.9808 46.6605 6.04325 13.6919 6.04325 89.3178 20.0431 53.9511 84.379 22.281 48.7851 50.4925 31.7427 47.6472 0.351779 0.356841
0.359372 80.1075 13.936 53.9651 7.55205 6.29136 7.55205 88.1692 8.68892 62.0268 88.5829 11.155 60.4451 3.82857 37.9308 2.47911 0.356841 0.361903
0.364435 76.1309 7.86938 48.0944 7.87105 3.48769 7.87105 83.7153 1.26778 54.3148 80.8208 7.95019 50.2458 33.9222 23.7605 31.9836 0.361903 0.366966
0.369497 58.6491 10.3413 40.5125 8.67998 8.48567 8.67998 64.2012 4.84187 45.8019 63.3815 11.4072 44.2154 16.0566 25.8827 14.587 0.366966 0.372028
0.374560 54.573 7.8603 38.214 8.28467 27.3775 8.28467 59.7161 2.71715 43.3572 60.2085 4.92739 42.4472 3.85311 33.1729 2.41932 0.372028 0.377091
0.379622 49.6529 7.24859 29.6129 7.72188 22.2825 7.72188 54.3119 2.21885 34.7179 54.7656 5.33167 33.7583 3.63903 28.8049 2.29517 0.377091 0.382154
0.384685 47.1883 7.78388 29.3994 7.351 28.2668 7.351 51.6147 3.35751 33.3576 52.0077 8.27901 32.6447 3.81354 18.2265 2.3423 0.382154 0.387216
0.389747 58.7094 -0.0183182 37.462 7.68475 11.7455 7.68475 64.3788 -4.78265 42.9193 64.8075 -0.102806 42.3428 3.82634 9.54822 2.56261 0.387216 0.392278
0.394810 40.594 6.53242 23.0015 8.41153 5.2979 8.41153 44.1699 2.95659 26.291 44.7014 6.475 25.7866 3.6276 14.1653 2.34349 0.392278 0.397341
0.399872 29.347 7.72669 14.4051 10.1134 7.34478 10.1134 31.4841 5.4448 16.3225 32.1981 7.28191 16.8549 3.68737 11.206 2.15485 0.397341 0.402404
0.404935 25.7953 11.1932 13.6914 10.6819 0 10.6819 27.4746 9.94297 16.0532 28.2545 11.7952 15.4125 3.66329 7.05955 2.19399 0.402404 0.407466
0.409997 16.1488 11.4174 7.23442 12.4267 -3.51442 12.4267 16.5623 10.8793 7.96194 17.5345 12.2099 7.83874 3.67733 4.24779 2.67105 0.407466 0.412529
0.415060 20.6571 7.27087 11.2597 3.24722 2.33975 3.24722 22.5915 5.54963 13.1941 22.4706 7.93537 12.3644 4.33564 3.12012 3.11626 0.412529 0.417591
0.420122 23.0914 6.20009 12.532 4.12982 2.0773 4.12982 25.1982 4.09325 15.4936 25.1512 6.78003 14.5132 4.55245 3.1375 3.4125 0.417591 0.422653
0.425185 16.9705 8.57873 7.59018 4.21005 1.84143 4.21005 18.3883 7.48536 8.95198 18.6037 9.02994 8.57999 2.27115 4.82017 1.27478 0.422653 0.427716
0.430247 15.1389 8.09474 7.23956 4.98086 0.838584 4.98086 16.2675 7.31482 8.16555 16.5984 8.2063 7.92356 2.00262 5.0515 1.21113 0.427716 0.432779
0.435310 15.0659 5.97482 8.18165 5.25522 1.8766 5.25522 16.156 4.88475 9.27173 16.5169 6.4278 9.08864 2.00704 4.52525 1.28241 0.432779 0.437841
0.440372 15.0977 4.86522 8.12615 5.0922 5.46023 5.0922 16.2095 3.83639 9.39013 16.5543 5.11884 9.01841 1.98897 4.30567 1.27716 0.437841 0.442903
0.445435 12.886 7.32354 5.90871 7.59142 2.11344 7.59142 13.4743 6.73526 6.53421 14.0841 6.92887 6.43188 2.10307 4.92124 1.36653 0.442903 0.447966
