#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.192534 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 60
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 59
#Bestfit central galaxies in bin: 59
#Bestfit satellite galaxies in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0645834 -0.0397033 0.0645834 0 0 0 0.065678 -0.0400898 0.065678 0.065678 -0.04016 0.065678 0 0 0 0.000000 0.057873
0.059561 0.760926 0.200219 0.75084 0 0.0469375 0 0.773823 0.215342 0.763747 0.773823 0.221029 0.763911 0 0.0626381 0 0.057873 0.061248
0.062373 1.20325 0.306818 1.16703 0 0.0957164 0 1.22365 0.298265 1.18749 1.22365 0.316521 1.18567 0 0.302278 0 0.061248 0.063498
0.064623 1.50946 0.66448 1.42403 0 0.282672 0 1.53505 0.649109 1.44551 1.53505 0.684186 1.44914 0 0.417737 0 0.063498 0.065748
0.066873 2.44535 0.892058 2.2563 0 0.824817 0 2.4868 0.962014 2.29741 2.4868 0.848181 2.29309 0 0.810809 0 0.065748 0.067998
0.069123 3.2733 1.27855 2.88077 0 1.33742 0 3.32878 1.2278 2.94192 3.3284 1.22201 2.93611 0.021831 2.7338 0.0215701 0.067998 0.070248
0.071373 3.61218 1.7743 3.08706 0.0207732 2.3006 0.0207732 3.67305 1.88134 3.13141 3.67194 1.71455 3.11705 0.0864976 6.65952 0.0693861 0.070248 0.072498
0.073623 6.14733 1.88307 5.15492 0.0301377 2.90643 0.0301377 6.25101 1.83377 5.24392 6.24893 1.61245 5.25653 0.152511 10.803 0.106376 0.072498 0.074748
0.075873 6.86835 2.85465 5.1218 0.0153236 4.26345 0.0153236 6.9845 3.04234 5.23795 6.97943 2.28357 5.3473 0.314566 31.0593 0.17481 0.074748 0.076998
0.078123 8.48414 2.97899 6.02878 0.149947 8.09377 0.149947 8.6254 2.93597 6.07411 8.6198 2.82716 6.13609 0.480532 14.7716 0.29608 0.076998 0.079248
0.080373 10.1275 4.62459 6.64998 0.582159 8.72661 0.582159 10.2892 4.89008 6.78799 10.2863 4.63678 6.95604 0.758681 16.5006 0.427276 0.079248 0.081498
0.082904 10.5112 4.41837 6.45713 1.34829 7.31856 1.34829 10.6665 4.3883 6.60613 10.6722 4.24039 6.7609 1.01185 16.6367 0.532744 0.081498 0.084311
0.085998 14.0082 7.77035 8.01128 5.04274 7.40409 5.04274 14.1602 7.84708 8.16324 14.2024 7.8677 8.19781 2.55437 14.059 1.15569 0.084311 0.087685
0.089373 22.2453 10.588 13.3303 1.73023 7.15559 1.73023 22.593 10.1352 13.3989 22.5566 10.8664 13.4085 3.8797 17.3759 1.875 0.087685 0.091061
0.092748 36.9296 2.63683 22.9753 1.22164 12.1754 1.22164 37.5348 2.2745 24.0411 37.446 2.45456 23.3748 6.45964 23.3482 2.71221 0.091061 0.094435
0.096123 26.3592 16.5144 10.9314 1.37315 18.9323 1.37315 26.7827 16.2884 11.1473 26.7097 16.1539 11.1982 5.68084 39.1039 1.58067 0.094435 0.097811
0.099498 39.8954 10.8541 19.8763 0.890791 17.6683 0.890791 40.5565 10.4473 20.9629 40.4448 9.81346 20.2306 7.4796 39.7016 1.80617 0.097811 0.101186
0.102873 49.8454 9.78371 26.2146 1.47961 18.7368 1.47961 50.6652 10.0101 26.8419 50.5168 9.71083 26.7547 10.237 45.9228 3.34894 0.101186 0.104560
0.106248 72.599 10.5269 42.7029 2.63632 26.4455 2.63632 73.7848 10.8093 44.5892 73.5756 10.6694 43.3389 14.979 61.9591 7.64847 0.104560 0.107936
0.109623 93.4741 6.9251 57.257 2.45246 34.7741 2.45246 95.0169 8.22744 59.1649 94.7441 6.16477 58.2865 18.5433 88.3099 9.80106 0.107936 0.111310
0.112998 109.026 11.6979 64.328 2.97833 58.2795 2.97833 110.824 10.8876 65.1408 110.611 11.6763 65.5469 15.5295 100.303 6.66201 0.111310 0.114686
0.116373 146.934 -0.665836 92.3686 1.97616 68.3805 1.97616 149.391 -0.283279 94.3663 149.23 -1.55974 95.1801 11.4639 97.897 1.97072 0.114686 0.118060
0.119748 140.353 34.332 79.7517 2.89945 62.0149 2.89945 142.682 38.6511 80.835 142.546 33.9306 80.7596 10.963 78.2362 1.66274 0.118060 0.121435
0.123123 136.992 40.4284 71.8209 4.41265 68.4872 4.41265 139.239 42.5962 72.6916 139.066 42.2232 71.6315 14.6181 75.3648 3.32195 0.121435 0.124811
0.126498 138.731 51.1201 64.3409 6.12038 64.406 6.12038 140.979 50.0942 65.7422 140.799 50.4218 65.743 16.7229 93.5635 4.3958 0.124811 0.128185
0.129873 167.761 37.6553 82.7225 9.57676 87.8179 9.57676 170.442 39.5391 83.4559 170.312 39.899 84.8287 17.2009 103.397 4.00583 0.128185 0.131561
0.133248 180.029 52.6944 86.9471 7.26171 82.514 7.26171 182.957 49.7661 87.6223 182.726 53.2342 89.1335 20.9095 121.961 6.22642 0.131561 0.134935
0.137045 189.708 34.2524 88.2972 6.05271 90.8217 6.05271 192.821 34.5852 90.5614 192.432 36.0988 88.9407 28.9848 109.934 13.1335 0.134935 0.139154
