#Peak halo mass range: 12.375 < log10(Mh/Msun) < 12.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 20627
#Bestfit SF halos in bin: 4406
#Bestfit Q halos in bin: 16221
#Bestfit central halos in bin: 16329
#Bestfit satellite halos in bin: 4298
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000165041 5.78458e-05 0.000162904 0 7.81969e-05 0 0.000209871 3.20104e-05 0.00020734 0.000169569 2.15438e-05 0.000168266 0.000147842 0.000269733 0.000145908 0.000000 0.057873
0.059561 0.00369298 0.00358359 0.00356942 0.000122383 0.00342863 0.000109693 0.00466284 0.00338806 0.00451928 0.00349666 0.00306474 0.00337827 0.00443885 0.00545875 0.00431347 0.057873 0.061248
0.062373 0.00982617 0.0104649 0.00931837 0.00377502 0.00946679 0.00347733 0.0114698 0.0106547 0.0109418 0.00846465 0.00896474 0.00801035 0.0149989 0.0165369 0.0142607 0.061248 0.063498
0.064623 0.0211185 0.0178081 0.0194535 0.00680971 0.0121869 0.00603532 0.0250051 0.0183549 0.0231291 0.0174231 0.014701 0.0159462 0.0351579 0.0322768 0.0323548 0.063498 0.065748
0.066873 0.0397508 0.0283688 0.0353 0.0193777 0.0412807 0.0155556 0.0452846 0.0263182 0.0406256 0.0347045 0.0287285 0.0308892 0.0589228 0.0413873 0.0524155 0.065748 0.067998
0.069123 0.0650944 0.0435848 0.0549595 0.023892 0.0336502 0.0184285 0.076286 0.0443253 0.0650706 0.0554484 0.036816 0.047488 0.101742 0.0666973 0.0866724 0.067998 0.070248
0.071373 0.0913051 0.0609355 0.0740924 0.0419558 0.0512619 0.032265 0.10471 0.0654726 0.0856192 0.0803395 0.0572185 0.0653521 0.132966 0.0752712 0.10778 0.070248 0.072498
0.073623 0.127006 0.0637475 0.0960388 0.058939 0.0635182 0.0423554 0.145495 0.0707416 0.112994 0.116528 0.0533661 0.0875741 0.166816 0.0973632 0.126589 0.072498 0.074748
0.075873 0.16569 0.0808097 0.116293 0.0875052 0.0705374 0.0617905 0.186927 0.0877767 0.132226 0.15046 0.0776571 0.104876 0.223552 0.101377 0.16157 0.074748 0.076998
0.078123 0.221201 0.106785 0.147166 0.117845 0.0855854 0.0783127 0.249275 0.118207 0.164255 0.204055 0.101588 0.134988 0.28634 0.127817 0.193608 0.076998 0.079248
0.080373 0.276669 0.111744 0.172284 0.148331 0.088939 0.090924 0.311528 0.12883 0.197673 0.261943 0.108963 0.163438 0.332614 0.143086 0.20884 0.079248 0.081498
0.082904 0.285827 0.131699 0.163204 0.176255 0.0912988 0.100841 0.315589 0.144488 0.181359 0.2566 0.123326 0.150909 0.396867 0.176003 0.240747 0.081498 0.084311
0.085998 0.439433 0.173269 0.24247 0.281098 0.141285 0.146947 0.482441 0.205632 0.262359 0.398594 0.173241 0.214807 0.59459 0.204692 0.332624 0.084311 0.087685
0.089373 0.519233 0.195951 0.266 0.358466 0.151426 0.183446 0.562901 0.220832 0.286136 0.484768 0.195729 0.249124 0.650173 0.229595 0.333039 0.087685 0.091061
0.092748 0.652108 0.230901 0.306849 0.436868 0.162584 0.206892 0.710572 0.263573 0.327793 0.60748 0.223499 0.28639 0.821659 0.239884 0.385779 0.091061 0.094435
0.096123 0.828441 0.247095 0.340943 0.52676 0.20879 0.223838 0.910384 0.251872 0.37635 0.791686 0.216173 0.31837 0.968078 0.285859 0.421259 0.094435 0.097811
0.099498 0.867617 0.291352 0.327186 0.578995 0.207983 0.230243 0.946013 0.323932 0.347455 0.796973 0.286707 0.290785 1.136 0.330582 0.452977 0.097811 0.101186
0.102873 1.0618 0.33658 0.388928 0.68877 0.22851 0.251976 1.16313 0.373325 0.426174 0.994226 0.300492 0.35882 1.31854 0.442446 0.477744 0.101186 0.104560
0.106248 1.23132 0.370594 0.40456 0.794558 0.279188 0.264396 1.34995 0.441013 0.447371 1.15245 0.356024 0.372692 1.53097 0.479597 0.524077 0.104560 0.107936
