#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.249241 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 289338
#Bestfit SF galaxies in bin: 288460
#Bestfit Q galaxies in bin: 878
#Bestfit central galaxies in bin: 192747
#Bestfit satellite galaxies in bin: 96591
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.18714e-10 0 0 0 0 0 0 0 0 0 0 0 9.20641e-10 0 0.000000 0.057873
0.059561 3.93562e-06 -2.02898e-06 3.93544e-06 3.9476e-06 -2.10937e-06 3.94759e-06 0 0 0 0 0 0 1.17891e-05 -6.08335e-06 1.17886e-05 0.057873 0.061248
0.062373 8.32762e-06 -3.60649e-06 8.2644e-06 8.35297e-06 -3.57989e-06 8.32061e-06 0 1.83155e-05 0 0 1.25574e-08 0 2.49454e-05 -1.05677e-05 2.4747e-05 0.061248 0.063498
0.064623 1.16273e-05 -1.7135e-06 1.12175e-05 1.11483e-05 -2.78082e-06 1.0858e-05 0.000168998 -0.000111286 0.000168998 5.69442e-07 1.029e-06 5.69442e-07 3.36933e-05 -5.50816e-06 3.28651e-05 0.063498 0.065748
0.066873 1.58109e-05 4.22904e-06 1.44799e-05 1.24867e-05 4.40875e-06 1.11792e-05 0.00110793 -0.000941358 0.00110793 1.7268e-06 2.41671e-06 1.61109e-06 4.39156e-05 1.20457e-05 4.02735e-05 0.065748 0.067998
0.069123 3.23767e-05 2.06236e-05 2.91459e-05 2.71545e-05 1.75283e-05 2.41178e-05 0.00174809 -0.00133694 0.00174678 7.49938e-06 1.09445e-05 6.59597e-06 8.20193e-05 4.37319e-05 7.4343e-05 0.067998 0.070248
0.071373 7.31168e-05 6.57247e-05 6.31904e-05 6.73946e-05 4.97411e-05 5.81922e-05 0.00195309 -0.000931186 0.00193223 3.29542e-05 3.26799e-05 2.74959e-05 0.000153261 0.000132438 0.000133904 0.070248 0.072498
0.073623 0.000165602 0.000140283 0.00013672 0.000156887 0.000111905 0.000131407 0.00302881 -0.00128794 0.00297683 7.05536e-05 7.5958e-05 5.48271e-05 0.000355271 0.000273558 0.000302477 0.072498 0.074748
0.075873 0.000315842 0.00026501 0.00025848 0.000308169 0.000185182 0.000257296 0.00283654 -0.000119819 0.00271952 0.000117854 0.000134285 9.17047e-05 0.000710925 0.000513508 0.000602914 0.074748 0.076998
0.078123 0.000529782 0.000433194 0.000425646 0.000521587 0.000324732 0.000421026 0.00322225 0.0014579 0.00290866 0.000230708 0.000211158 0.00017656 0.00112658 0.000901575 0.000899811 0.076998 0.079248
0.080373 0.000845293 0.000733621 0.000651647 0.000835454 0.000553292 0.000652234 0.00407759 0.00224927 0.00339907 0.000422229 0.000347372 0.000321937 0.00168951 0.00132531 0.00129002 0.079248 0.081498
0.082904 0.00122701 0.000985332 0.000907479 0.00120947 0.000845075 0.000914302 0.00698838 0.00264413 0.00569631 0.000657353 0.000614648 0.000472915 0.00236376 0.0018941 0.00174071 0.081498 0.084311
0.085998 0.00224019 0.00173171 0.00154937 0.00219904 0.00142485 0.00156366 0.0157615 -0.000174451 0.0132648 0.00130779 0.00109961 0.000893088 0.0041008 0.00285674 0.00282209 0.084311 0.087685
0.089373 0.00352503 0.00257031 0.00235855 0.00348252 0.0022642 0.00239419 0.0174936 0.00115683 0.0137931 0.0022435 0.00176391 0.00148642 0.00608233 0.00446688 0.00402809 0.087685 0.091061
0.092748 0.00512556 0.0038402 0.00319518 0.00507929 0.00345338 0.00327295 0.0203283 0.00342967 0.0152827 0.00346954 0.00281276 0.00215265 0.00843015 0.00613682 0.00525985 0.091061 0.094435
0.096123 0.00691745 0.0051012 0.00398254 0.00686595 0.00451374 0.00416172 0.0238378 0.00548857 0.0173241 0.0048229 0.00382596 0.00280322 0.0110971 0.00743679 0.00670559 0.094435 0.097811
0.099498 0.00896881 0.00621485 0.00495969 0.00892255 0.00556522 0.00504344 0.0241664 0.0101303 0.0153628 0.00649619 0.00478377 0.00352552 0.0139029 0.00886292 0.00763482 0.097811 0.101186
0.102873 0.0109858 0.00704203 0.00558547 0.0109246 0.00621959 0.00572348 0.0310976 0.0100567 0.0191746 0.00826047 0.00570289 0.00419482 0.0164241 0.00976913 0.00819776 0.101186 0.104560
0.106248 0.0130487 0.00758603 0.00621334 0.0129696 0.00705717 0.00626842 0.0390231 0.00782437 0.0254472 0.0100347 0.00639505 0.00468981 0.0190632 0.00984422 0.00901451 0.104560 0.107936
0.109623 0.0150457 0.00800146 0.0065993 0.0149611 0.00765341 0.00683915 0.0428383 0.00691055 0.0254118 0.0116772 0.00684294 0.0050035 0.0217675 0.00985492 0.00963465 0.107936 0.111310
0.112998 0.0168422 0.008504 0.00691615 0.0167532 0.00784767 0.00707446 0.0460925 0.00906821 0.0248841 0.0132158 0.00715319 0.00507417 0.0240787 0.0105432 0.00945213 0.111310 0.114686
0.116373 0.0182824 0.00869456 0.00672485 0.0182026 0.0080087 0.00714582 0.0444712 0.0145508 0.021655 0.0144354 0.00722 0.00512302 0.0259589 0.0111559 0.00958729 0.114686 0.118060
0.119748 0.0197107 0.00881994 0.00669731 0.0196234 0.00766554 0.00716131 0.0483825 0.0157729 0.0218129 0.0156757 0.00723511 0.0050503 0.0277624 0.010827 0.00965571 0.118060 0.121435
0.123123 0.0213453 0.00840858 0.00696152 0.0212464 0.00751162 0.00726647 0.0538375 0.0126898 0.0239531 0.0170372 0.00717306 0.00514472 0.0299421 0.0111007 0.00965143 0.121435 0.124811
0.126498 0.0230939 0.00868287 0.0068436 0.0229817 0.00759015 0.00718817 0.0599751 0.0110287 0.0279132 0.0185928 0.00753101 0.00522872 0.0320759 0.0117761 0.00930525 0.124811 0.128185
0.129873 0.0250616 0.00872152 0.00695052 0.0249358 0.00802902 0.0071795 0.0664151 0.00952564 0.0315779 0.0203206 0.00737103 0.00544717 0.0345224 0.0117816 0.00938578 0.128185 0.131561
0.133248 0.0269886 0.00945522 0.0069145 0.0268675 0.00852271 0.00698028 0.0667766 0.011752 0.0277018 0.0220498 0.00747508 0.00546811 0.036844 0.0122626 0.00962045 0.131561 0.134935
