#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.164817 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 13058
#Bestfit SF galaxies in bin: 4256
#Bestfit Q galaxies in bin: 8802
#Bestfit central galaxies in bin: 9736
#Bestfit satellite galaxies in bin: 3322
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000641181 1.19737e-05 0.000628505 0 0.000161613 -3.53693e-13 0.00095121 -6.28944e-05 0.0009342 0.000309076 3.93557e-05 0.000305582 0.0016145 0 0.00160312 0.000000 0.057873
0.059561 0.0121633 0.0100346 0.0117024 0.00420183 0.00662076 0.00403193 0.0160129 0.0112466 0.0154586 0.011161 0.0111354 0.0107648 0.0151007 0.0130152 0.0147021 0.057873 0.061248
0.062373 0.0209198 0.0212206 0.0196282 0.00698435 0.0101477 0.00644702 0.0276579 0.0234091 0.0259427 0.0179582 0.0194124 0.016707 0.0295992 0.0279841 0.0281587 0.061248 0.063498
0.064623 0.0422197 0.0334625 0.0386328 0.0123727 0.0232869 0.0104853 0.0566515 0.0309247 0.0525769 0.0388636 0.0260924 0.0354329 0.0520556 0.0367218 0.0477173 0.063498 0.065748
0.066873 0.0571222 0.0473506 0.050073 0.0212274 0.0262736 0.0178389 0.0744783 0.0527988 0.0658066 0.0496762 0.0465964 0.0436123 0.0789449 0.0506727 0.0696728 0.065748 0.067998
0.069123 0.08922 0.0614871 0.0751333 0.0296415 0.0386133 0.023943 0.118028 0.0610967 0.101747 0.0759797 0.0670808 0.0634364 0.128024 0.0448384 0.10971 0.067998 0.070248
0.071373 0.119146 0.0900076 0.0945409 0.0602062 0.0480419 0.04559 0.147645 0.0989323 0.118012 0.118433 0.0819977 0.0945174 0.121236 0.117137 0.0950189 0.070248 0.072498
0.073623 0.17877 0.0943559 0.133694 0.120442 0.0583602 0.0885141 0.206974 0.112078 0.157674 0.180785 0.0843756 0.135933 0.172866 0.133862 0.127015 0.072498 0.074748
0.075873 0.234378 0.110572 0.16484 0.143228 0.0385599 0.100321 0.278451 0.121059 0.202256 0.235862 0.0988203 0.166715 0.230026 0.166816 0.15739 0.074748 0.076998
0.078123 0.297207 0.116077 0.202017 0.151538 0.048163 0.0987148 0.367642 0.131994 0.260943 0.286001 0.107794 0.195009 0.330048 0.187307 0.227567 0.076998 0.079248
0.080373 0.353235 0.144342 0.228629 0.173385 0.0636504 0.102883 0.440196 0.161421 0.294466 0.340246 0.141478 0.217897 0.391302 0.18557 0.257283 0.079248 0.081498
0.082904 0.358215 0.154835 0.204481 0.172055 0.0791402 0.0911747 0.448228 0.183886 0.270876 0.351415 0.149915 0.202826 0.378145 0.208852 0.228045 0.081498 0.084311
0.085998 0.525232 0.240642 0.272328 0.245398 0.11937 0.112067 0.660539 0.272975 0.364033 0.514174 0.225168 0.264462 0.557642 0.259013 0.306907 0.084311 0.087685
0.089373 0.697434 0.245664 0.341477 0.322601 0.103632 0.145319 0.878676 0.300361 0.467872 0.684148 0.237883 0.342806 0.736372 0.293821 0.367787 0.087685 0.091061
0.092748 0.86404 0.26057 0.411147 0.375859 0.13358 0.142465 1.10009 0.369297 0.567486 0.849303 0.251066 0.406062 0.907228 0.352708 0.429635 0.091061 0.094435
0.096123 1.0371 0.338524 0.443276 0.478581 0.163102 0.161887 1.30715 0.395688 0.62247 1.03621 0.294585 0.455028 1.03969 0.429913 0.44787 0.094435 0.097811
0.099498 1.18384 0.460204 0.44847 0.551189 0.198207 0.1677 1.48974 0.491811 0.647678 1.18109 0.4124 0.45764 1.19189 0.49184 0.465511 0.097811 0.101186
0.102873 1.42488 0.508075 0.499706 0.657164 0.234215 0.187794 1.79609 0.524242 0.716942 1.42564 0.504346 0.504433 1.42266 0.43939 0.506794 0.101186 0.104560
0.106248 1.60483 0.562446 0.494807 0.782706 0.243481 0.222212 2.00235 0.640763 0.730979 1.58716 0.585726 0.480891 1.65663 0.487014 0.554112 0.104560 0.107936
0.109623 1.85632 0.59068 0.549225 0.9126 0.276702 0.22673 2.31264 0.727891 0.801859 1.84065 0.640451 0.522364 1.90226 0.479138 0.611674 0.107936 0.111310
0.112998 2.14098 0.622849 0.608698 1.00891 0.335463 0.230895 2.68836 0.832816 0.935565 2.10964 0.667016 0.580129 2.23283 0.609349 0.717721 0.111310 0.114686
0.116373 2.43556 0.732737 0.68931 1.16325 0.351304 0.258685 3.05075 0.916473 1.0639 2.39046 0.741555 0.675212 2.56775 0.781195 0.822703 0.114686 0.118060
0.119748 2.74493 0.845249 0.72307 1.34351 0.3928 0.306566 3.42255 1.01181 1.14827 2.71344 0.790311 0.706361 2.83719 0.908958 0.871761 0.118060 0.121435
0.123123 3.03002 0.931811 0.751843 1.53532 0.373987 0.349334 3.75275 1.14338 1.15978 2.98365 0.930209 0.725039 3.16592 0.872649 0.890954 0.121435 0.124811
0.126498 3.33848 1.0707 0.791742 1.69347 0.425268 0.410702 4.13389 1.3181 1.24089 3.24887 1.0004 0.734651 3.60111 0.974784 1.03648 0.124811 0.128185
0.129873 3.69723 1.15145 0.915731 1.85219 0.44386 0.440191 4.58936 1.3299 1.41406 3.57433 1.06216 0.813383 4.05743 0.969656 1.15325 0.128185 0.131561
0.133248 4.0494 1.16564 0.972466 1.94901 0.476876 0.403014 5.06499 1.39733 1.58152 3.87791 1.14364 0.881925 4.55198 1.086 1.36574 0.131561 0.134935
0.137045 4.41113 1.22177 1.05238 2.11745 0.499196 0.462033 5.52018 1.39884 1.70016 4.20374 1.15245 0.955709 5.01894 1.04705 1.49504 0.134935 0.139154
0.141685 4.96941 1.53075 1.17525 2.3469 0.631589 0.455983 6.23746 1.71514 1.86681 4.8178 1.47084 1.0454 5.41373 1.76568 1.40306 0.139154 0.144217
0.146748 5.8328 1.69113 1.46924 2.72869 0.703964 0.625773 7.33372 2.11205 2.31492 5.60828 1.55955 1.28448 6.49082 2.31258 1.74799 0.144217 0.149279
0.151810 6.61486 1.84678 1.74504 3.23115 0.653345 0.814059 8.25097 2.34818 2.58282 6.40635 1.67231 1.64299 7.22595 2.38066 1.91557 0.149279 0.154342
0.156873 7.4884 1.91734 2.05428 3.95521 0.45313 1.21018 9.19678 2.7964 2.90153 7.2966 1.75694 1.96278 8.05049 2.59983 2.13508 0.154342 0.159404
0.161935 8.25284 2.2447 2.19468 4.30432 0.525243 1.26691 10.1621 2.93707 3.224 7.91928 2.1321 2.10124 9.23041 2.84199 2.6247 0.159404 0.164467
0.166998 9.05606 2.52652 2.47095 4.60265 0.782333 1.24747 11.2094 3.14971 3.63384 8.71036 2.43894 2.2613 10.0692 2.95285 2.98229 0.164467 0.169529
0.172060 10.108 2.70748 2.72186 5.16935 0.865948 1.36816 12.496 3.68138 4.06396 9.68506 2.66867 2.44946 11.3477 2.97197 3.51562 0.169529 0.174591
0.177123 11.1844 2.85872 3.0828 5.57478 1.01708 1.50696 13.8968 3.86648 4.74885 10.7261 2.69819 2.82319 12.5274 3.39988 3.76916 0.174591 0.179654
0.182185 12.1792 3.17017 3.40187 5.82831 1.29381 1.35005 15.2501 4.22519 5.18179 11.5826 3.07977 2.98541 13.928 3.57434 4.40676 0.179654 0.184716
0.187248 13.1171 3.44072 3.7372 6.23392 1.49687 1.57697 16.4454 4.59438 5.64183 12.3873 3.34552 3.24313 15.2563 3.81402 4.86282 0.184716 0.189779
0.192310 14.0199 3.82276 3.96214 6.64261 1.64193 1.54943 17.5871 5.30033 5.94527 13.2734 3.74611 3.58012 16.2078 4.33621 5.03031 0.189779 0.194842
0.197373 15.016 4.32804 4.00347 7.07284 1.96723 1.55372 18.8567 6.06712 6.07366 14.3445 4.35561 3.6941 16.9839 4.76481 5.21446 0.194842 0.199904
0.202435 16.0724 4.84314 4.3005 7.57656 2.06351 1.55973 20.1804 6.26115 6.43263 15.4945 4.53847 3.93203 17.7661 5.66754 5.18713 0.199904 0.204967
0.207498 17.1229 4.90256 4.65286 8.19197 2.09996 1.7186 21.4412 6.70953 6.80424 16.5356 4.58107 4.41391 18.8441 6.17619 5.24927 0.204967 0.210029
0.212560 18.4244 5.70687 5.00934 8.72106 2.28625 1.77601 23.1162 6.9957 7.40728 17.6934 5.52269 4.67894 20.5668 6.82344 5.94347 0.210029 0.215091
0.217623 19.6418 6.16622 5.23354 9.66888 2.26871 2.15566 24.464 7.9365 7.82058 18.8943 5.6473 4.91589 21.8327 7.24769 6.3483 0.215091 0.220154
0.222685 20.6719 6.55397 5.28199 10.1187 2.30465 2.26617 25.7746 8.2372 8.10608 19.7982 6.28517 4.98874 23.2324 7.54946 6.25103 0.220154 0.225217
0.227748 21.8034 7.12886 5.47884 10.9293 2.37685 2.50726 27.0613 8.961 8.36755 20.8728 6.86516 5.11033 24.5306 7.89033 6.44297 0.225217 0.230279
0.232810 23.2441 7.61737 5.86006 11.5858 2.516 2.42348 28.8813 9.56822 8.71997 22.2684 7.415 5.4071 26.1039 8.49926 6.77433 0.230279 0.235342
0.237873 24.631 7.92336 6.16811 12.2659 2.61403 2.59046 30.6099 10.1662 9.13799 23.6192 7.63539 5.69294 27.5964 8.62372 7.32855 0.235342 0.240404
0.242935 25.9575 8.12698 6.23345 12.9688 2.83237 2.51042 32.2378 10.6292 8.97607 24.9572 7.76034 5.71739 28.8891 8.73791 7.47014 0.240404 0.245467
0.247998 26.9578 8.70289 6.23035 13.4297 3.46447 2.26489 33.499 11.5195 8.93062 26.0141 8.3368 5.59441 29.7235 10.1887 7.10952 0.245467 0.250529
0.253060 28.1392 9.67554 6.25021 14.0549 3.68401 2.18784 34.9493 12.3136 9.41627 27.2114 9.14395 5.77456 30.8583 11.1745 7.02098 0.250529 0.255592
0.258123 29.4905 10.0388 6.39433 15.0826 3.49981 2.17019 36.4572 12.7585 9.78675 28.6371 9.48284 6.07481 31.9918 11.9325 6.87484 0.255592 0.260654
0.263185 30.5115 11.0721 6.21274 15.8681 3.79391 1.85094 37.5919 14.3466 9.77554 29.5278 9.90816 6.0059 33.3946 13.1496 6.9096 0.260654 0.265716
0.268248 31.9819 11.1739 6.47253 16.6853 3.78794 1.96597 39.3782 14.9331 10.1519 30.9344 10.3162 6.07152 35.0519 13.1382 7.46896 0.265716 0.270779
0.273310 33.5832 11.8023 6.86317 17.4655 3.78704 1.88381 41.3765 15.6127 10.8925 32.4853 10.8402 6.5561 36.8007 14.2835 7.99467 0.270779 0.275842
0.278373 34.9252 11.9098 7.17115 18.2378 3.856 2.15758 42.994 16.1325 11.6686 33.7064 11.4635 6.81162 38.4973 14.2165 8.58522 0.275842 0.280904
0.283435 36.3024 12.2113 7.57219 19.2091 3.53182 2.44486 44.5675 16.9606 11.9413 34.9585 11.5888 7.00359 40.2411 14.7428 8.83852 0.280904 0.285967
0.288498 37.7517 12.6718 7.81268 20.0937 3.39765 2.7776 46.2898 17.5737 12.2281 36.2823 12.5223 7.2899 42.0582 15.6046 9.4467 0.285967 0.291029
0.293560 39.2522 12.9913 8.09313 20.5498 4.04213 2.72983 48.2953 17.8797 12.9179 37.6407 12.9439 7.64013 43.9753 15.5481 9.96264 0.291029 0.296091
0.298623 40.301 13.6222 8.3153 21.0669 4.06129 2.57038 49.6012 18.1168 13.3988 38.4592 12.9862 7.76555 45.6989 15.8341 10.4921 0.296091 0.301154
0.303685 41.5763 14.3515 8.7382 21.9868 4.15345 2.85233 51.0483 18.3121 13.8202 39.7911 13.277 8.19057 46.8081 15.949 10.6579 0.301154 0.306217
0.308748 42.7174 14.5744 9.10305 22.7016 4.53288 2.80654 52.3955 18.7601 14.517 40.8061 13.8855 8.40872 48.3187 15.728 11.0184 0.306217 0.311279
0.313810 44.0901 14.6631 9.38216 23.6821 4.31207 2.93038 53.9578 18.843 14.9122 42.1711 14.3249 8.66986 49.7139 15.8691 11.1668 0.311279 0.316341
0.318873 45.1608 14.508 9.51899 24.3606 4.89627 3.1204 55.2183 19.9825 15.3846 43.2674 14.1656 8.93493 50.7101 16.3072 11.2705 0.316341 0.321404
0.323935 46.2684 14.4486 9.84714 25.2915 4.70722 3.44901 56.4113 20.1593 16.0947 44.4124 13.8302 9.22213 51.7081 16.4739 11.8524 0.321404 0.326466
0.328997 47.5923 14.7744 10.3272 26.7943 4.26447 3.88627 57.6487 20.0037 16.6913 45.8195 14.0438 9.79732 52.7882 17.7692 11.5558 0.326466 0.331528
0.334060 48.3821 15.0199 10.821 27.9841 4.62888 4.21935 58.2451 20.1031 17.0921 46.7715 14.4366 10.2768 53.1026 16.2294 12.1374 0.331528 0.336591
0.339122 49.1098 15.102 10.8889 29.0627 4.22413 4.67005 58.8031 20.3968 17.1041 47.6619 14.4577 10.4174 53.3534 16.617 12.0364 0.336591 0.341653
0.344185 49.6586 15.2743 11.12 29.9567 4.11156 5.05542 59.185 21.1111 17.1639 48.2323 14.5234 10.6308 53.8388 16.3465 12.1442 0.341653 0.346716
0.349247 50.1192 15.5464 11.1804 30.7124 3.91802 5.32572 59.5029 21.8904 17.1337 48.74 15.0085 10.7473 54.1612 16.3095 12.5464 0.346716 0.351779
0.354310 50.1776 15.3747 11.2065 31.186 3.54213 5.45726 59.3606 21.9315 17.143 48.9888 15.174 10.8699 53.6617 15.513 12.1593 0.351779 0.356841
0.359372 50.1938 15.3576 11.2566 31.5236 3.43366 5.66464 59.2213 21.6948 17.3616 49.1105 14.9047 10.8722 53.3686 15.2297 12.2456 0.356841 0.361903
0.364435 50.2405 14.2475 11.3104 31.8086 3.49753 5.78564 59.1527 21.4466 17.6632 49.281 14.5576 10.9087 53.0524 15.2626 12.3515 0.361903 0.366966
0.369497 50.2143 14.0417 11.3723 32.2929 3.21551 6.05639 58.8798 21.4678 17.6678 49.383 13.9191 10.9144 52.6507 14.7058 12.5331 0.366966 0.372028
0.374560 49.8301 13.8962 11.4402 32.2884 3.67506 5.8463 58.312 20.8483 17.4763 49.0532 13.8402 11.0852 52.1072 14.3495 12.823 0.372028 0.377091
0.379622 49.5317 13.7208 11.4963 32.3014 3.5449 5.71139 57.863 19.9836 17.5351 48.8561 13.3724 11.2736 51.5117 14.3684 12.6922 0.377091 0.382154
0.384685 49.0121 13.2715 11.5062 32.5087 2.87738 6.06993 56.9919 19.7554 17.4713 48.4583 13.1915 11.4553 50.6351 13.702 12.8141 0.382154 0.387216
0.389747 48.8399 12.6675 11.6943 32.6774 2.93476 6.15587 56.6549 18.8844 17.7416 48.4186 12.7663 11.5641 50.0746 12.9987 12.5707 0.387216 0.392278
0.394810 48.2414 12.7555 11.7023 32.6555 2.65607 6.26732 55.7776 18.2847 17.67 47.9239 12.3036 11.5651 49.1718 12.9006 12.4356 0.392278 0.397341
0.399872 47.7091 12.383 11.836 32.5538 2.47873 6.13032 55.0371 17.9941 17.9404 47.504 12.3441 11.6877 48.3101 12.0897 12.5166 0.397341 0.402404
0.404935 46.7898 11.5373 11.81 32.3646 2.31029 5.88533 53.7647 17.2532 17.7269 46.8537 11.7478 11.7761 46.6026 11.4409 12.1712 0.402404 0.407466
0.409997 45.8421 11.1513 11.8478 31.9897 2.24376 6.09094 52.54 16.272 17.6463 46.0701 11.3091 11.8139 45.1738 10.6342 11.8791 0.407466 0.412529
0.415060 44.9814 10.7658 11.7806 31.7397 1.70488 6.13291 51.3841 15.8601 17.2421 45.3055 10.9995 11.8242 44.0316 10.0614 11.5581 0.412529 0.417591
0.420122 43.9923 10.704 11.7405 31.5852 1.4425 6.18698 49.9915 15.6893 16.9813 44.5405 10.5876 11.8428 42.3857 10.1639 10.9793 0.417591 0.422653
0.425185 43.3151 10.3567 11.887 31.5913 1.06178 6.5135 48.9838 15.3532 16.7423 43.904 10.6098 12.2121 41.5892 9.66795 11.0288 0.422653 0.427716
0.430247 42.1842 9.58307 11.6268 30.9472 0.818072 6.54158 47.6176 15.3075 16.1383 43.0104 9.85088 11.9244 39.7631 9.74908 10.6095 0.427716 0.432779
0.435310 40.9621 9.13867 11.3098 30.3103 0.810855 6.60249 46.1126 15.3198 15.7739 41.7228 9.58107 11.5715 38.7328 8.76046 10.5768 0.432779 0.437841
0.440372 39.6833 9.15137 10.9447 29.5915 0.935277 6.50971 44.5628 14.9077 15.3269 40.6134 9.21048 11.2963 36.9573 8.44286 10.1265 0.437841 0.442903
0.445435 38.5216 9.03638 10.6576 29.1795 0.900875 6.33139 43.0388 14.3877 14.7561 39.542 8.84995 11.1037 35.5312 8.13671 9.53352 0.442903 0.447966
0.450497 37.2372 8.80664 10.4141 28.4616 1.14005 6.28132 41.4804 14.017 14.2108 38.3544 8.80906 10.8777 33.9629 8.02569 9.16972 0.447966 0.453029
0.455560 35.9902 8.08262 10.2193 27.7887 1.06012 6.56749 39.9558 14.028 13.689 37.1398 8.73307 10.6856 32.621 7.35741 8.83759 0.453029 0.458091
0.460622 34.6567 7.56542 9.81952 27.0727 0.723156 6.61474 38.3238 13.3167 13.0181 35.8369 8.22571 10.2876 31.198 6.08364 8.43226 0.458091 0.463154
0.465685 33.3273 7.07361 9.52912 26.2973 0.817025 6.54128 36.7264 12.4381 12.7036 34.4908 7.50092 10.0594 29.9172 5.16016 7.99821 0.463154 0.468216
0.470747 32.0338 7.12562 9.23665 25.4267 0.611886 6.52198 35.2284 11.7334 12.1803 33.1891 6.95709 9.78018 28.6476 5.05979 7.67139 0.468216 0.473278
0.475810 30.7565 6.81834 8.78628 24.5594 0.536514 6.26313 33.753 10.9241 11.8225 31.9116 6.8842 9.33394 27.3713 4.95547 7.20839 0.473278 0.478341
0.480872 29.3676 6.12714 8.32763 23.6069 0.514413 6.15747 32.153 10.2244 11.34 30.4783 6.46754 8.86211 26.1123 4.86018 6.84221 0.478341 0.483404
0.485935 28.156 5.18309 8.01839 22.65 0.578535 5.95484 30.8183 9.56057 10.9203 29.1914 5.82843 8.30344 25.1214 4.39893 6.84076 0.483404 0.488466
0.490997 26.8942 4.81333 7.65506 21.8462 0.517992 5.64332 29.335 9.08991 10.4397 27.8931 5.06489 7.88707 23.9666 4.22035 6.58324 0.488466 0.493528
0.496060 25.6729 4.61749 7.27568 20.994 0.474451 5.36173 27.9352 8.51516 9.80845 26.5807 4.87384 7.60116 23.0122 3.99161 6.33026 0.493528 0.498591
0.501122 24.3906 4.25329 6.7342 20.1829 0.418174 5.39497 26.4251 8.06718 9.10039 25.2978 4.56574 7.2782 21.7318 3.54837 5.99344 0.498591 0.503654
0.506185 23.2512 3.9973 6.47131 19.454 0.488067 5.35082 25.0873 7.52159 8.83959 24.175 4.44724 6.9379 20.544 3.17107 5.81803 0.503654 0.508716
0.511247 22.1098 4.04061 6.24114 18.6692 0.51992 5.265 23.7734 7.34813 8.29079 23.0953 4.3683 6.5362 19.2215 3.12238 5.42235 0.508716 0.513778
0.516310 21.1177 4.03364 5.91828 17.9375 0.481352 5.24997 22.6554 6.72796 7.84918 22.1032 4.2258 6.1824 18.2295 2.85119 5.17398 0.513778 0.518841
0.521372 20.0993 3.9507 5.64948 17.192 0.608442 4.93365 21.5051 6.45024 7.54395 21.0603 4.21695 5.8949 17.2831 2.83914 4.85553 0.518841 0.523903
0.526435 19.1267 3.63646 5.36367 16.4226 0.71035 4.87065 20.4342 5.92101 7.26644 20.083 3.97013 5.62893 16.3241 2.67308 4.49688 0.523903 0.528966
0.531497 18.1861 3.32504 5.10143 15.6934 0.684198 4.65392 19.3913 5.8095 6.98781 19.0931 3.70547 5.35913 15.5277 2.41395 4.42127 0.528966 0.534029
0.536560 17.1832 3.32861 4.75832 14.9203 0.752296 4.28444 18.2774 5.7564 6.49866 18.1128 3.54046 5.12381 14.4587 2.3594 3.85414 0.534029 0.539091
0.541622 16.3449 3.23707 4.57648 14.2931 0.734839 4.14291 17.3371 5.49186 6.20091 17.224 3.42748 4.83498 13.7686 2.25439 3.72534 0.539091 0.544153
0.546685 15.4889 3.05611 4.35264 13.6924 0.736061 3.97885 16.3576 5.1644 5.78222 16.3805 3.16146 4.62643 12.876 2.23441 3.37015 0.544153 0.549216
0.551747 14.7628 2.82393 4.17784 13.0964 0.714606 3.80791 15.5685 4.8218 5.40926 15.6105 3.08034 4.48457 12.2782 1.88864 3.34343 0.549216 0.554278
0.556810 13.9538 2.60351 3.96059 12.4133 0.736638 3.53496 14.6987 4.55325 5.02803 14.8116 2.93713 4.27569 11.4397 1.93905 2.99347 0.554278 0.559341
0.561872 13.222 2.5758 3.70698 11.6989 0.931247 3.28281 13.9584 4.22344 4.80083 14.0369 2.8251 3.97593 10.8335 1.94327 2.79394 0.559341 0.564404
0.566935 12.5132 2.39349 3.40558 11.084 0.950585 3.05973 13.2043 4.01925 4.48073 13.3259 2.55577 3.72053 10.1315 1.8708 2.54232 0.564404 0.569466
0.571997 11.8366 2.16441 3.21756 10.5545 0.934373 2.98934 12.4565 3.81378 4.17727 12.5867 2.29782 3.41319 9.63824 1.76749 2.36741 0.569466 0.574528
0.577060 11.2286 2.07102 3.00194 9.98638 1.00872 2.80042 11.8293 3.50605 3.93111 11.9292 2.1778 3.26154 9.17539 1.72042 2.29236 0.574528 0.579592
0.582123 10.7045 2.01858 2.8796 9.57571 0.969794 2.72229 11.2504 3.39852 3.67097 11.3948 2.17181 3.13451 8.68154 1.73684 2.10593 0.579592 0.584654
0.587185 10.1104 1.90338 2.60564 9.02461 1.11384 2.58276 10.6354 3.2087 3.41343 10.775 2.06863 2.89314 8.16249 1.61665 1.94203 0.584654 0.589717
0.592248 9.59052 1.98266 2.50771 8.61 1.04926 2.55151 10.0646 3.07707 3.27238 10.2309 2.04869 2.74656 7.7137 1.49898 1.86532 0.589717 0.594779
0.597310 9.08947 2.00552 2.42006 8.1937 1.04188 2.50501 9.5226 2.93706 3.13189 9.71998 1.98591 2.66794 7.24159 1.42309 1.71102 0.594779 0.599841
0.602373 8.64309 1.84922 2.30847 7.79532 1.20918 2.37121 9.053 2.91157 3.01862 9.25382 2.00458 2.56088 6.85317 1.4045 1.65794 0.599841 0.604904
0.607435 8.2028 1.78204 2.13743 7.4754 1.19681 2.27493 8.55453 2.87339 2.78638 8.80465 1.90136 2.37753 6.43893 1.39487 1.55636 0.604904 0.609967
0.612498 7.8169 1.64672 2.04806 7.08881 1.2809 2.13729 8.16896 2.68004 2.68415 8.40007 1.81817 2.24627 6.1078 1.24787 1.50259 0.609967 0.615029
0.617560 7.40699 1.51062 1.93764 6.77124 1.26206 2.10237 7.71439 2.45157 2.48137 7.97676 1.61504 2.13471 5.73713 1.15762 1.39921 0.615029 0.620092
0.622623 6.98911 1.4977 1.80814 6.39758 1.3731 1.84404 7.27513 2.43893 2.26431 7.52447 1.66034 1.9294 5.4201 1.11597 1.27219 0.620092 0.625154
0.627685 6.57737 1.50382 1.68963 6.10069 1.40357 1.716 6.80785 2.45676 2.07918 7.08727 1.60915 1.84695 5.08296 1.17256 1.17418 0.625154 0.630216
0.632748 6.21462 1.55797 1.51402 5.79418 1.4242 1.61388 6.41791 2.38494 1.93758 6.68777 1.67375 1.67302 4.82791 1.13478 1.06437 0.630216 0.635279
0.637810 5.84963 1.6548 1.38152 5.4655 1.50897 1.48607 6.03537 2.47872 1.76101 6.29393 1.77186 1.52665 4.54749 1.16699 0.971731 0.635279 0.640342
0.642873 5.51155 1.68027 1.28165 5.20954 1.51085 1.39849 5.65758 2.29136 1.65203 5.92655 1.81702 1.39476 4.29529 1.13018 0.913941 0.640342 0.645404
0.647935 5.19764 1.71445 1.15923 4.9508 1.54158 1.26369 5.317 2.25799 1.53868 5.60061 1.84639 1.23996 4.01664 1.17787 0.802923 0.645404 0.650466
