#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.36362e+06
#Bestfit SF halos in bin: 3.36075e+06
#Bestfit Q halos in bin: 2868
#Bestfit central halos in bin: 3.20067e+06
#Bestfit satellite halos in bin: 162945
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 7.99892e-10 2.80734e-09 7.65855e-10 8.00575e-10 2.09107e-09 7.75385e-10 0 0 0 0 0 0 1.65119e-08 5.79505e-08 1.58093e-08 0.070248 0.072498
0.073623 2.23279e-08 3.78442e-08 2.07918e-08 2.2347e-08 3.2657e-08 2.11524e-08 0 0 0 0 0 0 4.60908e-07 7.8124e-07 4.29197e-07 0.072498 0.074748
0.075873 2.54439e-08 3.61813e-08 2.32255e-08 2.52137e-08 2.80584e-08 2.33779e-08 2.95138e-07 2.38989e-07 2.95138e-07 3.20757e-09 7.53688e-09 2.91072e-09 4.62224e-07 5.89723e-07 4.20329e-07 0.074748 0.076998
0.078123 2.73153e-08 5.52935e-08 2.44452e-08 2.63627e-08 3.2157e-08 2.41353e-08 1.14358e-06 4.85599e-07 1.14358e-06 9.27364e-09 2.50576e-08 8.40596e-09 3.81701e-07 5.79701e-07 3.39043e-07 0.076998 0.079248
0.080373 1.29304e-07 1.84269e-07 1.05527e-07 7.54912e-08 1.25217e-07 6.45556e-08 6.3188e-05 -4.51288e-06 6.3188e-05 1.12578e-07 1.53794e-07 9.042e-08 4.57853e-07 6.67256e-07 3.91522e-07 0.079248 0.081498
0.082904 2.54183e-07 3.37952e-07 2.00282e-07 1.9681e-07 2.02368e-07 1.64923e-07 6.74843e-05 -4.59458e-06 6.74843e-05 2.14631e-07 2.96739e-07 1.68504e-07 1.03107e-06 1.14349e-06 8.14235e-07 0.081498 0.084311
0.085998 5.07558e-07 5.43984e-07 3.75913e-07 4.50789e-07 4.59655e-07 3.46438e-07 6.70304e-05 -1.97953e-05 6.70304e-05 4.0697e-07 4.64793e-07 3.0046e-07 2.48338e-06 2.50728e-06 1.91213e-06 0.084311 0.087685
0.089373 8.14734e-07 8.59645e-07 5.60065e-07 7.52515e-07 7.14162e-07 5.4602e-07 7.37241e-05 3.94103e-05 7.13297e-05 6.32544e-07 7.16977e-07 4.29755e-07 4.39344e-06 4.02499e-06 3.23923e-06 0.087685 0.091061
0.092748 1.24437e-06 1.26878e-06 7.98134e-07 1.15939e-06 1.07037e-06 7.87587e-07 0.000100821 7.18251e-05 9.69457e-05 9.3118e-07 1.03987e-06 5.99142e-07 7.3962e-06 6.62784e-06 4.9576e-06 0.091061 0.094435
