#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 63721
#Bestfit SF halos in bin: 52925
#Bestfit Q halos in bin: 10796
#Bestfit central halos in bin: 48732
#Bestfit satellite halos in bin: 14989
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00101802 -0.00100545 0.00101792 3.32658e-06 7.92605e-06 3.27632e-06 0.00599234 -0.0059724 0.00599228 3.61281e-06 8.69946e-06 3.56848e-06 0.00431605 -0.00429783 0.00431597 0.000000 0.057873
0.059561 0.00603819 -0.00484362 0.00601738 0.000310939 0.000516628 0.000298074 0.0341148 -0.0310871 0.0340602 0.000428387 0.000638564 0.000413065 0.0242767 -0.0226623 0.0242421 0.057873 0.061248
0.062373 0.00771781 0.000109315 0.00753302 0.00251067 0.00224496 0.00238282 0.0332446 -0.0165823 0.0328293 0.00322777 0.00285395 0.00306622 0.0223158 -0.0119384 0.0220262 0.061248 0.063498
0.064623 0.00643747 0.00363524 0.0058856 0.00342926 0.00281997 0.0030261 0.0211846 0.00554198 0.0199687 0.00391486 0.00284412 0.00350466 0.0146389 0.006248 0.0136828 0.063498 0.065748
0.066873 0.010916 0.00751301 0.00944665 0.00907226 0.00702396 0.00783571 0.0199545 0.0111205 0.0178343 0.00918248 0.00652387 0.00790962 0.016552 0.0117179 0.0148021 0.065748 0.067998
0.069123 0.0146247 0.0103673 0.0123716 0.0115429 0.00844154 0.00965664 0.0297326 0.0174914 0.0257012 0.0121873 0.00822764 0.0101801 0.0225491 0.0164811 0.0192462 0.067998 0.070248
0.071373 0.0215069 0.0135467 0.0171532 0.0170672 0.0109308 0.0135994 0.0432715 0.0268617 0.0354143 0.0174131 0.0112303 0.0138341 0.0348164 0.0254471 0.0279942 0.070248 0.072498
0.073623 0.0301532 0.0188874 0.021931 0.0235032 0.0143557 0.0169359 0.0627536 0.0386185 0.0464812 0.0238718 0.01463 0.0170712 0.0505752 0.0344656 0.0377254 0.072498 0.074748
0.075873 0.0412218 0.0261365 0.0282943 0.0340944 0.0216981 0.0232244 0.0761627 0.0443719 0.0539928 0.0348585 0.0223857 0.0236918 0.0619104 0.0403124 0.0432645 0.074748 0.076998
0.078123 0.0561533 0.0357239 0.0375612 0.0460175 0.0308521 0.0313623 0.105842 0.0549446 0.071397 0.0467416 0.0324834 0.0314838 0.0867524 0.0503402 0.0569741 0.076998 0.079248
0.080373 0.0705399 0.0454173 0.0455565 0.0595184 0.0400053 0.039302 0.12457 0.0629652 0.0808078 0.0589004 0.0396568 0.0384823 0.108382 0.0619696 0.0685132 0.079248 0.081498
0.082904 0.0759522 0.0447986 0.0458263 0.0652235 0.0401971 0.0392956 0.128548 0.0583437 0.081671 0.0643904 0.0405751 0.0392767 0.113542 0.0632304 0.068004 0.081498 0.084311
0.085998 0.1106 0.0604292 0.0620765 0.0939905 0.0524139 0.0528235 0.192028 0.0612545 0.11539 0.0915898 0.0551924 0.0518831 0.172408 0.0731193 0.0987029 0.084311 0.087685
0.089373 0.146127 0.0658865 0.0760276 0.123336 0.0625051 0.0638812 0.257853 0.077215 0.141553 0.121487 0.0610366 0.062787 0.226237 0.0872706 0.120044 0.087685 0.091061
0.092748 0.18288 0.0807458 0.0847152 0.152874 0.0746467 0.071907 0.329982 0.0745686 0.175788 0.151453 0.0740092 0.0715546 0.285055 0.107639 0.135797 0.091061 0.094435
0.096123 0.216632 0.0892237 0.0969554 0.183174 0.0827072 0.0826551 0.380654 0.0903538 0.184393 0.179758 0.0820721 0.0816634 0.336515 0.125076 0.145101 0.094435 0.097811
0.099498 0.250367 0.103221 0.100689 0.213304 0.0900886 0.087435 0.432059 0.0971563 0.188603 0.208785 0.085018 0.0840427 0.385558 0.142365 0.155328 0.097811 0.101186
0.102873 0.289392 0.112066 0.107393 0.246292 0.0969955 0.0924926 0.50068 0.117473 0.20532 0.243179 0.0942596 0.0921872 0.439641 0.150125 0.168389 0.101186 0.104560
0.106248 0.328831 0.110803 0.118015 0.281292 0.0985598 0.0967887 0.561879 0.136666 0.208466 0.280166 0.0963822 0.0971105 0.487051 0.169613 0.172489 0.104560 0.107936
0.109623 0.377746 0.118898 0.124456 0.324238 0.11619 0.102502 0.640059 0.134715 0.227406 0.321138 0.110666 0.103395 0.56179 0.168981 0.180515 0.107936 0.111310
0.112998 0.425553 0.121194 0.126573 0.368249 0.115038 0.103612 0.706473 0.132286 0.237729 0.361793 0.112529 0.105045 0.632848 0.176066 0.194492 0.111310 0.114686
0.116373 0.475901 0.133183 0.129758 0.409078 0.12346 0.106834 0.803487 0.132897 0.258731 0.399968 0.120265 0.105795 0.722776 0.194826 0.216495 0.114686 0.118060
0.119748 0.541828 0.144784 0.142762 0.453669 0.133491 0.113507 0.974011 0.186312 0.338773 0.445217 0.131764 0.110743 0.85593 0.206639 0.249914 0.118060 0.121435
0.123123 0.597075 0.154937 0.1578 0.502764 0.141941 0.122702 1.05941 0.194656 0.358311 0.495098 0.13754 0.121566 0.92862 0.209131 0.258569 0.121435 0.124811
0.126498 0.66203 0.166451 0.168967 0.552797 0.147008 0.133977 1.19752 0.232062 0.407922 0.544798 0.148596 0.129805 1.04317 0.224446 0.294101 0.124811 0.128185
0.129873 0.728027 0.171328 0.185889 0.610677 0.156139 0.149381 1.3033 0.262933 0.449483 0.604192 0.151892 0.143451 1.13064 0.236516 0.3185 0.128185 0.131561
0.133248 0.792262 0.187441 0.200985 0.669434 0.159103 0.164813 1.3944 0.279792 0.462348 0.658895 0.162913 0.155217 1.22586 0.258983 0.346196 0.131561 0.134935
0.137045 0.86204 0.193474 0.215295 0.729891 0.173668 0.174859 1.50987 0.285769 0.499419 0.712047 0.175828 0.163806 1.34969 0.262147 0.381948 0.134935 0.139154
0.141685 0.963308 0.228935 0.238383 0.811256 0.203344 0.191424 1.70871 0.326746 0.552238 0.787842 0.194231 0.184611 1.53378 0.304411 0.418339 0.139154 0.144217
0.146748 1.07199 0.257324 0.260278 0.906408 0.229253 0.211793 1.88371 0.373158 0.599624 0.868529 0.212132 0.200062 1.73347 0.346552 0.48531 0.144217 0.149279
0.151810 1.20717 0.266997 0.288635 1.01356 0.244001 0.244104 2.1563 0.465396 0.697799 0.9585 0.231149 0.216256 2.01565 0.394735 0.581983 0.149279 0.154342
0.156873 1.35521 0.298442 0.345228 1.14301 0.257397 0.271654 2.39546 0.551163 0.784436 1.06177 0.250401 0.232677 2.30924 0.468684 0.685338 0.154342 0.159404
0.161935 1.49495 0.320162 0.388389 1.25243 0.266669 0.304194 2.68382 0.611837 0.90665 1.16782 0.265021 0.256383 2.55848 0.575214 0.763256 0.159404 0.164467
0.166998 1.63194 0.376467 0.422658 1.35874 0.280898 0.333285 2.9712 0.682234 1.04037 1.28428 0.288049 0.301963 2.76224 0.618403 0.836725 0.164467 0.169529
0.172060 1.76591 0.396039 0.453484 1.46909 0.301466 0.365635 3.22098 0.759554 1.1431 1.39429 0.301414 0.331176 2.9741 0.65726 0.904274 0.169529 0.174591
0.177123 1.95458 0.438012 0.507422 1.59647 0.341988 0.400514 3.71013 0.80348 1.38348 1.5246 0.342852 0.365568 3.35251 0.715844 1.05056 0.174591 0.179654
0.182185 2.12215 0.482461 0.570315 1.737 0.380193 0.434982 4.0103 0.957374 1.50704 1.66179 0.375338 0.402266 3.61887 0.78788 1.13001 0.179654 0.184716
0.187248 2.29736 0.510052 0.627391 1.87194 0.403691 0.469504 4.38288 1.03381 1.65632 1.79089 0.422507 0.437465 3.94398 0.87904 1.23416 0.184716 0.189779
0.192310 2.45266 0.541106 0.680227 2.01004 0.428345 0.515212 4.6225 1.11282 1.76517 1.91967 0.465701 0.4741 4.18551 0.964908 1.32635 0.189779 0.194842
0.197373 2.62048 0.587203 0.74149 2.16001 0.47119 0.56345 4.87781 1.20251 1.83043 2.05555 0.500532 0.522168 4.45714 1.01647 1.41209 0.194842 0.199904
0.202435 2.82373 0.627726 0.818057 2.30315 0.502322 0.602788 5.37577 1.34028 2.04334 2.19364 0.540584 0.569543 4.87228 1.09164 1.60267 0.199904 0.204967
0.207498 3.0524 0.68137 0.894414 2.46294 0.549296 0.659908 5.94211 1.44349 2.26927 2.33491 0.576694 0.627027 5.38509 1.19575 1.79703 0.204967 0.210029
0.212560 3.25283 0.760919 0.959688 2.62256 0.59289 0.72121 6.34261 1.65456 2.34761 2.47356 0.593652 0.679174 5.78639 1.35308 1.88129 0.210029 0.215091
0.217623 3.46998 0.768503 1.03716 2.80661 0.621043 0.802469 6.72201 1.72274 2.44267 2.64455 0.601858 0.73513 6.15361 1.44601 2.03338 0.215091 0.220154
0.222685 3.69927 0.848781 1.10353 2.97416 0.668111 0.854595 7.25395 1.81184 2.54997 2.80784 0.631478 0.77589 6.59747 1.52995 2.1276 0.220154 0.225217
0.227748 3.8659 0.928195 1.15566 3.14521 0.697597 0.925499 7.39888 2.02769 2.50674 2.96299 0.674026 0.832908 6.8014 1.64599 2.10987 0.225217 0.230279
0.232810 4.07327 0.972434 1.21761 3.33749 0.750906 1.00991 7.68027 2.05818 2.52026 3.13383 0.750345 0.892993 7.12755 1.78802 2.15233 0.230279 0.235342
0.237873 4.27456 1.02839 1.27246 3.53908 0.819092 1.06969 7.88008 2.09622 2.50545 3.31035 0.826638 0.948824 7.4094 1.896 2.16874 0.235342 0.240404
0.242935 4.53277 1.0721 1.33258 3.77828 0.878096 1.14366 8.23151 2.23566 2.53783 3.51801 0.870315 1.00807 7.83195 1.94516 2.25631 0.240404 0.245467
0.247998 4.81321 1.16357 1.38691 4.02555 0.922521 1.19739 8.67457 2.54471 2.63302 3.71907 0.881689 1.06677 8.37047 2.21493 2.36309 0.245467 0.250529
0.253060 5.11742 1.26203 1.45192 4.30707 1.02105 1.25422 9.08998 2.63719 2.61962 3.93792 0.964174 1.12211 8.95219 2.18022 2.34007 0.250529 0.255592
0.258123 5.412 1.38037 1.5048 4.5863 1.13503 1.30942 9.45982 2.74392 2.67993 4.15256 1.05544 1.18712 9.50667 2.23783 2.37479 0.255592 0.260654
0.263185 5.68271 1.43968 1.5414 4.82264 1.22031 1.402 9.89902 2.87454 2.75663 4.35472 1.19286 1.22405 10.0003 2.32876 2.48757 0.260654 0.265716
0.268248 6.03884 1.58243 1.58 5.14469 1.24126 1.49016 10.4222 2.92104 2.79423 4.63128 1.31171 1.27556 10.615 2.38594 2.63131 0.265716 0.270779
0.273310 6.33686 1.67124 1.60999 5.44394 1.32897 1.50918 10.7142 2.98607 2.94531 4.91189 1.35001 1.32396 10.9697 2.4845 2.68047 0.270779 0.275842
0.278373 6.70486 1.68516 1.64611 5.77465 1.45091 1.53291 11.265 3.25411 3.02211 5.22976 1.48448 1.37067 11.5007 2.59615 2.7657 0.275842 0.280904
0.283435 7.11062 1.69494 1.71872 6.13824 1.53633 1.59538 11.8775 3.3275 3.29324 5.56787 1.59999 1.39042 12.1264 2.78088 2.96378 0.280904 0.285967
0.288498 7.49438 1.8399 1.76504 6.5307 1.64249 1.67052 12.2186 3.25033 3.30957 5.92938 1.7066 1.4446 12.5825 2.88302 2.9267 0.285967 0.291029
0.293560 7.90832 1.92856 1.87055 6.93705 1.74187 1.65986 12.6697 3.13881 3.30712 6.32037 1.76714 1.47737 13.071 3.07108 2.85879 0.291029 0.296091
0.298623 8.36505 2.0491 1.936 7.39659 1.81969 1.79573 13.1127 3.20114 3.29747 6.73919 1.85513 1.55137 13.651 3.3254 2.97198 0.296091 0.301154
0.303685 8.85293 2.1223 1.97516 7.902 1.87601 1.92142 13.5147 3.18121 3.32754 7.17267 1.90894 1.63336 14.3158 3.51349 3.16084 0.301154 0.306217
0.308748 9.41422 2.35239 2.14491 8.49451 1.98639 2.05 13.9229 3.16641 3.37605 7.6958 1.98502 1.73792 15.0011 3.65343 3.41664 0.306217 0.311279
0.313810 10.0226 2.50373 2.30822 9.1298 2.21297 2.15652 14.3994 3.38031 3.40191 8.25788 2.06903 1.88479 15.76 3.88484 3.55793 0.311279 0.316341
0.318873 10.6673 2.50492 2.52985 9.79462 2.43821 2.30083 14.9456 3.76747 3.4448 8.86648 2.15694 2.00368 16.5222 3.91524 3.72037 0.316341 0.321404
0.323935 11.3381 2.56032 2.70429 10.5086 2.53576 2.52023 15.4044 4.25381 3.48985 9.49417 2.25467 2.17205 17.3329 4.3446 3.93226 0.321404 0.326466
