#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.206551 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 198509
#Bestfit SF galaxies in bin: 194298
#Bestfit Q galaxies in bin: 4211
#Bestfit central galaxies in bin: 123622
#Bestfit satellite galaxies in bin: 74887
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 8.2538e-09 0 0 1.27896e-09 0 0 3.87931e-09 0 0 0 0 0 2.15136e-08 0 0.000000 0.057873
0.059561 0 1.89483e-07 0 0 2.42343e-08 0 0 9.82122e-08 0 0 0 0 0 5.04986e-07 0 0.057873 0.061248
0.062373 0 5.1106e-07 0 0 6.44168e-08 0 0 1.44646e-06 0 0 0 0 0 6.36096e-07 0 0.061248 0.063498
0.064623 2.12303e-07 7.19673e-07 2.12291e-07 6.42135e-09 3.54773e-07 6.42135e-09 9.71181e-06 9.72607e-07 9.71181e-06 0 4.81855e-08 0 5.62769e-07 1.01706e-06 5.62769e-07 0.063498 0.065748
0.066873 3.42062e-07 2.69656e-06 2.33058e-07 6.98478e-08 1.866e-06 6.20863e-08 1.29022e-05 1.31044e-05 1.28901e-05 0 4.13222e-07 0 9.06732e-07 6.46832e-06 6.76815e-07 0.065748 0.067998
0.069123 1.87784e-06 7.9319e-06 1.32875e-06 1.2935e-06 5.24113e-06 1.03114e-06 2.88397e-05 5.62675e-05 2.82188e-05 4.1404e-07 2.56689e-06 3.49639e-07 4.29425e-06 1.77146e-05 3.07656e-06 0.067998 0.070248
0.071373 5.01463e-06 2.07883e-05 3.41688e-06 3.6843e-06 1.46499e-05 2.62606e-06 6.63967e-05 0.000100503 6.30124e-05 2.10357e-06 5.29701e-06 1.72171e-06 9.82015e-06 4.57741e-05 6.72736e-06 0.070248 0.072498
0.073623 3.63626e-05 3.42092e-05 3.06419e-05 3.34551e-05 1.77018e-05 2.92553e-05 0.000170517 0.000428007 0.000151791 2.22802e-05 1.29481e-05 1.90546e-05 5.96097e-05 7.7725e-05 4.89926e-05 0.072498 0.074748
0.075873 6.25005e-05 7.44765e-05 4.74209e-05 5.39634e-05 5.70921e-05 4.43642e-05 0.000456406 0.000383739 0.00036953 2.861e-05 2.87945e-05 2.22491e-05 0.000118446 0.00015726 8.96446e-05 0.074748 0.076998
0.078123 0.000122332 0.000126935 9.20002e-05 9.80586e-05 0.000109542 7.44554e-05 0.00124232 0.000136738 0.00106719 5.28779e-05 5.75165e-05 3.98456e-05 0.000236985 0.000255983 0.000179696 0.076998 0.079248
0.080373 0.000227144 0.000189396 0.000162085 0.000196935 0.000169305 0.000139224 0.001621 0.000422576 0.00133081 0.000130446 9.93086e-05 9.71143e-05 0.000386772 0.000366916 0.000272391 0.079248 0.081498
0.082904 0.00035463 0.000280428 0.000244064 0.000319695 0.000218564 0.000219359 0.00196656 0.000775747 0.0014635 0.000224129 0.000180215 0.000153622 0.000570058 0.00049198 0.000379501 0.081498 0.084311
0.085998 0.000699463 0.000540758 0.000467103 0.00063836 0.000362228 0.000430759 0.00351877 0.00111045 0.00256864 0.000439546 0.000314088 0.000290989 0.00112853 0.000930388 0.000746105 0.084311 0.087685
0.089373 0.00117113 0.00076689 0.000752508 0.00109629 0.000643793 0.000697883 0.00462419 0.00128845 0.0032697 0.000732632 0.000507509 0.000439404 0.00189498 0.00131309 0.00121116 0.087685 0.091061
0.092748 0.00180106 0.00111575 0.00103388 0.00170384 0.000947204 0.000969174 0.00628716 0.00188369 0.004196 0.00116625 0.000754692 0.000631434 0.002849 0.00169618 0.00169459 0.091061 0.094435
