#Peak halo mass range: 12.125 < log10(Mh/Msun) < 12.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 6849
#Bestfit SF halos in bin: 5363
#Bestfit Q halos in bin: 1486
#Bestfit central halos in bin: 6325
#Bestfit satellite halos in bin: 524
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00285704 0.000105466 0.00281088 0.00315807 -0.000508696 0.00312595 0.00177062 0.00295488 0.00175493 0.00300873 5.33173e-05 0.00296105 0.00102608 0.00161488 0.00102201 0.000000 0.057873
0.059561 0.0297763 0.0280167 0.0289037 0.0229973 0.0254343 0.0222722 0.0542419 0.0592121 0.0527484 0.0302341 0.0282041 0.0293517 0.0242502 0.0262924 0.0234861 0.057873 0.061248
0.062373 0.0796183 0.073476 0.0754949 0.0683741 0.0710895 0.0648314 0.120199 0.0925743 0.115262 0.0823249 0.0780977 0.0782519 0.0469472 0.0491564 0.0448927 0.061248 0.063498
0.064623 0.174119 0.101831 0.159098 0.135093 0.115336 0.123903 0.314964 0.0872644 0.289532 0.180265 0.0999438 0.165155 0.0999288 0.0956384 0.0909032 0.063498 0.065748
0.066873 0.238656 0.105368 0.208769 0.198774 0.114965 0.173886 0.382587 0.162267 0.337569 0.244239 0.102592 0.213327 0.171265 0.152807 0.151971 0.065748 0.067998
0.069123 0.315442 0.22654 0.266902 0.283017 0.216381 0.23837 0.432467 0.284547 0.366302 0.316961 0.22591 0.267784 0.297108 0.274424 0.251777 0.067998 0.070248
0.071373 0.454276 0.316915 0.364722 0.39921 0.265927 0.323522 0.653012 0.429745 0.530472 0.457293 0.319333 0.365455 0.417859 0.350164 0.344011 0.070248 0.072498
0.073623 0.668746 0.265871 0.509093 0.582579 0.263562 0.438846 0.979724 0.275801 0.748374 0.67689 0.255895 0.512871 0.57044 0.395277 0.438484 0.072498 0.074748
0.075873 0.82352 0.33898 0.569882 0.691162 0.302479 0.485323 1.3012 0.517455 0.93434 0.817388 0.337021 0.563967 0.897533 0.488738 0.641264 0.074748 0.076998
0.078123 0.98486 0.402063 0.638189 0.847099 0.372599 0.549733 1.48204 0.530658 1.00502 0.964701 0.377482 0.623275 1.22819 0.596856 0.826307 0.076998 0.079248
0.080373 1.13749 0.470407 0.691002 1.02897 0.417073 0.639344 1.52917 0.585181 0.95277 1.11163 0.454503 0.672871 1.4497 0.620752 0.915021 0.079248 0.081498
0.082904 1.11336 0.451835 0.640552 1.01014 0.447729 0.577579 1.4859 0.645894 0.888899 1.10405 0.442019 0.63547 1.22569 0.563624 0.716469 0.081498 0.084311
0.085998 1.6004 0.57914 0.856801 1.51052 0.515002 0.815744 1.92475 0.720027 1.06753 1.60473 0.557912 0.855944 1.54815 0.647615 0.800582 0.084311 0.087685
0.089373 1.89327 0.648731 0.921401 1.76339 0.674349 0.845903 2.36202 0.751397 1.22394 1.87139 0.642566 0.915095 2.15739 0.781803 1.07171 0.087685 0.091061
0.092748 2.39202 0.770866 1.09835 2.24879 0.815741 1.02343 2.90892 1.01258 1.38007 2.38151 0.76671 1.09226 2.51882 0.927137 1.17199 0.091061 0.094435
0.096123 2.79456 0.892634 1.19718 2.62741 0.940586 1.13425 3.39781 1.21656 1.45207 2.764 0.876715 1.1917 3.16347 1.11201 1.36342 0.094435 0.097811
0.099498 3.44162 1.11802 1.3776 3.14016 1.12082 1.27236 4.52959 1.48011 1.95538 3.34007 1.09888 1.34629 4.6673 1.57255 1.91963 0.097811 0.101186
0.102873 4.08382 1.37205 1.58944 3.68145 1.23393 1.42457 5.53596 1.84609 2.22352 3.91269 1.26082 1.48981 6.14942 1.97335 2.41274 0.101186 0.104560
0.106248 4.90137 1.74774 1.80267 4.45227 1.52686 1.5972 6.52215 2.20752 2.52272 4.6933 1.69946 1.72753 7.41281 2.44343 2.73411 0.104560 0.107936
0.109623 5.81363 1.89511 1.99126 5.45292 1.88027 1.95148 7.1154 2.51582 2.62818 5.61024 1.86054 1.93454 8.26867 2.59466 2.88441 0.107936 0.111310
0.112998 6.60083 2.07556 2.16126 6.22183 1.99141 2.13645 7.96866 2.96165 2.66788 6.39995 1.99651 2.11683 9.02558 3.13145 2.96037 0.111310 0.114686
0.116373 7.58443 2.37906 2.47522 7.08876 2.23922 2.38453 9.37332 3.06739 3.23948 7.41121 2.26179 2.43429 9.67536 3.07135 3.06074 0.114686 0.118060
0.119748 8.84524 2.73697 2.86805 8.33443 2.62781 2.70682 10.6888 3.14448 3.64985 8.57377 2.60937 2.77484 12.1221 3.97095 4.0399 0.118060 0.121435
0.123123 9.78064 3.01506 3.00061 9.3797 2.83001 3.02508 11.2276 3.8988 3.5236 9.50299 2.89837 2.89208 13.132 3.97715 4.32229 0.121435 0.124811
0.126498 11.2337 3.25379 3.5298 10.7616 2.93867 3.63397 12.9375 4.1556 4.22849 10.8556 3.17356 3.33712 15.7974 3.73738 5.58422 0.124811 0.128185
0.129873 12.9735 3.54652 4.10897 12.2114 3.2263 4.09665 15.7237 4.82459 5.09811 12.4182 3.54558 3.81205 19.6758 4.18921 6.6906 0.128185 0.131561
0.133248 14.1996 3.88607 4.49822 13.387 3.27862 4.37857 17.1324 5.65289 5.24804 13.5819 3.84716 4.29478 21.6562 5.49258 6.83788 0.131561 0.134935
