#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.76038e+06
#Bestfit SF halos in bin: 1.76037e+06
#Bestfit Q halos in bin: 9
#Bestfit central halos in bin: 1.28106e+06
#Bestfit satellite halos in bin: 479321
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.32683e-08 -2.23013e-08 9.32683e-08 9.32688e-08 -2.24227e-08 9.32688e-08 0 0 0 0 0 0 3.42543e-07 -8.17307e-08 3.42543e-07 0.000000 0.057873
0.059561 5.15109e-07 2.7731e-07 5.15109e-07 5.15111e-07 1.52605e-07 5.15111e-07 0 0 0 0 0 0 1.89182e-06 1.02028e-06 1.89182e-06 0.057873 0.061248
0.062373 6.97234e-07 1.91171e-07 6.97234e-07 6.97237e-07 1.90513e-07 6.97237e-07 0 0 0 0 0 0 2.5607e-06 7.58853e-07 2.5607e-06 0.061248 0.063498
0.064623 1.27617e-06 6.73329e-07 1.25927e-06 1.27617e-06 3.82633e-07 1.26541e-06 0 3.83392e-07 0 0 0 0 4.68693e-06 2.55291e-06 4.62605e-06 0.063498 0.065748
0.066873 2.5865e-06 1.95103e-06 2.3403e-06 2.58652e-06 1.91054e-06 2.36465e-06 0 8.58666e-06 0 0 0 0 9.49934e-06 7.10341e-06 8.5636e-06 0.065748 0.067998
0.069123 5.64864e-06 3.96679e-06 4.66325e-06 5.64866e-06 3.5949e-06 4.84054e-06 0 3.29685e-05 0 2.66323e-07 4.50533e-07 2.42887e-07 2.00337e-05 1.40496e-05 1.66126e-05 0.067998 0.070248
0.071373 1.25957e-05 8.46533e-06 1.06235e-05 1.25958e-05 8.12373e-06 1.06698e-05 0 5.88479e-05 0 7.10847e-07 1.03694e-06 6.33125e-07 4.43598e-05 2.94614e-05 3.73426e-05 0.070248 0.072498
0.073623 2.17945e-05 1.43065e-05 1.79088e-05 2.17946e-05 1.35864e-05 1.80713e-05 0 0.000101051 0 8.02268e-07 1.04388e-06 6.88119e-07 7.78995e-05 5.10563e-05 6.40164e-05 0.072498 0.074748
0.075873 3.1019e-05 2.40413e-05 2.53755e-05 3.10192e-05 2.12312e-05 2.5657e-05 0 0.000214555 0 2.01482e-06 2.53955e-06 1.59396e-06 0.000108537 8.1302e-05 8.93758e-05 0.074748 0.076998
0.078123 4.44083e-05 3.62918e-05 3.63367e-05 4.43757e-05 3.03864e-05 3.64474e-05 0.00640974 -0.000778081 0.00639001 4.19456e-06 4.18825e-06 3.23947e-06 0.000151886 0.000124482 0.000124123 0.076998 0.079248
0.080373 7.20384e-05 5.94694e-05 5.43378e-05 7.20091e-05 5.45973e-05 5.56121e-05 0.00581405 0.000309465 0.00578397 6.52903e-06 6.57325e-06 4.91887e-06 0.000247123 0.000204889 0.00018627 0.079248 0.081498
0.082904 0.000104377 7.5697e-05 7.58536e-05 0.000104335 6.78516e-05 7.71981e-05 0.00827941 -0.000177046 0.00821052 9.64837e-06 9.91627e-06 7.21879e-06 0.000357554 0.000251349 0.000258977 0.081498 0.084311
0.085998 0.000188781 0.000130114 0.000128369 0.000188658 0.000110832 0.000131686 0.0242894 -0.00863921 0.0240777 2.53156e-05 2.35602e-05 1.76494e-05 0.000625668 0.000410994 0.000424005 0.084311 0.087685
0.089373 0.000301095 0.000192088 0.000189541 0.000301001 0.000169059 0.000195307 0.0186726 -0.00329474 0.0182271 4.8808e-05 4.16824e-05 3.10056e-05 0.000975372 0.00058229 0.000604925 0.087685 0.091061
0.092748 0.000455883 0.000277311 0.000266026 0.00045576 0.000258612 0.000272029 0.0243706 -0.00988572 0.0235792 9.72319e-05 7.77071e-05 5.52411e-05 0.00141443 0.000838892 0.000820457 0.091061 0.094435
0.096123 0.000656784 0.000386383 0.000355103 0.000656681 0.000342527 0.000359824 0.0207807 -0.00481906 0.0195689 0.000164705 0.00011761 8.82306e-05 0.00197194 0.00107583 0.00108169 0.094435 0.097811
0.099498 0.000896379 0.000493955 0.000439194 0.000896218 0.000459566 0.000482699 0.0324446 -0.0106207 0.0306403 0.000263752 0.000177173 0.000129746 0.00258718 0.00140969 0.00128947 0.097811 0.101186
0.102873 0.00117501 0.000612909 0.000529069 0.00117476 0.000567503 0.000575337 0.0506226 -0.0156563 0.0482552 0.00040605 0.000245705 0.000182832 0.00323019 0.00163085 0.00146249 0.101186 0.104560
0.106248 0.00153576 0.000761221 0.000657195 0.00153537 0.000679809 0.000671221 0.0780526 -0.0248077 0.0748373 0.000586743 0.000345229 0.00024407 0.00407215 0.0019278 0.00177776 0.104560 0.107936
0.109623 0.00193888 0.00088083 0.000776879 0.00193838 0.000802687 0.00080005 0.100733 -0.0306399 0.0967697 0.000814544 0.00043009 0.000306958 0.00494386 0.0021253 0.00208835 0.107936 0.111310
0.112998 0.0023433 0.000958561 0.000874234 0.00234248 0.000910745 0.000919797 0.162336 -0.0346489 0.157679 0.00104451 0.000517759 0.000364564 0.00581455 0.00224424 0.00229477 0.111310 0.114686
0.116373 0.00269146 0.00101616 0.000918044 0.00269047 0.000953903 0.00100791 0.196775 -0.032802 0.191691 0.00123997 0.000588938 0.000410429 0.0065708 0.0023553 0.00233231 0.114686 0.118060
0.119748 0.00304553 0.00112569 0.00098319 0.00304358 0.00106946 0.00102448 0.382805 -0.0950705 0.37717 0.00144407 0.000649046 0.000461965 0.00732568 0.00247154 0.00244319 0.118060 0.121435
0.123123 0.003436 0.00120443 0.00105447 0.00343309 0.00105415 0.00108973 0.573662 -0.175173 0.567457 0.00167118 0.00074582 0.000493341 0.00815277 0.0025141 0.00253308 0.121435 0.124811
0.126498 0.0038698 0.00128415 0.00113362 0.00386518 0.00114062 0.00118859 0.906817 -0.390615 0.899772 0.00195625 0.000871063 0.00054875 0.00898408 0.00247798 0.00264438 0.124811 0.128185
0.129873 0.00434516 0.001463 0.00119823 0.00434284 0.00133771 0.00127293 0.45987 -0.119721 0.451929 0.00227675 0.00101046 0.000590143 0.00987333 0.00286992 0.00270194 0.128185 0.131561
0.133248 0.00488377 0.00159819 0.00128397 0.0048814 0.0014458 0.00142831 0.467344 -0.0998365 0.458684 0.00264118 0.00117577 0.000684974 0.0108774 0.00312798 0.0031144 0.131561 0.134935
0.137045 0.0054361 0.00173593 0.00140231 0.00543425 0.00164232 0.00157088 0.366376 -0.0738418 0.35691 0.00304502 0.00122906 0.000791912 0.0118266 0.00333762 0.00319002 0.134935 0.139154
0.141685 0.00630138 0.00193563 0.00167402 0.00629801 0.00180588 0.00172298 0.664911 -0.217441 0.654308 0.00370694 0.00124277 0.000906388 0.0132354 0.0035248 0.0034192 0.139154 0.144217
0.146748 0.00714649 0.00233222 0.00182672 0.00714305 0.0020187 0.00184797 0.680727 -0.226851 0.669319 0.004394 0.0016548 0.001114 0.014503 0.0038309 0.0037706 0.144217 0.149279
0.151810 0.00796642 0.00266962 0.0019045 0.00796189 0.00254455 0.00193508 0.893829 -0.380452 0.881287 0.00512734 0.00211753 0.00129972 0.0155543 0.0041766 0.00388707 0.149279 0.154342
0.156873 0.00876907 0.00290085 0.00202376 0.00876432 0.0027144 0.00214623 0.937328 -0.440761 0.924089 0.00586126 0.00231882 0.00143565 0.0165407 0.00471892 0.00400271 0.154342 0.159404
0.161935 0.00948755 0.00318249 0.00217185 0.00947942 0.00297535 0.00228795 1.59811 -0.797943 1.584 0.00648901 0.00256302 0.00148251 0.0175016 0.00512177 0.00418579 0.159404 0.164467
0.166998 0.0101646 0.00346476 0.00247702 0.0101567 0.00340493 0.00248243 1.55086 -0.760502 1.53615 0.00708847 0.00280182 0.00160913 0.0183861 0.00548738 0.00458463 0.164467 0.169529
0.172060 0.0105525 0.00365888 0.00257954 0.0105439 0.00351283 0.00258999 1.70539 -0.563859 1.69025 0.00745474 0.00311395 0.0017154 0.018832 0.00545675 0.00461841 0.169529 0.174591
0.177123 0.0107994 0.00366494 0.00257056 0.0107882 0.00360238 0.00263805 2.19279 -0.63246 2.17747 0.00763622 0.00318226 0.00177343 0.0192534 0.00595424 0.00447669 0.174591 0.179654
0.182185 0.0110449 0.00383131 0.00265531 0.0110342 0.0035983 0.00272908 2.09611 -0.356336 2.08051 0.00781256 0.00321769 0.00183461 0.0196838 0.0062468 0.0046216 0.179654 0.184716
0.187248 0.0112938 0.0037229 0.00272509 0.0112813 0.003525 0.00276212 2.45675 -0.427493 2.44114 0.00805751 0.00320898 0.00185214 0.0199434 0.00574769 0.00468928 0.184716 0.189779
0.192310 0.0114927 0.00384235 0.00268121 0.0114781 0.00356076 0.00282434 2.87367 -0.462316 2.85791 0.00824608 0.00313351 0.00187951 0.0201698 0.00585156 0.00475839 0.189779 0.194842
