#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.218658 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 40756
#Bestfit SF galaxies in bin: 29466
#Bestfit Q galaxies in bin: 11290
#Bestfit central galaxies in bin: 28724
#Bestfit satellite galaxies in bin: 12032
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.55662e-05 3.619e-05 1.53838e-05 0 2.2746e-08 0 5.61926e-05 0.00012493 5.55746e-05 6.33237e-06 4.51258e-05 6.3308e-06 3.761e-05 2.71493e-05 3.7589e-05 0.000000 0.057873
0.059561 0.0013337 0.0010568 0.00128647 0.000296575 7.64576e-05 0.000291979 0.0040405 0.00368372 0.00389713 0.000663915 0.000862479 0.000638409 0.00293267 0.00256804 0.00286199 0.057873 0.061248
0.062373 0.00328238 0.00153529 0.00308711 0.000497927 0.00058371 0.000465019 0.0105496 0.00209767 0.0100051 0.00147872 0.0020378 0.00137738 0.00758828 0.00105461 0.00723543 0.061248 0.063498
0.064623 0.00453856 0.00429947 0.00410373 0.00102843 0.00123342 0.000919344 0.0136997 0.00992551 0.0125304 0.00292375 0.00309886 0.00265169 0.00839359 0.00504951 0.00779028 0.063498 0.065748
0.066873 0.00755759 0.00518009 0.00664992 0.00336151 0.00233682 0.00298975 0.018509 0.0132525 0.016316 0.00666138 0.00406831 0.00587151 0.00969711 0.00695585 0.0086851 0.065748 0.067998
0.069123 0.0109146 0.0059823 0.00905338 0.00528346 0.0024745 0.0045676 0.0256113 0.0187878 0.021092 0.0105585 0.00525671 0.00886151 0.0117647 0.0102136 0.00982665 0.067998 0.070248
0.071373 0.0153732 0.0101783 0.0120602 0.00666921 0.00455392 0.00529451 0.0380899 0.0228989 0.0308672 0.0141764 0.0085324 0.011325 0.0182302 0.0117511 0.0145494 0.070248 0.072498
0.073623 0.0238936 0.0142093 0.0179021 0.0097288 0.00759376 0.00714681 0.0608625 0.0293328 0.0463665 0.0219999 0.0123543 0.0165463 0.0284142 0.0181759 0.0213563 0.072498 0.074748
0.075873 0.0349059 0.0151844 0.0253573 0.0143578 0.00865055 0.0106087 0.0885349 0.0273048 0.0662369 0.0330761 0.0131968 0.0243363 0.0392743 0.0189817 0.0290666 0.074748 0.076998
0.078123 0.0497745 0.015572 0.0345586 0.0231623 0.0101077 0.0165017 0.11923 0.0324249 0.0852956 0.0462649 0.0160049 0.031544 0.0581531 0.0171055 0.0424491 0.076998 0.079248
0.080373 0.059766 0.0202311 0.0381464 0.0293603 0.0119172 0.0210406 0.139122 0.0425024 0.0911628 0.0562542 0.0202757 0.0359364 0.0681496 0.0236918 0.0469019 0.079248 0.081498
0.082904 0.0592566 0.0262248 0.0359207 0.0298283 0.016865 0.0189088 0.136062 0.0467824 0.0856297 0.055021 0.0249321 0.0323407 0.0693683 0.0294125 0.0425338 0.081498 0.084311
0.085998 0.0870379 0.0296899 0.0517429 0.0436602 0.0231239 0.0260124 0.20025 0.0571766 0.122059 0.0811052 0.027506 0.0486381 0.101201 0.0359154 0.0592361 0.084311 0.087685
0.089373 0.109583 0.0318424 0.0593573 0.0560323 0.0254246 0.0308816 0.249346 0.0574529 0.141761 0.100959 0.0301307 0.0555039 0.130171 0.0406732 0.0684791 0.087685 0.091061
0.092748 0.133407 0.0357906 0.0653705 0.0676397 0.0281969 0.0336206 0.305055 0.0645583 0.166546 0.124208 0.0324395 0.0616402 0.155369 0.0477613 0.0741496 0.091061 0.094435
0.096123 0.166085 0.0408505 0.0794222 0.0820172 0.0304018 0.0376601 0.385497 0.0785968 0.204624 0.156385 0.0404891 0.075992 0.189244 0.0480639 0.0876462 0.094435 0.097811
0.099498 0.189007 0.0566875 0.0841501 0.0930703 0.0352226 0.0377784 0.439393 0.0914738 0.222513 0.176758 0.0555143 0.0786718 0.218248 0.0566684 0.0953334 0.097811 0.101186
0.102873 0.217122 0.068145 0.0876096 0.105951 0.0391926 0.03684 0.50727 0.10693 0.235728 0.199733 0.0653285 0.0796228 0.258637 0.0721187 0.105685 0.101186 0.104560
0.106248 0.249296 0.0772407 0.0936773 0.121478 0.0423196 0.0398087 0.582888 0.126012 0.257806 0.227499 0.0746932 0.08268 0.301331 0.0788111 0.116787 0.104560 0.107936
0.109623 0.280897 0.085048 0.0981296 0.138584 0.0462249 0.0415711 0.652322 0.156404 0.275206 0.257158 0.073691 0.0874773 0.337569 0.0867226 0.124692 0.107936 0.111310
0.112998 0.316003 0.0789341 0.105797 0.155709 0.0486997 0.0443551 0.734358 0.150581 0.307336 0.295168 0.0778344 0.10282 0.365743 0.0842985 0.127307 0.111310 0.114686
0.116373 0.352801 0.0770205 0.113706 0.171193 0.0535358 0.0463496 0.826784 0.171861 0.341537 0.330201 0.0751297 0.111562 0.406754 0.0892641 0.136103 0.114686 0.118060
0.119748 0.394313 0.0777505 0.123217 0.192224 0.0512078 0.0456349 0.92175 0.190232 0.376083 0.36674 0.0757508 0.119709 0.460138 0.0889018 0.149238 0.118060 0.121435
0.123123 0.430897 0.0932121 0.132732 0.20876 0.0585226 0.04847 1.01066 0.193409 0.400619 0.39899 0.0927904 0.128083 0.507067 0.11534 0.169527 0.121435 0.124811
0.126498 0.471815 0.0997391 0.144518 0.226293 0.0579995 0.0498889 1.11261 0.201272 0.448885 0.434218 0.0988243 0.137941 0.56157 0.118673 0.192015 0.124811 0.128185
0.129873 0.523191 0.117607 0.158596 0.251769 0.0598477 0.0543628 1.23158 0.220409 0.483267 0.47569 0.111395 0.143895 0.636591 0.114977 0.217484 0.128185 0.131561
0.133248 0.582504 0.119585 0.185058 0.277191 0.0632949 0.0624864 1.37935 0.228919 0.541224 0.528927 0.113356 0.162908 0.710407 0.119036 0.239287 0.131561 0.134935
0.137045 0.636714 0.123227 0.205559 0.301132 0.0746013 0.0691484 1.51256 0.277074 0.606745 0.577237 0.118709 0.180327 0.778704 0.144575 0.271292 0.134935 0.139154
0.141685 0.713681 0.138896 0.223882 0.333606 0.0823472 0.0729961 1.70565 0.296602 0.686304 0.638239 0.129337 0.194134 0.893783 0.171222 0.313781 0.139154 0.144217
0.146748 0.79633 0.165517 0.254867 0.368625 0.0895229 0.0780868 1.9126 0.346724 0.790555 0.708198 0.147926 0.212633 1.00673 0.192626 0.35416 0.144217 0.149279
0.151810 0.878821 0.188431 0.278218 0.415136 0.0967688 0.0904281 2.089 0.430328 0.811584 0.777644 0.176779 0.234011 1.12036 0.195024 0.39137 0.149279 0.154342
0.156873 0.963566 0.215032 0.308202 0.461215 0.099254 0.103886 2.27466 0.471844 0.89344 0.853089 0.185188 0.246389 1.22731 0.22053 0.416329 0.154342 0.159404
0.161935 1.05118 0.237394 0.33226 0.511554 0.0991529 0.11739 2.45956 0.540897 0.952905 0.928439 0.204715 0.275483 1.3442 0.256939 0.456093 0.159404 0.164467
0.166998 1.1435 0.267396 0.362569 0.560952 0.115632 0.131837 2.66391 0.606918 1.03317 1.01582 0.256322 0.303856 1.44832 0.291832 0.496404 0.164467 0.169529
0.172060 1.24319 0.265934 0.403257 0.609438 0.119921 0.143883 2.89724 0.615157 1.14148 1.10482 0.254953 0.336723 1.57354 0.316519 0.553022 0.169529 0.174591
0.177123 1.34761 0.308893 0.441359 0.655273 0.136478 0.154263 3.15454 0.674944 1.24353 1.20125 0.262368 0.370357 1.697 0.353601 0.603754 0.174591 0.179654
0.182185 1.45418 0.333303 0.490153 0.699877 0.154474 0.164845 3.42285 0.74252 1.36737 1.28495 0.304108 0.402809 1.85817 0.32726 0.693408 0.179654 0.184716
0.187248 1.54699 0.35006 0.514003 0.748329 0.165541 0.177202 3.63143 0.820413 1.43615 1.35502 0.335267 0.415614 2.00527 0.338364 0.746419 0.184716 0.189779
0.192310 1.64814 0.353394 0.548465 0.79673 0.170865 0.193392 3.87024 0.878211 1.52524 1.45742 0.340462 0.453199 2.10344 0.400728 0.765523 0.189779 0.194842
0.197373 1.75382 0.387766 0.582526 0.844203 0.180151 0.207258 4.12786 0.915352 1.67036 1.55855 0.378946 0.486768 2.21999 0.431874 0.804117 0.194842 0.199904
0.202435 1.8684 0.419603 0.628981 0.88616 0.186888 0.216863 4.43195 0.968107 1.77705 1.6618 0.407261 0.528983 2.36159 0.435904 0.863805 0.199904 0.204967
0.207498 1.97776 0.417267 0.667513 0.937579 0.20058 0.231122 4.69256 0.959009 1.88351 1.75352 0.456379 0.547425 2.5131 0.431292 0.91725 0.204967 0.210029
0.212560 2.07826 0.418212 0.710787 0.992239 0.21757 0.247752 4.9127 1.01474 1.95365 1.83234 0.478479 0.573858 2.66536 0.465328 1.03493 0.210029 0.215091
0.217623 2.18664 0.420726 0.752689 1.03339 0.224959 0.261366 5.19653 0.975266 2.10124 1.92304 0.47285 0.604069 2.81594 0.462815 1.0531 0.215091 0.220154
0.222685 2.2984 0.441305 0.794715 1.10084 0.223655 0.291377 5.42393 1.01894 2.20754 2.02777 0.476143 0.644939 2.94447 0.508754 1.09015 0.220154 0.225217
0.227748 2.39749 0.461268 0.82161 1.16645 0.235432 0.320686 5.61042 1.08008 2.17134 2.09154 0.500472 0.676783 3.12789 0.541904 1.12431 0.225217 0.230279
0.232810 2.49659 0.48501 0.843318 1.23389 0.259266 0.354097 5.79214 1.15873 2.1448 2.17825 0.522226 0.692467 3.25657 0.608937 1.20147 0.230279 0.235342
0.237873 2.59516 0.520284 0.863171 1.29939 0.279056 0.379588 5.97704 1.26133 2.21561 2.27316 0.524128 0.722447 3.36388 0.649685 1.19682 0.235342 0.240404
0.242935 2.6827 0.561585 0.877756 1.37333 0.293867 0.40406 6.10003 1.32402 2.25175 2.36971 0.549121 0.762188 3.42989 0.719654 1.17877 0.240404 0.245467
0.247998 2.78907 0.591489 0.912842 1.42508 0.299256 0.418631 6.34897 1.43082 2.31994 2.48048 0.557614 0.794032 3.52575 0.874239 1.20418 0.245467 0.250529
0.253060 2.92503 0.600945 0.963969 1.49197 0.342172 0.438874 6.66517 1.45152 2.44542 2.62067 0.557899 0.84523 3.65161 0.936899 1.24179 0.250529 0.255592
0.258123 3.01509 0.628619 0.974593 1.54919 0.351214 0.453748 6.84098 1.47142 2.50084 2.71553 0.57844 0.88965 3.73023 0.943023 1.2272 0.255592 0.260654
0.263185 3.13019 0.664152 1.01442 1.61082 0.371588 0.479477 7.09562 1.4947 2.50712 2.81755 0.583923 0.924768 3.87655 0.931882 1.23191 0.260654 0.265716
0.268248 3.25095 0.677359 1.05341 1.68818 0.393352 0.491762 7.32963 1.47581 2.70986 2.92947 0.588988 0.955559 4.01842 0.948643 1.29559 0.265716 0.270779
0.273310 3.35253 0.733832 1.06672 1.77141 0.435095 0.51058 7.47911 1.57417 2.66304 3.01122 0.652766 0.954316 4.16733 1.02148 1.30669 0.270779 0.275842
0.278373 3.46498 0.804434 1.09485 1.86324 0.485348 0.524365 7.64541 1.6354 2.63299 3.10634 0.671541 0.994038 4.32117 1.09635 1.36174 0.275842 0.280904
0.283435 3.61037 0.813919 1.13711 1.94664 0.502403 0.544894 7.95255 1.7046 2.70825 3.22846 0.706209 1.03629 4.52211 1.13065 1.38797 0.280904 0.285967
0.288498 3.75441 0.833189 1.1682 2.04404 0.523089 0.555049 8.21831 1.6899 2.77072 3.34241 0.740968 1.0523 4.73796 1.08088 1.42177 0.285967 0.291029
0.293560 3.86968 0.864337 1.18795 2.14036 0.529753 0.579473 8.38309 1.8473 2.79575 3.44675 0.784442 1.05765 4.87935 1.12719 1.44192 0.291029 0.296091
0.298623 3.99938 0.9133 1.21752 2.25417 0.545089 0.603602 8.55423 1.92459 2.85029 3.5781 0.820031 1.08314 5.00508 1.11643 1.52121 0.296091 0.301154
0.303685 4.13285 0.929565 1.23267 2.35867 0.555415 0.609301 8.76331 1.97559 2.92623 3.68694 0.838774 1.08783 5.19735 1.16647 1.54474 0.301154 0.306217
0.308748 4.29414 0.957654 1.23115 2.47523 0.588811 0.631553 9.04134 1.95557 3.07869 3.82004 0.883032 1.09219 5.42596 1.14009 1.59084 0.306217 0.311279
0.313810 4.46618 0.995352 1.29155 2.62126 0.634047 0.65857 9.28129 1.92966 3.08266 3.97683 0.903516 1.13556 5.63443 1.15017 1.62305 0.311279 0.316341
0.318873 4.61329 1.02662 1.29835 2.77005 0.705751 0.683992 9.424 2.06284 3.05225 4.12608 0.926788 1.13857 5.7764 1.26889 1.61126 0.316341 0.321404
0.323935 4.75643 1.06162 1.31254 2.92151 0.757581 0.707183 9.54543 2.04805 3.06638 4.28764 0.940304 1.18825 5.87558 1.36346 1.58589 0.321404 0.326466
0.328997 4.92026 1.09889 1.34307 3.08835 0.80913 0.731031 9.70142 2.17868 3.03248 4.46169 0.975883 1.23656 6.01503 1.46911 1.57909 0.326466 0.331528
0.334060 5.06394 1.14007 1.35341 3.26496 0.875699 0.748549 9.75912 2.13807 2.99082 4.61426 1.0189 1.25622 6.13746 1.51729 1.58766 0.331528 0.336591
0.339122 5.25905 1.24916 1.37492 3.444 0.96291 0.797402 9.99621 2.27792 3.09946 4.8017 1.05223 1.29109 6.3509 1.55455 1.63742 0.336591 0.341653
0.344185 5.42397 1.34487 1.39341 3.62894 0.966241 0.834055 10.1089 2.35627 2.99469 4.99158 1.09474 1.31454 6.45621 1.6299 1.60533 0.341653 0.346716
0.349247 5.6014 1.40885 1.43321 3.82513 1.04428 0.895008 10.2373 2.31842 2.99231 5.18844 1.15176 1.37435 6.58725 1.61659 1.64672 0.346716 0.351779
0.354310 5.72584 1.49185 1.44618 4.02893 1.11674 0.944449 10.1547 2.43581 2.80365 5.33022 1.3408 1.36332 6.67032 1.68057 1.61666 0.351779 0.356841
0.359372 5.87957 1.58059 1.44563 4.25144 1.15299 0.99318 10.1289 2.58462 2.71753 5.50497 1.4199 1.39442 6.77387 1.72024 1.57612 0.356841 0.361903
0.364435 6.07428 1.60277 1.47679 4.49765 1.19016 1.04267 10.1892 2.65759 2.68007 5.69836 1.50749 1.42203 6.97173 1.6526 1.64003 0.361903 0.366966
0.369497 6.28322 1.61207 1.52842 4.75904 1.26753 1.08349 10.2612 2.59609 2.69594 5.93311 1.5623 1.47308 7.11903 1.73784 1.54812 0.366966 0.372028
0.374560 6.46491 1.64354 1.53924 5.02658 1.32669 1.16599 10.2188 2.51594 2.6068 6.11588 1.62171 1.4907 7.29815 1.78948 1.61693 0.372028 0.377091
0.379622 6.66373 1.70098 1.5163 5.31805 1.37282 1.2317 10.1758 2.71309 2.50029 6.34512 1.63047 1.52709 7.42435 1.98026 1.5734 0.377091 0.382154
0.384685 6.84389 1.73351 1.52736 5.59755 1.44284 1.29071 10.0967 2.72567 2.42997 6.55227 1.62535 1.48637 7.54007 2.03732 1.58256 0.382154 0.387216
0.389747 7.0182 1.77503 1.53107 5.87349 1.48805 1.32236 10.0058 2.74834 2.3563 6.74948 1.64446 1.47013 7.65972 2.12728 1.56625 0.387216 0.392278
