#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.205277 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 199921
#Bestfit SF galaxies in bin: 195155
#Bestfit Q galaxies in bin: 4766
#Bestfit central galaxies in bin: 124521
#Bestfit satellite galaxies in bin: 75400
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.95282e-09 6.53837e-09 1.95282e-09 0 2.89971e-10 0 8.19155e-08 -1.47304e-08 8.19155e-08 0 0 0 5.17784e-09 1.70035e-08 5.17784e-09 0.000000 0.057873
0.059561 1.72279e-08 1.60235e-07 1.72279e-08 0 7.69373e-09 0 7.22662e-07 1.56777e-07 7.22662e-07 0 0 0 4.56792e-08 3.45654e-07 4.56792e-08 0.057873 0.061248
0.062373 2.53087e-08 6.26174e-07 2.53087e-08 0 6.15759e-08 0 1.06163e-06 1.06077e-06 1.06163e-06 0 0 0 6.71053e-08 4.50922e-07 6.71053e-08 0.061248 0.063498
0.064623 3.00097e-07 1.4447e-06 3.00097e-07 2.84918e-07 5.4154e-07 2.84918e-07 9.21626e-07 7.46527e-06 9.21626e-07 0 1.50419e-07 0 7.95699e-07 1.41014e-06 7.95699e-07 0.063498 0.065748
0.066873 1.82034e-06 1.75928e-06 1.69049e-06 1.80482e-06 4.93259e-07 1.73041e-06 2.4557e-06 1.51922e-05 2.42673e-06 0 5.8161e-07 0 4.82658e-06 3.13699e-06 4.56632e-06 0.065748 0.067998
0.069123 4.46562e-06 4.19573e-06 3.998e-06 4.47651e-06 2.70667e-06 4.14084e-06 4.01985e-06 3.95283e-05 3.73112e-06 4.66976e-07 2.88975e-06 3.70761e-07 1.10693e-05 5.80478e-06 1.02422e-05 0.067998 0.070248
0.071373 1.46227e-05 6.72486e-06 1.23637e-05 1.46525e-05 4.21591e-06 1.30222e-05 1.3404e-05 8.20519e-05 1.02423e-05 1.86297e-06 7.79071e-06 1.43412e-06 3.56951e-05 8.26926e-06 3.25341e-05 0.070248 0.072498
0.073623 3.58955e-05 1.76999e-05 3.02389e-05 2.70978e-05 1.40298e-05 2.31205e-05 0.000396141 2.84085e-06 0.000363804 2.03909e-05 1.10627e-05 1.71019e-05 6.1501e-05 3.61844e-05 5.38481e-05 0.072498 0.074748
0.075873 5.55112e-05 5.91573e-05 4.27026e-05 4.8836e-05 4.82072e-05 3.82075e-05 0.000328846 0.000260671 0.000246245 2.39643e-05 3.09287e-05 1.7374e-05 0.00010761 0.000115345 8.461e-05 0.074748 0.076998
0.078123 0.000118323 0.000111723 8.91029e-05 9.81919e-05 9.66832e-05 7.32764e-05 0.000942649 0.000211021 0.000789993 4.97022e-05 5.92889e-05 3.65793e-05 0.000231649 0.00021528 0.00017862 0.076998 0.079248
