#Peak halo mass range: 9.125 < log10(Mh/Msun) < 9.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.39381e+06
#Bestfit SF halos in bin: 1.39137e+06
#Bestfit Q halos in bin: 2442
#Bestfit central halos in bin: 1.37640e+06
#Bestfit satellite halos in bin: 17407
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 8.82744e-10 2.51627e-09 8.42225e-10 8.84293e-10 1.34979e-09 8.84293e-10 0 1.57255e-09 0 8.93908e-10 2.54809e-09 8.52876e-10 0 0 0 0.074748 0.076998
0.078123 1.35144e-09 4.21992e-09 1.22534e-09 1.35381e-09 2.0253e-09 1.35381e-09 0 1.20261e-08 0 1.36853e-09 4.27329e-09 1.24083e-09 0 0 0 0.076998 0.079248
0.080373 9.97798e-09 2.30761e-08 8.60435e-09 9.99549e-09 1.00498e-08 9.31737e-09 0 1.48542e-06 0 1.01042e-08 2.3368e-08 8.71317e-09 0 0 0 0.079248 0.081498
0.082904 4.17227e-08 7.48506e-08 3.43554e-08 4.17959e-08 6.08475e-08 3.61518e-08 0 9.7731e-07 0 4.22503e-08 7.57973e-08 3.47898e-08 0 0 0 0.081498 0.084311
0.085998 1.22548e-07 1.96633e-07 9.35106e-08 1.22763e-07 1.30903e-07 1.07036e-07 0 6.02556e-06 0 1.24097e-07 1.9912e-07 9.46932e-08 0 0 0 0.084311 0.087685
0.089373 1.04074e-07 1.71553e-07 7.68406e-08 1.03981e-07 1.20587e-07 8.41055e-08 1.57283e-07 3.58584e-06 1.57283e-07 1.01989e-07 1.68983e-07 7.51969e-08 2.68984e-07 5.27305e-07 2.07527e-07 0.087685 0.091061
0.092748 2.49322e-07 3.43015e-07 1.68036e-07 2.29457e-07 2.23586e-07 1.66726e-07 1.15678e-05 4.60186e-05 1.06209e-05 2.47119e-07 3.37599e-07 1.66181e-07 4.23585e-07 7.23424e-07 3.10328e-07 0.091061 0.094435
0.096123 4.39117e-07 5.76092e-07 2.80913e-07 4.01994e-07 4.1863e-07 2.72503e-07 2.15908e-05 4.68733e-05 1.98661e-05 4.24375e-07 5.54591e-07 2.70975e-07 1.6048e-06 2.04111e-06 1.0649e-06 0.094435 0.097811
0.099498 6.18499e-07 7.24103e-07 3.76603e-07 5.68028e-07 5.92279e-07 3.62024e-07 2.93747e-05 6.41387e-05 2.70851e-05 6.00768e-07 7.06565e-07 3.65946e-07 2.02047e-06 2.75314e-06 1.24738e-06 0.097811 0.101186
