#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 200
#Bestfit SF halos in bin: 5
#Bestfit Q halos in bin: 195
#Bestfit central halos in bin: 187
#Bestfit satellite halos in bin: 13
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000686777 3.47433e-05 0.000686777 0 0 0 0.000704387 4.33028e-05 0.000704387 0.000734521 3.71586e-05 0.000734521 0 0 0 0.000000 0.057873
0.059561 0.126428 0.172311 0.121081 0 0.0312455 0 0.12967 0.179904 0.124508 0.129844 0.18023 0.124309 0.0772906 0.0806507 0.0756899 0.057873 0.061248
0.062373 0.28808 0.412265 0.271348 0.096526 0.546104 0.0944179 0.292991 0.42207 0.276138 0.274872 0.289032 0.258275 0.478068 0.50308 0.462437 0.061248 0.063498
0.064623 0.765543 0.5881 0.708876 1.0427 1.34198 1.01231 0.758436 0.582248 0.702358 0.757611 0.450134 0.701326 0.879641 0.763059 0.827128 0.063498 0.065748
0.066873 1.65671 1.14392 1.46949 7.78978 3.47346 7.73234 1.49945 1.1206 1.33186 1.71074 1.1908 1.51813 0.879459 0.710253 0.80025 0.065748 0.067998
0.069123 3.01953 1.18627 2.64018 4.25569 -1.01157 4.23647 2.98783 1.28201 2.61256 3.12846 1.14409 2.73989 1.45268 1.232 1.28883 0.067998 0.070248
0.071373 3.76384 1.22193 3.16321 1.03453 0.938424 0.934418 3.83382 1.2759 3.22009 3.89436 1.17022 3.27079 1.88632 1.27524 1.63306 0.070248 0.072498
0.073623 4.97148 1.6746 3.94817 0.572813 0.732937 0.444864 5.08427 1.74064 4.05244 5.11943 1.57716 4.08233 2.84328 2.63743 2.21663 0.072498 0.074748
0.075873 5.77313 2.31359 4.27894 0.569948 0.566801 0.486423 5.90655 2.40655 4.38526 6.04424 2.35434 4.48172 1.87337 1.28539 1.32204 0.074748 0.076998
0.078123 7.31697 3.32592 5.0654 1.87632 1.24388 1.53007 7.45647 3.3293 5.18714 7.66135 3.38649 5.32887 2.36315 1.29676 1.64419 0.076998 0.079248
0.080373 9.71863 2.9585 6.57361 2.92273 1.53997 2.26369 9.89289 2.78337 6.74858 10.1397 2.98617 6.94776 3.66199 1.37045 2.37444 0.079248 0.081498
0.082904 9.22132 2.81354 5.87495 1.75012 1.21687 1.24786 9.41289 2.8126 6.00921 9.65056 2.96934 6.11694 3.04682 1.68756 1.7326 0.081498 0.084311
0.085998 15.908 4.31577 9.79508 4.41549 2.04858 3.20828 16.2027 4.3253 9.97115 16.6815 4.37424 10.3334 4.78149 1.85643 2.57994 0.084311 0.087685
0.089373 19.9936 6.38769 11.3316 3.3916 1.74308 1.97831 20.4193 6.68949 11.5376 21.0744 6.79813 11.9601 4.44649 2.12485 2.2026 0.087685 0.091061
0.092748 25.3928 2.76158 13.7735 4.4133 2.49575 2.31816 25.9307 2.62769 14.0833 26.786 2.58354 14.5938 5.35088 2.17564 2.35546 0.091061 0.094435
0.096123 25.4127 9.49399 10.0313 13.7945 7.76411 10.9351 25.7106 9.45585 10.3297 26.6472 10.0998 10.5478 7.65453 3.06055 3.19964 0.094435 0.097811
0.099498 32.8014 6.31587 15.8897 14.2584 8.82416 10.8081 33.2769 6.63766 16.3016 34.4014 6.61335 16.8101 9.78685 4.23786 3.44789 0.097811 0.101186
0.102873 44.4612 8.38051 21.1103 18.5127 11.2674 13.3123 45.1266 8.47801 21.5592 46.66 8.88618 22.0567 12.8328 5.87578 4.4407 0.101186 0.104560
0.106248 56.6895 10.5238 28.226 16.5858 8.16554 12.096 57.7178 10.5843 28.8753 59.5472 11.4847 29.7994 15.5813 5.85338 6.04804 0.104560 0.107936
0.109623 69.5282 24.0247 33.1134 18.3257 8.58053 14.0077 70.8411 23.7781 34.0703 73.1792 25.5246 35.1058 17.0094 5.09512 6.30054 0.107936 0.111310
0.112998 83.3122 22.1761 36.4089 23.3176 9.48447 18.0169 84.8505 22.6163 37.3923 87.4178 23.6351 38.406 24.2556 5.54593 10.1831 0.111310 0.114686
