#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.253701 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1099
#Bestfit SF galaxies in bin: 860
#Bestfit Q galaxies in bin: 239
#Bestfit central galaxies in bin: 997
#Bestfit satellite galaxies in bin: 102
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00793481 -0.000718446 0.00783328 0.00599053 -0.000334389 0.0059593 0.014931 -0.00248251 0.0149061 0.00767763 -0.000962401 0.0075731 0.0104486 -0.00145414 0.0104483 0.000000 0.057873
0.059561 0.0626138 0.0625822 0.0608903 0.0452805 0.0511135 0.0443001 0.124985 0.11184 0.121264 0.0605912 0.0674581 0.0587754 0.0823842 0.122589 0.0807703 0.057873 0.061248
0.062373 0.160719 0.148122 0.154329 0.123125 0.129548 0.118435 0.295997 0.197429 0.284136 0.152527 0.128905 0.14596 0.240794 0.252736 0.232131 0.061248 0.063498
0.064623 0.368388 0.169355 0.347097 0.301038 0.132384 0.282894 0.610735 0.362133 0.57277 0.368536 0.142975 0.347632 0.366937 0.643934 0.34682 0.063498 0.065748
0.066873 0.575429 0.0780624 0.534296 0.511387 0.0170353 0.476474 0.805873 0.282999 0.746109 0.593181 0.078149 0.552706 0.401909 0.287689 0.362327 0.065748 0.067998
0.069123 0.715846 0.287375 0.637729 0.494557 0.251396 0.423259 1.51212 0.178093 1.38153 0.744543 0.211568 0.661599 0.435349 0.505146 0.368029 0.067998 0.070248
0.071373 0.942142 0.236709 0.802456 0.771629 0.177233 0.65323 1.5557 0.30743 1.36226 0.991847 0.199157 0.847209 0.4563 0.617752 0.351574 0.070248 0.072498
0.073623 1.19742 0.290278 0.976605 0.954347 0.317765 0.77525 2.07206 0.670339 1.74516 1.25927 0.340269 1.03481 0.592816 0.65759 0.426923 0.072498 0.074748
0.075873 1.41166 0.647468 1.06813 1.08928 0.443092 0.817124 2.57166 0.972834 2.05186 1.47211 0.47002 1.14904 0.820784 1.43022 0.54653 0.074748 0.076998
0.078123 1.38885 0.642465 0.96752 1.1448 0.598842 0.829537 2.26702 0.984534 1.59214 1.4228 0.615289 1.03121 1.05708 1.19413 0.659675 0.076998 0.079248
0.080373 1.50081 0.83119 0.99373 1.21031 0.671554 0.809602 2.54615 1.27345 1.73379 1.53512 0.779645 1.02768 1.16552 1.18249 0.673437 0.079248 0.081498
0.082904 1.50411 0.764132 0.932665 1.17717 0.688462 0.71784 2.68055 0.822423 1.84608 1.53452 0.619967 0.949476 1.2069 1.30249 0.688652 0.081498 0.084311
0.085998 2.40182 0.825811 1.43647 1.67902 0.798827 0.917476 5.00273 0.79648 3.59245 2.50386 0.830388 1.50729 1.40449 1.46781 0.721739 0.084311 0.087685
0.089373 3.36116 0.897816 1.98484 2.10419 0.850666 1.05601 7.88413 -0.197362 5.73253 3.48557 0.818287 2.07219 2.14508 1.59243 1.2025 0.087685 0.091061
0.092748 4.19007 1.34469 2.23816 2.90447 1.46248 1.40378 8.81609 0.733477 5.61178 4.33187 1.40097 2.32381 2.80412 1.71097 1.37277 0.091061 0.094435
0.096123 5.49993 1.07371 2.84626 3.8352 1.22072 1.82581 11.4901 0.592987 7.21308 5.75006 1.07239 3.03776 3.05498 1.60121 1.3592 0.094435 0.097811
0.099498 6.71221 1.60794 3.4103 4.58709 1.54958 2.11281 14.3591 1.01475 8.84874 7.02801 1.47369 3.62258 3.6255 2.85533 1.40501 0.097811 0.101186
0.102873 8.07008 2.1598 3.81089 5.72067 1.99881 2.56528 16.524 1.69066 9.6884 8.40668 1.82704 4.00508 4.77997 3.64684 1.91081 0.101186 0.104560
0.106248 9.83779 2.21573 4.83833 7.57091 2.16753 3.68832 17.9948 4.26483 9.69989 10.174 1.77703 5.04265 6.55127 3.80872 2.76622 0.104560 0.107936
0.109623 11.8791 2.0918 5.7108 8.67482 2.1516 4.28448 23.409 2.7471 12.876 12.2611 1.88506 6.02206 8.14456 3.99963 3.43584 0.107936 0.111310
0.112998 12.7859 2.43401 5.80895 9.28319 1.53006 4.35322 25.3896 5.61083 12.994 13.3025 2.31272 6.09502 7.73554 3.90681 2.78253 0.111310 0.114686
0.116373 14.4224 3.52485 6.31132 10.1929 2.43356 4.59337 29.6415 7.94039 14.5698 14.9884 3.63506 6.86649 8.88945 5.20199 2.09258 0.114686 0.118060
0.119748 16.7056 3.71061 7.272 11.4755 3.33096 4.72833 35.5254 6.61796 18.2524 17.2897 3.96249 7.62811 10.9966 5.91986 3.25731 0.118060 0.121435
0.123123 19.9049 3.72146 8.42587 13.6201 3.36905 5.65394 42.52 5.83754 21.3446 20.592 3.52071 8.9447 13.1896 6.92948 4.28716 0.121435 0.124811
0.126498 21.514 5.13161 8.19664 15.345 4.85991 5.71798 43.7123 6.89902 20.6177 21.8572 4.89091 8.24928 18.1598 4.87461 8.52909 0.124811 0.128185
0.129873 25.1025 5.54901 10.1232 18.0522 5.12683 7.12564 50.4716 9.78635 24.8756 24.8912 5.9958 9.50806 27.1676 3.38169 14.9805 0.128185 0.131561
0.133248 28.6388 6.54584 11.1107 20.1529 6.27444 7.56588 59.174 12.6749 28.1466 28.5689 6.48662 10.7007 29.3227 6.40333 14.8907 0.131561 0.134935
